timestamp,vx_camera,vy_camera,vz_camera,speed
1750921995.662144661,0.288383246,-0.516082470,-2.014363485,2.099325192
1750921995.674144745,-0.100926564,-0.194195107,-1.768314709,1.781806617
1750921995.686144829,-0.182073498,-0.295763532,-1.788167997,1.821584918
1750921995.698144913,-0.306378479,-0.336426650,-1.951782156,2.004121815
1750921995.710144997,-0.291081586,-0.255528018,-1.929502206,1.967994365
1750921995.722145081,-0.092792136,-0.262540623,-1.857191975,1.877951008
1750921995.734145164,-0.153908273,-0.359048831,-1.959582565,1.998141049
1750921995.746145248,-0.234071027,-0.281106158,-1.883859019,1.919045263
1750921995.758145332,-0.145072019,-0.219024461,-1.781637532,1.800902524
1750921995.770145416,0.081933840,-0.117245565,-1.820630633,1.826240832
1750921995.782145500,0.264651369,0.032605226,-1.880318113,1.899131290
1750921995.794145584,-0.012465228,-0.113440918,-1.925403999,1.928783239
1750921995.806145668,-0.236176264,-0.289943662,-1.915565103,1.951726471
1750921995.818145752,-0.084654314,-0.000047370,-1.753246491,1.755289040
1750921995.830145836,-0.143045249,0.176619006,-1.719938738,1.734890624
1750921995.842145920,-0.177701993,0.142854508,-1.767139521,1.781787725
1750921995.854146004,-0.112782788,0.022322593,-1.813282066,1.816923252
1750921995.866146088,-0.067429177,-0.192858130,-1.865328963,1.876484238
1750921995.878146172,-0.043242001,-0.200485209,-1.821581201,1.833090904
1750921995.890146255,-0.121052859,-0.074479727,-1.803496799,1.809088646
1750921995.902146339,-0.135351096,-0.029986528,-1.732108421,1.737647459
1750921995.914146423,-0.147077762,-0.165488890,-1.771298602,1.785081841
1750921995.926146507,-0.150286169,-0.170429925,-1.836665997,1.850668603
1750921995.938146591,-0.077015176,-0.002271919,-1.740390826,1.742095499
1750921995.950146675,0.011449424,0.004355968,-1.730246195,1.730289559
1750921995.962146759,-0.072530357,-0.219017660,-1.852471233,1.866783077
1750921995.974146843,-0.189364892,-0.219503358,-1.824926178,1.847808524
1750921995.986146927,-0.183400896,-0.128755462,-1.747632370,1.761940056
1750921995.998147011,-0.228275869,-0.248831365,-1.867901536,1.898178882
1750921996.010147095,-0.229749667,-0.240339551,-1.889348703,1.918381226
1750921996.022147179,-0.179448170,-0.053513712,-1.777794675,1.787629511
1750921996.034147263,-0.097792215,-0.063393359,-1.757418180,1.761278142
1750921996.046147346,-0.037507740,-0.114539346,-1.710044857,1.714286879
1750921996.058147430,-0.069388763,-0.143232294,-1.714792682,1.722162662
1750921996.070147514,0.009078814,-0.066613632,-1.837749736,1.838979036
1750921996.082147598,-0.038304437,-0.001746862,-1.766187297,1.766603478
1750921996.094147682,-0.096434586,-0.002396154,-1.616058126,1.618934599
1750921996.106147766,-0.106880743,-0.017182280,-1.704901915,1.708335232
1750921996.118147850,-0.558690943,-0.319874040,-1.458385013,1.594158655
1750921996.130147934,-0.559448153,-0.441531208,-1.515130381,1.674381114
1750921996.142148018,-0.152162891,-0.307614152,-1.840900524,1.872617086
1750921996.154148102,-0.102758172,-0.563919945,-1.871939868,1.957734358
1750921996.166148186,-0.044194333,-0.523950560,-1.799640969,1.874882649
1750921996.178148270,-0.090893630,-0.108659374,-1.689260384,1.695190006
1750921996.190148354,-0.191410678,-0.123533460,-1.790316002,1.804752046
1750921996.202148438,-0.133918659,-0.124494344,-1.722276144,1.731955013
1750921996.214148521,-0.025024313,-0.148783730,-1.744042237,1.750555951
1750921996.226148605,-0.078560954,-0.166992542,-1.834541961,1.843801112
1750921996.238148689,-0.096890475,-0.169450161,-1.766683015,1.777433542
1750921996.250148773,-0.009463662,-0.204036755,-1.794909959,1.806494483
1750921996.262148857,-0.032594151,-0.161747440,-1.829612018,1.837036949
1750921996.274148941,-0.032638260,-0.123342696,-1.684007179,1.688833579
1750921996.286149025,-0.008948139,-0.094888385,-1.609662836,1.612482037
1750921996.298149109,-0.055081577,-0.152624679,-1.663487104,1.671381949
1750921996.310149193,-0.018920429,-0.159014339,-1.674738937,1.682377499
1750921996.322149277,0.008821876,-0.133396655,-1.618597327,1.624108925
1750921996.334149361,-0.097660485,-0.113953640,-1.600335071,1.607356632
1750921996.346149445,-0.126291312,-0.118412439,-1.704522940,1.713291994
1750921996.358149529,-0.015289121,-0.262909624,-1.791941883,1.811190476
1750921996.370149612,0.020492310,-0.165941117,-1.623121570,1.631710765
1750921996.382149696,-0.039538541,-0.059436943,-1.544853884,1.546502367
1750921996.394149780,0.035686358,-0.132683582,-1.620474232,1.626288777
1750921996.406149864,0.001102369,-0.207615263,-1.677723099,1.690520662
1750921996.418149948,0.043572806,-0.281844204,-1.802757634,1.825176658
1750921996.430150032,0.120932226,-0.193767493,-1.749160750,1.764010707
1750921996.442150116,0.195851586,-0.039156620,-1.474841788,1.488304198
1750921996.454150200,0.204868429,0.026851735,-1.490434380,1.504688251
1750921996.466150284,-0.083595658,-0.017341794,-1.670331865,1.672512335
1750921996.478150368,-0.051830285,-0.208337166,-1.871287846,1.883562836
1750921996.490150452,0.352809718,-0.374424696,-2.036040447,2.100030774
1750921996.502150536,0.304330688,-0.185201793,-1.779659388,1.814966779
1750921996.514150620,-0.221496190,0.099439755,-1.483792174,1.503525206
1750921996.526150703,-0.247193399,0.075251026,-1.535767392,1.557353131
1750921996.538150787,0.140154748,-0.220933107,-1.939817320,1.957382443
1750921996.550150871,0.201472902,-0.447979350,-2.063436368,2.121095583
1750921996.562150955,0.115994230,-0.323945506,-1.774037886,1.807098717
1750921996.574151039,-0.126601855,-0.044215348,-1.541682111,1.547503395
1750921996.586151123,-0.183074298,-0.041532619,-1.598782685,1.609766204
1750921996.598151207,0.240827112,-0.035781346,-1.894829771,1.910407774
1750921996.610151291,0.402860999,0.033636644,-1.906311903,1.948705591
1750921996.622151375,0.129423769,0.020682042,-1.672890327,1.678016778
1750921996.634151459,-0.178421350,-0.114081958,-1.780912904,1.793460243
1750921996.646151543,-0.215458805,-0.168700667,-1.791060747,1.811844643
1750921996.658151627,-0.132365572,-0.121897824,-1.645669430,1.655478057
1750921996.670151711,0.346322821,0.026801087,-1.842661398,1.875115683
1750921996.682151794,0.331816462,0.070868703,-1.827807699,1.859033491
1750921996.694151878,-0.135399210,-0.138594894,-1.680668728,1.691800480
1750921996.706151962,-0.110820676,0.000874145,-1.618952387,1.622741143
1750921996.718152046,-0.072940130,0.041644066,-1.590588464,1.592804493
1750921996.730152130,-0.080981638,-0.136222449,-1.757898561,1.765027460
1750921996.742152214,-0.091358154,-0.418443131,-1.832542219,1.881927722
1750921996.754152298,-0.122897366,-0.510735867,-1.876197174,1.948350770
1750921996.766152382,-0.228242123,-0.224394803,-1.776771161,1.805370669
1750921996.778152466,-0.288649630,-0.414487641,-1.816048404,1.884980217
1750921996.790152550,-0.196396299,-0.456083053,-1.872128001,1.936865124
1750921996.802152634,-0.136939847,-0.050982440,-1.638930773,1.645431800
1750921996.814152718,-0.789706165,-0.746706195,-1.700487755,2.018133934
1750921996.826152802,-0.932249927,-1.358906496,-1.891290443,2.508524732
1750921996.838152885,-0.549165258,-1.073001386,-1.893885016,2.244930936
1750921996.850152969,-0.385519242,-0.551449245,-1.861871264,1.979718656
1750921996.862153053,-0.085075024,-0.009638030,-1.766191331,1.768265384
1750921996.874153137,-0.100936850,-0.317920626,-1.803376098,1.833964864
1750921996.886153221,-0.570890990,-0.828767724,-2.039726475,2.274479403
1750921996.898153305,-0.885212852,-0.952872529,-2.151079718,2.513704796
1750921996.910153389,-0.294959414,-0.614162097,-2.022291066,2.133976873
1750921996.922153473,-0.302277454,-0.792293052,-2.218780460,2.375307700
1750921996.934153557,-0.487009629,-0.932054724,-2.335663977,2.561489919
1750921996.946153641,-0.054905256,-0.584363770,-2.243132480,2.318650238
1750921996.958153725,0.203966723,-0.563024618,-2.257298984,2.335379594
1750921996.970153809,-0.162060802,-0.690713602,-2.131210340,2.246198231
1750921996.982153893,-0.394121933,-0.794098804,-1.820651510,2.025017760
1750921996.994153976,-0.022649944,-0.394873384,-1.667980510,1.714233645
1750921997.006154060,0.243057345,-0.530211349,-2.314048408,2.386424309
1750921997.018154144,0.136366129,-0.722530382,-2.485632234,2.592105992
1750921997.030154228,-0.143419111,-0.304403186,-2.072203769,2.099347232
1750921997.042154312,-0.128524560,-0.052331590,-1.900718895,1.905777919
1750921997.054154396,0.183319706,0.213750712,-1.578413968,1.603335940
1750921997.066154480,0.379758933,0.385708636,-1.437767981,1.536282776
1750921997.078154564,0.305610486,-0.021244683,-1.789967248,1.815993352
1750921997.090154648,0.458774759,-0.493246303,-2.079323372,2.185715416
1750921997.102154732,0.755934381,-0.391720235,-1.978464968,2.153881417
1750921997.114154816,0.773708049,-0.250707304,-1.815072238,1.988960916
1750921997.126154900,0.605187863,0.002785240,-1.568027151,1.680764485
1750921997.138154984,0.694095294,0.041833916,-1.595900368,1.740809104
1750921997.150155067,0.532139878,-0.252182346,-1.769242054,1.864667861
1750921997.162155151,0.534590347,-0.290717208,-1.796529206,1.896792166
1750921997.174155235,0.564434602,-0.280265759,-1.764082994,1.873265632
1750921997.186155319,0.578544075,-0.357678568,-1.664277869,1.797906568
1750921997.198155403,0.463794635,-0.208024720,-1.669453785,1.745123402
1750921997.210155487,0.281628671,-0.220818350,-1.817672649,1.852568301
1750921997.222155571,0.708843953,-0.109269852,-1.689053909,1.835021188
1750921997.234155655,0.954083858,0.011569990,-1.400561612,1.694692509
1750921997.246155739,0.718738666,-0.048340517,-1.456531728,1.624932845
1750921997.258155823,0.668125104,-0.042006877,-1.604507897,1.738563006
1750921997.270155907,0.326402728,-0.348492179,-1.924104675,1.982464209
1750921997.282155991,0.084153841,-0.234002014,-2.001380763,2.016770629
1750921997.294156075,0.158235094,-0.044738057,-1.740060146,1.747812676
1750921997.306156158,-0.138747319,-0.145842087,-1.814758180,1.825888273
1750921997.318156242,-0.129925641,-0.246547341,-1.896132000,1.916502759
1750921997.330156326,-0.159853557,-0.143153251,-1.836544518,1.849038068
1750921997.342156410,-0.115394504,-0.047097858,-1.780311899,1.784669313
1750921997.354156494,-0.079613232,-0.104847116,-1.741337794,1.746307103
1750921997.366156578,-0.071010447,-0.090210587,-1.840864951,1.844441433
1750921997.378156662,-0.140192961,-0.120995199,-1.802916384,1.812402106
1750921997.390156746,-0.214100508,-0.185009545,-1.737584255,1.760473403
1750921997.402156830,-0.114694763,-0.144082204,-1.880829304,1.889823654
1750921997.414156914,-0.123237451,-0.200318929,-1.933939735,1.948188399
1750921997.426156998,-0.118735238,-0.104441608,-1.842451840,1.849225484
1750921997.438157082,-0.056886304,-0.039674444,-1.861043807,1.862335674
1750921997.450157166,-0.130963684,-0.137301178,-1.997332653,2.006325205
1750921997.462157249,-0.181601317,-0.074941879,-1.958507109,1.968335698
1750921997.474157333,-0.220897970,-0.055173447,-1.744866093,1.759658406
1750921997.486157417,-0.237071898,-0.064613509,-1.729703753,1.747069851
1750921997.498157501,-0.196919778,-0.060722642,-1.910311026,1.921393467
1750921997.510157585,-0.225678191,-0.067248067,-1.900553933,1.915086995
1750921997.522157669,-0.163268778,-0.077783478,-1.770506476,1.779719120
1750921997.534157753,-0.051553648,-0.109129296,-1.787901952,1.791971086
1750921997.546157837,-0.073921475,-0.115086339,-1.839761200,1.844838888
1750921997.558157921,-0.093353764,-0.070156425,-1.877745372,1.881373044
1750921997.570158005,-0.149476233,-0.082385171,-1.889258712,1.896952541
1750921997.582158089,-0.243168138,-0.165011332,-1.821817335,1.845366599
1750921997.594158173,-0.257184589,-0.046435780,-1.697353913,1.717355671
1750921997.606158257,-0.151264499,-0.126501814,-1.745120310,1.756225656
1750921997.618158340,-0.013884809,-0.213911967,-1.904440752,1.916466983
1750921997.630158424,-0.054696842,-0.104097888,-1.775057996,1.778948848
1750921997.642158508,-0.131725867,-0.146883141,-1.782327756,1.793214597
1750921997.654158592,-0.123647506,-0.153468249,-1.888644372,1.898899359
1750921997.666158676,-0.100440749,-0.096926841,-1.846494745,1.851762944
1750921997.678158760,-0.150757110,-0.079861012,-1.822070231,1.830039731
1750921997.690158844,-0.200716912,-0.118079407,-1.806189911,1.821140308
1750921997.702158928,-0.117375247,-0.057062460,-1.810167064,1.814865800
1750921997.714159012,-0.114600585,-0.072565198,-1.817030934,1.822086831
1750921997.726159096,-0.108433577,-0.123216944,-1.830902825,1.838245198
1750921997.738159180,-0.070675318,-0.098820119,-1.908681504,1.912544247
1750921997.750159264,-0.106537234,-0.097350303,-1.923544263,1.928950439
1750921997.762159348,-0.090651518,-0.087566900,-1.888300667,1.892502330
1750921997.774159431,-0.148180107,-0.036818918,-1.803466242,1.809918081
1750921997.786159515,-0.184085029,-0.060266607,-1.734861231,1.745641100
1750921997.798159599,-0.145172589,-0.128443711,-1.789191072,1.799660401
1750921997.810159683,-0.174504601,-0.094963672,-1.821686461,1.832487795
1750921997.822159767,-0.167578373,-0.059625695,-1.772975488,1.781875364
1750921997.834159851,-0.148771370,-0.107447344,-1.782748158,1.792168755
1750921997.846159935,-0.116988280,-0.173346083,-1.828563973,1.840483992
1750921997.858160019,-0.149116879,-0.188228525,-1.829407225,1.845100706
1750921997.870160103,-0.216247529,-0.100369354,-1.754734631,1.770855902
1750921997.882160187,-0.127574182,-0.013418571,-1.784802896,1.789406775
1750921997.894160271,-0.051610240,-0.042669042,-1.869038538,1.870237771
1750921997.906160355,-0.097408591,-0.044195852,-1.853433219,1.856517278
1750921997.918160439,-0.113797422,-0.077605383,-1.868058823,1.873130058
1750921997.930160522,-0.116701757,-0.245275807,-1.893333616,1.912718406
1750921997.942160606,-0.073509732,-0.249427025,-2.090143590,2.106256810
1750921997.954160690,-0.087565035,-0.128145520,-2.068833647,2.074647336
1750921997.966160774,-0.140504128,-0.176161319,-1.878490050,1.891956418
1750921997.978160858,-0.210328818,-0.170501809,-1.837581863,1.857421918
1750921997.990160942,-0.145586732,-0.040099573,-1.746757707,1.753272928
1750921998.002161026,-0.057287190,0.045180819,-1.737989625,1.739520355
1750921998.014161110,-0.029270222,-0.059650106,-1.895847678,1.897011676
1750921998.026161194,-0.006943911,-0.136960822,-1.867493447,1.872521898
1750921998.038161278,-0.074845626,-0.184117317,-1.836873554,1.847594519
1750921998.050161362,-0.096949086,-0.163454134,-1.774490836,1.784638368
1750921998.062161446,-0.119191339,-0.052324648,-1.664525025,1.669607140
1750921998.074161530,-0.036589910,-0.095608469,-1.883063984,1.885844577
1750921998.086161613,-0.107198595,-0.106583465,-1.844537747,1.850721771
1750921998.098161697,-0.228573646,-0.083154093,-1.698207645,1.715537735
1750921998.110161781,-0.173349088,-0.116512336,-1.666455503,1.679493666
1750921998.122161865,-0.056010474,-0.152582835,-1.684744890,1.692567293
1750921998.134161949,-0.044638683,-0.138020172,-1.782740991,1.788632891
1750921998.146162033,-0.102170904,-0.164439999,-1.668194390,1.679390345
1750921998.158162117,-0.055774425,-0.182775512,-1.755093805,1.765466493
1750921998.170162201,0.177376802,-0.013639464,-2.263719907,2.270699535
1750921998.182162285,0.192182575,0.015400125,-2.280799519,2.288933759
1750921998.194162369,0.038670116,-0.150304377,-1.790440266,1.797154175
1750921998.206162453,0.050761493,-0.194126498,-1.674956463,1.686932417
1750921998.218162537,-0.007166158,-0.186381534,-1.625836008,1.636499971
1750921998.230162621,-0.070170140,-0.168202640,-1.765674949,1.775056057
1750921998.242162704,-0.006420532,-0.059217610,-2.057306259,2.058168358
1750921998.254162788,0.070914125,0.026139317,-1.939784996,1.941256785
1750921998.266162872,0.083268795,0.011336570,-1.852742317,1.854647218
1750921998.278162956,0.036886202,-0.077741454,-1.953133794,1.955028374
1750921998.290163040,-0.011797980,-0.129572628,-1.798057997,1.802759224
1750921998.302163124,0.063857311,-0.091677894,-1.842462032,1.845846399
1750921998.314163208,0.301223171,-0.128762117,-2.159188303,2.183897710
1750921998.326163292,0.302061499,-0.127415715,-2.291300834,2.314635052
1750921998.338163376,0.094872323,-0.137299913,-2.016054247,2.022950012
1750921998.350163460,-0.091438882,-0.138396473,-1.620700497,1.629166890
1750921998.362163544,-0.228212661,-0.055188733,-1.784059944,1.799443441
1750921998.374163628,-0.041341745,-0.066976534,-1.919289449,1.920902648
1750921998.386163712,0.041361921,-0.200416536,-2.056781443,2.066936744
1750921998.398163795,0.048301077,-0.160804846,-2.214098955,2.220456118
1750921998.410163879,0.054884611,-0.087581598,-2.028153499,2.030785432
1750921998.422163963,-0.225300598,-0.079130031,-1.771263482,1.787287399
1750921998.434164047,-0.116006443,-0.037645671,-1.651272877,1.655770759
1750921998.446164131,0.145218271,-0.072803159,-1.480575553,1.489460511
1750921998.458164215,0.048992252,0.062671571,-1.670799491,1.672692113
1750921998.470164299,0.098260894,0.202350456,-2.061596219,2.073832173
1750921998.482164383,-0.081893440,0.001047689,-2.037018993,2.038664762
1750921998.494164467,-0.217485540,-0.016835675,-1.870915838,1.883589518
