id,anchor_keyframe_id,x_anchor,y_anchor,z_anchor,x_world,y_world,z_world,observation_count,last_seen_keyframe_id
3372,22,-0.354878188,0.665828549,-3.090350525,-4.492923870,1.007582963,1.537240859,4,25
3373,22,-1.115087939,-0.420450590,-1.852693738,-3.111479458,-0.154105773,1.358898016,5,26
3374,22,-1.788766897,-0.315994896,-2.775680031,-3.313616896,0.075912870,2.464741544,4,26
3375,22,-0.040131641,0.319862349,-2.588906986,-4.358177069,0.597888551,1.004139169,4,25
3376,22,0.263071758,0.305512852,-2.450557432,-4.466915897,0.554127752,0.691825755,3,24
3377,22,0.627335377,0.622244233,-2.149497339,-4.487862785,0.820149533,0.189394097,2,23
3378,22,0.426119079,-0.373932026,-1.312970222,-3.778502441,-0.241718079,-0.129788970,2,23
3380,22,-1.253858972,-0.400970022,-2.212957886,-3.276548228,-0.091980247,1.702874569,4,26
3381,22,-0.612342062,0.383003264,-3.263416842,-4.451420196,0.757052751,1.871518880,5,26
3382,22,-0.105254207,-0.387291830,-1.780974416,-3.752836745,-0.181065446,0.575353929,3,24
3384,23,-0.002499452,-0.177107212,-2.721830436,-4.337160255,0.137651623,1.490486921,3,25
3385,23,-0.655926462,-0.366290555,-1.361909160,-2.975879366,-0.161455703,0.882545953,3,26
3386,23,-1.331384670,-0.080829213,-2.933918296,-3.441298440,0.320614107,2.482526726,4,26
3387,23,-0.535885791,-0.351593199,-0.954490112,-2.810140374,-0.195621672,0.492700690,2,24
3388,23,-0.694200970,-0.371392492,-1.458853215,-3.007854827,-0.154444858,0.981629430,4,26
3390,23,0.421987509,-0.385087718,-1.415575022,-3.843818428,-0.227206316,0.244196104,2,24
3392,23,-0.550631695,-0.347232375,-0.951355576,-2.796626858,-0.190898972,0.499132234,2,24
3393,23,-0.730603912,-0.439382857,-2.419329444,-3.590198925,-0.119079047,1.748497778,3,25
3394,23,0.463749446,-0.414370519,-1.929620904,-4.202633368,-0.204217062,0.615097766,2,24
3396,23,-0.671557772,-0.426357566,-2.288223310,-3.552409274,-0.122832700,1.609203931,4,26
3397,23,-0.509717128,-0.330502979,-0.936392009,-2.818293492,-0.177859490,0.459910917,2,24
3398,23,-0.720761740,-0.014462905,-3.453694703,-4.240779730,0.411381062,2.487363132,5,27
3399,23,-1.310572287,-0.420307690,-2.464832510,-3.170068663,-0.066971057,2.147963707,3,25
3400,23,0.177467897,0.951774131,-2.745981063,-4.458783135,1.252639341,1.268327402,3,25
3401,23,-1.048150592,-0.412527182,-1.935896823,-3.037625868,-0.127765087,1.575721070,5,28
3402,23,-1.050563461,-0.399596158,-1.851860063,-2.982142678,-0.123650561,1.511379041,4,26
3403,23,-0.668943049,-0.364218026,-1.275335695,-2.910906434,-0.167874593,0.824184942,3,25
3404,23,-1.056547988,-0.430231051,-2.016084685,-3.082451352,-0.136496561,1.644484969,5,28
3405,23,-1.433537480,-0.471024740,-2.550953077,-3.131034191,-0.102263413,2.297429988,4,26
3406,23,-0.686425895,-0.356201125,-1.319478388,-2.925123171,-0.154409459,0.868174401,3,25
3408,23,-0.596244826,0.533983352,-3.604186793,-4.416449997,0.965871371,2.462341483,4,26
3409,23,-0.138193424,-0.352762735,-1.390450250,-3.393855205,-0.170341533,0.575524236,2,24
3410,23,-0.829590447,-0.443138839,-2.529697801,-3.583700573,-0.106348119,1.896109805,4,26
3411,23,-1.459717938,-0.401540211,-2.565218761,-3.117810624,-0.030466106,2.317110178,4,26
3412,23,-0.991371980,-0.443718039,-2.057976957,-3.159775454,-0.148670421,1.636898558,4,26
3414,23,-1.325567623,-0.465475006,-2.843002952,-3.399379090,-0.071286932,2.452390925,4,26
3415,23,-0.730535998,-0.370053038,-1.249777876,-2.847263074,-0.173347740,0.844197645,4,26
3416,23,-0.981514842,-0.450153794,-2.383088820,-3.373559183,-0.121318181,1.880588275,4,26
3419,23,-1.368769013,0.040315637,-3.034547045,-3.472626194,0.453362556,2.569683081,3,25
3420,23,0.307342938,0.296960135,-2.406022666,-4.362852294,0.560109508,0.999217180,2,25
3421,23,-1.231134015,-0.413137210,-2.018181306,-2.948300991,-0.110757021,1.754566907,4,26
3423,23,-0.651740989,0.000938799,-3.713530885,-4.458315507,0.450656899,2.641153614,4,26
3424,23,0.106079948,0.158904097,-2.855228157,-4.495854348,0.480123257,1.486315206,3,25
3425,23,-0.165341045,-0.359454163,-1.544987109,-3.470967749,-0.159390569,0.711895573,3,25
3426,23,0.054062403,-0.410370820,-1.861410141,-3.842551200,-0.187383990,0.821421925,2,24
3427,23,0.299236302,-0.375361164,-1.678000110,-3.914890345,-0.183913447,0.521871997,2,24
3429,23,-1.075505158,-0.263510579,-3.281436307,-3.864614593,0.163236043,2.607631296,4,26
3432,23,-0.584036095,-0.412595923,-2.118008312,-3.511836630,-0.131365220,1.421844307,3,25
3433,23,0.355607965,-0.043111581,-2.242919205,-4.306720830,0.202804953,0.881898224,2,24
3434,23,-1.454388986,0.040277922,-3.129944401,-3.466869219,0.467556639,2.696949817,3,25
3435,23,-0.308096345,-0.420437262,-2.569053724,-4.011169348,-0.105167653,1.593968445,4,26
3436,23,-1.145046234,0.094517342,-3.414498712,-3.884741776,0.536253580,2.713359110,5,27
3438,23,-1.318650124,-0.428221265,-2.900973788,-3.440371880,-0.028520485,2.488264772,4,26
3439,23,-1.694923726,-0.290887190,-2.839774388,-3.106689034,0.119849080,2.663849706,6,29
3440,23,-0.542461897,-0.337864647,-0.957833167,-2.806774910,-0.181312297,0.497878504,2,24
3441,23,0.003117189,1.246342826,-2.918678538,-4.424832308,1.571926510,1.477841956,2,24
3442,23,-0.110214997,-0.377464841,-1.443810317,-3.450011400,-0.190627732,0.601509523,2,24
3443,23,-0.983772977,-0.454056184,-1.824631888,-3.018114775,-0.183876189,1.454395547,6,28
3444,23,0.179347936,-0.386121394,-2.326203283,-4.233182094,-0.120495478,1.095740343,3,25
3446,23,-1.311758742,-1.297682247,-3.888375781,-4.096549265,-0.788489829,3.338470877,3,25
3447,23,0.013410975,-0.406038422,-1.799346277,-3.771674732,-0.187626138,0.799067971,2,24
3448,23,-1.653101581,-0.382747532,-2.782602313,-3.105473087,0.020545028,2.603905672,3,25
3450,23,-1.728836987,-0.124817432,-2.816360632,-3.060806876,0.283990122,2.648683174,7,29
3452,23,-0.857297957,-0.470919832,-2.925385991,-3.813775488,-0.090929145,2.220048722,4,26
3453,23,0.006306842,0.937061626,-2.856099395,-4.396642975,1.257992194,1.462617287,2,25
3454,23,-1.318396288,0.314115567,-3.435089168,-3.757376398,0.765014886,2.814076109,6,28
3455,23,-0.943398021,-0.465470865,-2.589709307,-3.534379629,-0.116644016,2.016582636,2,24
3457,23,-0.386614268,-0.426152492,-2.397922705,-3.842208598,-0.125019334,1.513087489,4,26
3458,23,0.402819353,0.446412008,-2.449055397,-4.459588644,0.708410688,0.955032765,2,24
3460,23,-0.794612338,-0.463442785,-2.500567866,-3.592878949,-0.131292580,1.853945808,4,26
3461,23,-1.090608202,-0.440999712,-1.683214214,-2.845539640,-0.180569712,1.412086150,3,26
3462,23,-0.499209159,-0.432100337,-2.067608908,-3.546057197,-0.160193280,1.331766413,2,24
3464,23,0.348155125,-0.379819511,-1.991083468,-4.151196550,-0.157774340,0.731419704,2,24
3465,23,-1.372605032,-0.423618410,-2.200790066,-2.954919272,-0.095022323,1.985171506,3,26
3466,23,0.284919823,0.252219006,-2.512727908,-4.414419969,0.528001354,1.100214282,3,25
3467,23,-1.319121913,-0.293547961,-2.886775225,-3.427096200,0.103770601,2.462544239,4,26
3468,23,0.266371617,-0.291236301,-2.269360175,-4.261692995,-0.036493249,0.986478297,2,24
3471,23,0.304118356,0.562998012,-2.537091950,-4.435663962,0.838304988,1.071821884,2,24
3472,23,0.077055700,-0.373592527,-2.493184414,-4.259521664,-0.085468089,1.287006340,2,25
3473,23,-1.098599453,-0.407852370,-1.821316582,-2.925892632,-0.132716604,1.519269857,5,27
3474,23,-0.630495420,0.355259036,-3.566759101,-4.371452702,0.786090642,2.475397108,4,26
3475,23,0.576055376,-0.129158678,-2.188679171,-4.445298135,0.100845378,0.710598134,2,24
3477,23,0.242193746,-0.396716057,-1.898159296,-4.010891055,-0.179155886,0.729094536,2,24
3478,23,0.248048406,-0.403339485,-1.762217112,-3.929483608,-0.200332472,0.621936690,2,24
3481,23,-0.144086525,-0.430524802,-2.339280203,-3.992693639,-0.147399945,1.315271599,2,24
3482,23,0.029891193,-0.076728990,-2.660962380,-4.320721740,0.229358696,1.412068493,2,25
3483,23,-1.480953562,-0.815230622,-3.076691386,-3.437464448,-0.386474630,2.769077341,5,27
3485,23,0.312912005,-0.353173150,-2.039019694,-4.153543666,-0.124537517,0.787453556,2,24
3486,23,-1.293043374,-0.409844493,-2.026729027,-2.905755289,-0.103558156,1.799895858,5,28
3487,23,0.103290489,0.032139033,-2.720345122,-4.411927596,0.340151672,1.398937569,2,25
3488,23,-0.130316427,-0.385962027,-1.769874240,-3.641295685,-0.163757218,0.865104381,2,24
3489,23,-0.671622842,-0.360437164,-1.269848142,-2.905247967,-0.164565912,0.821248306,3,25
3491,23,0.195485748,0.065130321,-2.484623673,-4.332907482,0.343593861,1.156250599,3,25
3492,23,-0.450366048,-0.456720831,-3.027864936,-4.192909129,-0.085944141,2.039688092,4,26
3493,23,-1.439693870,-0.399593835,-2.659246674,-3.192807356,-0.019613501,2.376302332,4,26
3494,23,-1.505060621,-0.090718164,-3.010478827,-3.355813004,0.327348076,2.652142575,4,26
3495,23,-0.924143867,-0.459002770,-2.401244615,-3.429675647,-0.131002470,1.859221874,3,25
3496,23,-1.145083696,-0.391879871,-1.940587185,-2.965053059,-0.102021731,1.638289469,5,27
3497,23,-0.533906987,0.481266327,-3.578536196,-4.449928324,0.907760860,2.409186856,4,26
3498,23,0.375261642,-0.429531358,-1.902325712,-4.117366584,-0.217820224,0.651833302,2,24
3499,23,-1.309015037,-0.221536427,-3.254646625,-3.665882734,0.213529113,2.730034870,2,24
3500,23,-0.837461376,-0.469978706,-2.507860570,-3.564560420,-0.134920436,1.887364985,4,26
3501,23,-0.664804719,0.141333802,-3.631666554,-4.392268143,0.582123358,2.570886248,4,26
3502,23,-1.756114402,-0.124386994,-2.770485161,-3.010640212,0.280922414,2.630719420,6,29
3503,23,-0.199827058,-0.415354472,-1.983792835,-3.723936598,-0.167029932,1.076330747,3,25
3504,23,-1.632973498,-0.429671620,-2.638407451,-3.031044340,-0.042226799,2.485925899,4,27
3505,23,-0.401054974,-0.414415815,-2.115043318,-3.651483460,-0.142436176,1.304071684,3,25
3506,23,-0.902378566,-0.413336375,-1.733645542,-3.022216597,-0.156992141,1.328609652,4,26
3507,23,0.218400278,-0.403407172,-1.940968111,-4.019811242,-0.180131046,0.777704969,2,24
3508,23,-0.436788395,-0.174974610,-3.580297796,-4.545210897,0.251391273,2.422879470,3,25
3509,23,-0.626376612,-0.478290712,-3.697769697,-4.481873206,-0.028232637,2.666893410,4,26
3511,23,0.518733017,-0.406491589,-1.524058922,-3.987970067,-0.241777334,0.268579823,2,24
3512,23,-0.493601687,-0.312792401,-3.784488726,-4.634658070,0.138781037,2.630806302,4,26
3515,23,-0.865717694,-0.410769112,-1.794385111,-3.088968149,-0.149841185,1.351696442,5,27
3516,23,-1.181140648,-0.464109460,-2.831744367,-3.503870628,-0.078181085,2.352282181,3,25
3518,23,-0.668997970,-0.358290065,-1.116492572,-2.810056114,-0.178706493,0.701799630,2,24
3519,23,-1.232532574,-0.475740560,-2.788380602,-3.437001722,-0.091784705,2.352847558,3,25
3520,23,0.331353577,-0.374882775,-1.272903692,-3.683058016,-0.227656619,0.191001686,2,24
3522,23,0.406282624,-0.378565437,-1.335248292,-3.780595297,-0.228416396,0.191823032,2,24
3524,23,-0.850623671,-0.318607852,-3.474199537,-4.162209930,0.117803804,2.619377896,5,27
3528,23,-0.938215007,-0.378932875,-1.517992007,-2.856881418,-0.143771443,1.182104396,4,27
3529,23,-0.899732941,-0.412877435,-1.563450854,-2.916421398,-0.174583250,1.196430340,5,27
3530,23,-0.122324374,-0.366671019,-1.401214865,-3.413348719,-0.183798816,0.575303991,2,24
3531,23,-0.667422416,-0.498938227,-3.079006350,-4.058719528,-0.111873965,2.220884160,4,26
3532,23,-0.804530149,-0.389726312,-1.910276067,-3.209086746,-0.119733269,1.399471587,4,28
3533,23,-0.633513473,-0.276770026,-3.589503590,-4.401904184,0.160876809,2.565771482,4,26
3535,23,-1.601296015,-0.407469037,-2.750055497,-3.125625319,-0.009970023,2.548978595,4,27
3536,23,-0.708132101,-0.366580596,-1.469042796,-3.003399673,-0.147911275,0.997708056,5,27
3537,23,0.006167394,-0.135654160,-2.706306305,-4.332820526,0.176766113,1.468448503,3,25
3538,23,-0.089746190,-0.407010558,-1.752826712,-3.662474122,-0.188442795,0.828749201,2,24
3539,23,-0.135819302,-0.376186845,-1.376525255,-3.387549557,-0.195189389,0.565982030,2,24
3541,23,0.204829341,-0.399626288,-2.261529353,-4.212301396,-0.141964241,1.031572672,2,24
3542,23,0.286639382,-0.377748887,-1.163325897,-3.579147105,-0.239851969,0.135606171,2,24
3544,23,0.045875464,-0.409423731,-2.500730436,-4.241237100,-0.118737319,1.316533578,2,24
3545,23,-0.322585224,-0.400160561,-1.811902310,-3.519682289,-0.164029616,1.020492137,3,25
3546,23,0.204975970,-0.406135624,-1.701757556,-3.857958995,-0.207367631,0.603144479,2,24
3548,23,0.063034106,0.574133469,-2.972287436,-4.524664550,0.906974636,1.556594098,3,25
3549,23,-1.357757929,-0.338811577,-2.984149608,-3.460232422,0.070954287,2.566699832,3,25
3550,23,-0.722111490,-0.522071015,-2.898348119,-3.902652513,-0.151194118,2.119590381,4,26
3562,24,-0.772278364,-0.886044404,-2.363865698,-3.252729149,-0.538981352,2.084670290,2,25
3564,24,-0.413737307,-0.405008545,-1.318105026,-3.029270230,-0.199899264,0.949482192,3,26
3567,24,-0.413298841,-0.408433070,-1.239004143,-2.990034413,-0.212519143,0.881879243,3,26
3568,24,-0.379620796,-0.398027782,-1.268977240,-3.034003096,-0.200260183,0.889451562,2,26
3578,24,-0.429125031,-0.405781088,-1.244694629,-2.979151592,-0.208496953,0.894339947,3,26
3584,24,0.555367651,0.037477787,-2.215821112,-4.309493297,0.298900820,1.179873419,2,25
3586,24,-0.417678160,-0.429259103,-2.049939774,-3.393420619,-0.138640958,1.581801440,2,25
3593,24,-0.036822214,0.519154178,-3.661481765,-4.513508307,0.972250400,2.655547478,3,26
3595,24,0.346725824,0.503926411,-2.744686514,-4.385630117,0.832819817,1.679811449,3,26
3598,24,0.551764178,-0.144317072,-2.187823266,-4.295724629,0.115443542,1.180166276,2,25
3617,24,0.493627597,0.546876145,-2.777928776,-4.528556820,0.872531971,1.629564451,2,25
3618,24,0.619860276,0.233806826,-2.333890141,-4.420834732,0.504451394,1.224558231,2,25
3619,24,-1.120761679,-1.128272203,-4.032164356,-3.792710964,-0.569173520,3.718941814,4,27
3621,24,-1.187270288,-0.435132386,-2.405369085,-2.906214215,-0.067667489,2.271895072,4,28
3622,24,0.558109705,0.447890619,-2.221650832,-4.307130808,0.706640234,1.132722745,2,25
3625,24,-1.408574112,0.369053766,-2.930362619,-2.963155407,0.801467739,2.733057318,4,27
3628,24,-1.299270999,-0.159366159,-2.743503922,-2.973817449,0.250427396,2.583618968,6,29
3629,24,-1.454806729,0.546442310,-2.964484102,-2.936975618,0.983561482,2.763469705,6,29
3633,24,-1.424401123,-0.016304199,-2.910861120,-2.946875295,0.417598588,2.771928863,4,29
3636,24,-1.416161946,0.293572203,-2.854050587,-2.919721323,0.718051274,2.680772124,6,29
3646,24,-1.387387152,0.199611697,-2.801271649,-2.919886298,0.617363672,2.632770443,6,29
3648,24,-1.519084516,0.715889834,-2.931273856,-2.861561782,1.150774965,2.746165888,7,30
3649,24,-1.484918142,0.713240241,-2.999632067,-2.925451335,1.154524609,2.788014086,6,29
3651,24,-1.048871899,-0.435612995,-2.134161319,-2.889877297,-0.106070328,1.970288832,3,27
3653,24,-1.404057030,-0.186354496,-2.710571793,-2.867173712,0.224647162,2.611105343,6,29
3655,24,-1.568713094,0.793215700,-2.969947514,-2.836595550,1.234278399,2.794558048,6,29
3658,24,-1.568801946,0.466075703,-2.857653328,-2.786293678,0.896649821,2.738815464,7,30
3659,24,-1.552948129,0.550004169,-2.865236240,-2.802243048,0.980070539,2.727007295,7,30
3660,24,-1.565060560,0.315449096,-2.883174350,-2.805142234,0.750003529,2.777458603,7,30
3661,24,-1.501954239,0.093878289,-2.761823642,-2.802983954,0.513149762,2.669302884,7,30
3662,24,-1.503613370,-0.017312756,-2.749868444,-2.797626822,0.401518172,2.673640752,7,30
3663,24,-1.526605495,0.226950095,-2.812824926,-2.804763823,0.652244544,2.708880585,7,30
3664,24,0.154801419,-0.443750533,-2.405545608,-4.067200166,-0.138021776,1.602273786,3,26
3665,24,-1.561322341,0.676335663,-2.888461917,-2.804293524,1.108496928,2.735472773,7,30
3666,24,-1.427580320,-0.190025826,-2.649263808,-2.816143710,0.214956157,2.570762856,7,30
3667,24,-0.120996697,-0.424329981,-2.018547273,-3.634176496,-0.151069610,1.405983887,2,25
3668,24,0.100848915,0.457949397,-3.363822947,-4.484407021,0.870556964,2.339143152,3,26
3673,24,-1.455742168,-0.180209829,-2.633762747,-2.783828092,0.224189038,2.570337244,7,30
3674,24,-1.368015627,0.074962486,-2.787498545,-2.932057473,0.491199389,2.626702793,5,28
3678,24,-1.518605423,-0.156894122,-2.637309754,-2.730802848,0.250630034,2.601915551,6,30
3680,24,0.103426061,0.908715622,-3.004308982,-4.297883556,1.275838609,1.973899525,3,26
3682,24,0.597316628,0.573902992,-2.414336446,-4.435344670,0.852271950,1.262709881,2,25
3684,24,-1.272568449,-0.434545826,-2.472191117,-2.865949810,-0.055382533,2.371740762,4,28
3685,24,-0.664463956,-0.402224842,-2.114586610,-3.211903462,-0.092930039,1.757230421,4,28
3686,24,-1.336178655,-0.169703589,-2.698801636,-2.919665737,0.236671042,2.565026315,6,29
3691,24,-1.048500027,-0.418971386,-2.645046421,-3.146160879,-0.030143684,2.405988888,3,26
3692,24,-1.604709363,0.794455255,-2.964414864,-2.802664503,1.236522799,2.807654796,6,29
3693,24,0.419017475,-0.403193469,-2.050155633,-4.116687327,-0.151298603,1.160536556,2,25
3695,24,-1.527248120,0.123164946,-2.748680509,-2.773968265,0.541842479,2.667056024,7,30
3697,24,-1.419249980,-0.367781770,-2.624749911,-2.814368676,0.035361603,2.567577389,7,30
3701,24,-1.565556645,-0.170901954,-2.643480738,-2.693552384,0.239613049,2.632407299,7,30
3702,24,-1.614661880,0.102118403,-2.720015788,-2.684379292,0.521653509,2.688781819,7,30
3703,24,-1.669571373,0.661402437,-2.830844061,-2.682046777,1.091964824,2.742037357,7,30
3704,24,-1.631793586,0.441816618,-2.769095808,-2.687843261,0.865180990,2.697389478,7,30
3705,24,-1.594155977,-0.038868113,-2.673739081,-2.681531827,0.375446802,2.656305454,6,30
3706,24,-1.613878069,0.199819751,-2.717332150,-2.681887894,0.618238752,2.674001650,7,30
3708,24,-1.622406887,0.365129053,-2.742543082,-2.684073174,0.785574708,2.679423777,7,30
3709,24,-1.570406635,0.351033235,-2.895426449,-2.806000445,0.786979626,2.786231123,7,30
3711,24,-0.381427407,-0.358274417,-1.323060823,-3.058828432,-0.154444280,0.931798151,3,26
3712,24,-1.682465561,0.595042786,-2.858934459,-2.686223913,1.029988508,2.780772633,7,30
3718,24,-0.216722930,-0.399766129,-1.665148595,-3.373652585,-0.163401067,1.147850690,2,25
3719,24,-1.420730132,-0.001775464,-2.814607677,-2.901496082,0.420646558,2.685785247,5,29
3720,24,-0.404659370,-0.884496291,-2.794579949,-3.786704939,-0.504273879,2.269943421,2,27
3723,24,-1.638446339,0.309248079,-2.696481716,-2.648138145,0.725513293,2.654869822,7,30
3724,24,-1.689925441,0.471510491,-2.781161376,-2.643064231,0.898723061,2.733116002,7,30
3726,24,-0.708069603,-0.406499393,-1.705903746,-2.969264048,-0.142705667,1.429221413,4,27
3727,24,-1.048869448,-0.400076377,-1.723286269,-2.683111298,-0.118611541,1.613677421,2,25
3729,24,-1.370383795,0.279482293,-2.866335260,-2.965739335,0.703392373,2.670163774,6,29
3731,24,-1.243348036,-0.418563329,-1.988616960,-2.648351194,-0.097127491,1.940624260,2,26
3732,24,-1.475456073,0.214147959,-2.823156289,-2.854423504,0.638388628,2.693753630,7,30
3733,24,-1.377927652,0.219584376,-2.873353757,-2.963853128,0.645129176,2.687361788,5,29
3734,24,-1.636364328,0.235772572,-2.705260511,-2.655713568,0.653540560,2.670445148,6,30
3736,24,-1.708036178,0.560875475,-2.834575739,-2.652526928,0.994433922,2.776900495,7,30
3737,24,-1.703460949,0.715986850,-2.828715015,-2.650649682,1.147433768,2.750398754,7,30
3738,24,-1.521130713,0.188952094,-2.782115709,-2.794803429,0.610720449,2.684520427,6,30
3742,24,-1.766684735,0.553534406,-2.740494955,-2.554746478,0.978907544,2.726475765,7,30
3745,24,-1.738511954,0.472659555,-2.697727673,-2.559168693,0.892395183,2.685738277,7,30
3746,24,0.625477129,0.658992521,-2.456936095,-4.479481484,0.940351295,1.274623846,2,25
3748,24,-1.691683546,0.310597964,-2.618674422,-2.563038892,0.720253436,2.614615028,7,30
3749,24,-1.703399051,0.774671339,-2.707469516,-2.588788439,1.191549337,2.639172195,6,29
3751,24,-1.314356232,-0.448860343,-2.492543237,-2.840284451,-0.065291915,2.411845955,5,28
3752,24,-1.716574508,0.813380394,-2.888480919,-2.667470634,1.251618790,2.796136793,6,29
3754,24,-1.345589052,-0.423878015,-2.276563152,-2.704464599,-0.064192806,2.239222774,4,27
3757,24,-0.224765448,-0.484617803,-3.114817027,-4.095469311,-0.078570727,2.405064864,3,26
