id,anchor_keyframe_id,x_anchor,y_anchor,z_anchor,x_world,y_world,z_world,observation_count,last_seen_keyframe_id
4313,161,-1.744518914,0.629379180,5.224578294,17.294860215,-0.915054293,-1.858011499,8,168
4314,161,0.534795525,0.852275584,4.676132092,16.647629206,0.237493080,-3.806979670,4,165
4316,161,-1.778859668,0.748289017,4.935631252,17.048056830,-0.760629135,-1.739478005,7,167
4317,161,-1.732757896,0.790199412,4.798077960,16.922165860,-0.677486360,-1.745920473,6,166
4319,161,-1.674215046,0.594981251,5.356658842,17.408494338,-0.947463568,-1.956032149,8,168
4321,161,-1.970863232,0.667186886,5.244667254,17.340856826,-0.968090871,-1.638611928,6,167
4322,161,0.468204786,0.856932008,4.358886091,16.347523036,0.282215917,-3.692799162,2,165
4323,161,-1.678968963,1.081924223,4.026841911,16.245984108,-0.235107580,-1.573059512,3,163
4326,161,-1.681593346,1.122443162,4.205651060,16.428917583,-0.235942441,-1.585550719,3,163
4330,161,-0.082537955,1.008048829,3.742928515,15.832206102,0.342977728,-3.032258433,2,162
4332,161,-0.175486646,1.018499325,3.882863109,15.976982798,0.289621118,-2.965004114,3,163
4333,161,-0.888603275,1.072494250,3.991846223,16.149813821,0.054092969,-2.303200499,3,163
4335,161,-0.444628204,1.031538654,4.056687637,16.168509639,0.166891986,-2.739001465,2,162
4336,161,-0.287938432,1.032012881,3.694420319,15.806932156,0.299134299,-2.825968204,2,162
4337,161,-0.680776044,1.088182158,4.080683853,16.223710213,0.126537074,-2.504748428,3,163
4339,161,-1.983013258,0.809135794,4.946690748,17.089381781,-0.782758297,-1.531377357,6,166
4342,161,-0.769728470,1.008561634,3.978031658,16.111538325,0.042633554,-2.432865872,3,163
4345,161,-0.964855177,1.049362291,4.059260128,16.214942831,-0.008733804,-2.251190083,3,163
4347,161,-1.493789906,0.529196879,5.673900182,17.684740109,-1.005783494,-2.196469131,9,169
4348,161,-2.137767227,0.680413633,5.101274487,17.218369692,-0.988085429,-1.456429337,5,166
4349,161,-1.946672636,1.135451079,4.263072839,16.507733229,-0.333363684,-1.344655116,3,163
4350,161,-0.995233808,1.052267489,4.075366650,16.233525082,-0.020566577,-2.224630586,3,163
4351,161,-1.701242694,0.697906893,5.030808716,17.121525939,-0.797290397,-1.843784020,7,167
4352,161,-0.913509038,1.043862843,4.168528660,16.315180681,-0.017226051,-2.318171700,4,164
4354,161,-0.752095030,1.026938162,4.084368981,16.217447249,0.044005288,-2.460026125,4,164
4359,161,-0.049885833,0.755047358,4.999575191,16.980154201,-0.131920241,-3.349943585,8,168
4362,161,-0.774018470,1.063219252,3.919136657,16.068596574,0.102700906,-2.400890884,2,162
4363,161,-1.363655241,-0.019692640,7.273786485,19.083084216,-1.783553435,-2.759992507,15,178
4364,161,-0.930880386,1.068793325,3.995729743,16.155853998,0.034396678,-2.265894935,3,163
4365,161,-0.106018386,1.000051125,3.785516195,15.873120974,0.318366741,-3.020040535,2,162
4366,161,0.093985688,1.061175284,3.766588249,15.854861694,0.451224481,-3.181631001,2,162
4368,162,0.890313724,1.054838148,3.859198667,15.941226848,0.652218984,-4.079621681,2,164
4369,162,-1.032081249,1.088583970,4.054840394,16.323281736,-0.048497699,-2.319494671,3,164
4370,162,-0.727190076,1.089446547,3.849703672,16.096658896,0.103710791,-2.565492862,2,163
4371,162,-2.450469601,0.466806877,5.974557589,18.150523827,-1.515495652,-1.549527317,7,170
4373,162,-2.587050781,0.321054686,6.570917703,18.700866185,-1.818664431,-1.577013424,10,172
4374,162,-2.140826612,0.680491102,5.220697420,17.449089534,-1.056165706,-1.632296984,7,168
4375,162,-2.021202593,0.767909363,4.855692487,17.108326288,-0.859277206,-1.649495451,6,167
4377,162,-1.833862506,0.721423784,4.993811962,17.211472727,-0.862299897,-1.863238011,6,167
4378,162,-1.179056537,0.903050606,4.393321266,16.616313836,-0.339174209,-2.304229672,5,166
4379,162,-0.487792636,1.067254553,4.184213780,16.389991372,0.101590437,-2.854719752,4,165
4380,162,-1.298705599,0.209976161,6.755235051,18.726076763,-1.493777027,-2.841907583,17,178
4383,162,-1.584846456,0.483722125,5.825122129,17.927568895,-1.158257168,-2.320625415,9,170
4384,162,-1.504913478,0.454495144,6.112916637,18.189511952,-1.214653837,-2.455808353,10,171
4385,162,-1.540919020,1.115104462,3.757417958,16.092701565,-0.146920623,-1.785430037,2,163
4387,162,-1.979020071,0.850979569,4.648059416,16.925413664,-0.726221987,-1.624379772,5,166
4388,162,-0.980359365,1.116730331,3.990011043,16.263016430,0.008928123,-2.346708337,3,164
4389,162,-1.717200127,1.165826903,3.972047513,16.329129788,-0.207815217,-1.643630234,2,163
4390,162,-1.937181102,0.658841127,5.347419686,17.545979860,-1.028388499,-1.851019272,7,168
4391,162,-2.212166587,0.824015953,4.667430658,16.959695367,-0.838597859,-1.420281737,3,164
4392,162,-1.729275865,0.872592442,4.568039625,16.829796591,-0.600410076,-1.834786973,5,166
4393,162,0.083802162,0.901109815,4.632056227,16.723986443,0.064854138,-3.519539487,5,167
4395,162,-2.421001282,0.700698106,5.197965025,17.459309994,-1.133943948,-1.361614480,3,165
4398,162,-1.025967240,-0.053894285,7.278279345,19.136517765,-1.742322766,-3.274749769,21,182
4399,162,-1.896367054,0.866860035,4.655484324,16.928618571,-0.683534376,-1.697224375,5,166
4400,162,-1.990065144,0.777570495,4.905077768,17.155311943,-0.849322741,-1.684064815,6,167
4401,162,-2.628694188,0.497533489,6.026087782,18.225073599,-1.562120778,-1.383298806,8,169
4402,162,-0.587535612,1.004976439,4.116489537,16.318643384,0.022770545,-2.770394863,3,165
4405,162,-1.874018224,1.067423349,4.445881078,16.775457488,-0.450226008,-1.614959424,4,165
4406,162,-1.818402029,0.608663685,5.478784420,17.648293983,-1.058066188,-2.001132537,7,169
4407,162,-1.851894570,0.551342840,5.748345195,17.896500285,-1.177144705,-2.036970772,8,169
4408,162,-2.085180094,0.810790850,4.798754461,17.070532119,-0.831665820,-1.565930545,6,167
4409,162,-1.330780009,0.168216925,6.990504933,18.945075583,-1.591199791,-2.867846754,18,179
4410,162,-1.868409402,0.511424696,5.776543543,17.915132496,-1.225171575,-2.039728540,9,170
4411,162,-2.864249003,0.298839140,6.610278099,18.759835296,-1.946631975,-1.334055450,6,170
4412,162,-1.319597911,1.045924113,4.143921381,16.425933002,-0.208907963,-2.082529734,3,165
4413,162,-2.052133154,0.684273688,5.103318022,17.328509937,-0.996934086,-1.692388051,5,167
4414,162,-0.419883321,1.048571823,4.157988093,16.353475426,0.114345535,-2.919158864,3,164
4415,162,-2.148264930,0.581276045,5.683749289,17.870443399,-1.243377679,-1.740595587,8,169
4416,162,-3.475794623,0.123023612,7.895380844,20.011327470,-2.588161388,-1.053706453,8,172
4417,162,-1.450286926,0.350807347,6.313341531,18.350941894,-1.330186557,-2.576215668,11,173
4418,162,-1.853200927,0.575444260,5.497731290,17.661477159,-1.104689711,-1.983079049,8,169
4420,162,-0.026956902,1.068809511,4.059285876,16.225733359,0.294220311,-3.259555533,3,164
4422,162,-1.494679158,0.031164120,7.484370200,19.401586424,-1.875426663,-2.848814101,16,179
4425,162,-0.176056703,0.864040462,4.839507256,16.939335242,-0.104592753,-3.327577662,6,167
4426,162,-2.729393916,0.216944095,7.103945270,19.201337129,-2.073105033,-1.574223444,9,173
4427,162,-0.935926286,1.077326624,3.993892169,16.252499238,-0.011755684,-2.401513286,3,164
4428,162,1.637187655,-1.171859436,11.347572471,22.514254009,-2.629921559,-6.839080402,24,208
4429,162,-1.793554210,0.729184766,5.022915876,17.237570535,-0.846650638,-1.903313371,6,167
4430,162,-1.995216788,0.524958843,5.766939022,17.921527623,-1.256517200,-1.915905735,9,170
4432,162,-1.783961851,0.785409408,4.703939752,16.943820257,-0.727117455,-1.836818381,6,167
4434,162,-1.615407911,1.117143502,3.845002233,16.184704555,-0.189679774,-1.731292595,2,163
4435,162,-1.110461791,1.103237235,4.000312146,16.282050162,-0.052262882,-2.232217308,2,163
4436,162,-0.807736465,1.128485018,3.992157966,16.251429616,0.081302273,-2.503453913,2,163
4437,162,-0.752000131,1.118666662,3.867707586,16.123775595,0.117729846,-2.536139062,2,163
4438,162,-1.185638251,1.127119236,4.062160086,16.354873215,-0.070144252,-2.165703570,3,164
4439,162,-0.441200665,1.091594038,3.843153760,16.063348139,0.209893347,-2.829032450,2,163
4440,162,-0.880908799,1.125302875,3.833859988,16.105290099,0.084278396,-2.408285900,2,163
4441,162,-1.245797458,1.072077135,4.164126167,16.444892979,-0.162650877,-2.146086968,3,164
4443,162,-1.705368534,0.658070272,5.275419915,17.454145132,-0.931041948,-2.053532629,7,168
4445,162,0.478284674,0.897665797,4.540573190,16.597050051,0.222255923,-3.870408823,2,164
4447,162,-0.035579849,0.904757901,4.481279927,16.591267610,0.055894242,-3.380599582,4,166
4448,162,-1.003297585,1.073684969,4.051414445,16.313440159,-0.051011786,-2.350463032,3,164
4449,162,-0.201429126,0.889752896,4.712762683,16.826278748,-0.064526185,-3.272970196,6,167
4451,162,-1.301035957,1.099747541,4.073065750,16.369559746,-0.138805432,-2.069502105,3,164
4452,162,-1.224364244,1.125121985,4.035711008,16.332637417,-0.080515846,-2.125688016,3,164
4453,162,-3.106153376,-0.014727917,8.082826949,20.121296960,-2.618734604,-1.475272778,11,173
4454,162,-0.396729664,1.146494254,3.987386032,16.211802185,0.246546129,-2.878150896,2,163
4457,162,-1.893263402,0.723268253,4.964425576,17.189373318,-0.876014284,-1.802254735,6,167
4458,162,-1.827860698,0.625366848,5.283745669,17.465682100,-1.006585846,-1.952028047,7,168
4460,162,-1.458742826,1.076972994,4.005720070,16.314158151,-0.202585251,-1.918543915,3,164
4461,163,-1.586080867,0.434273800,5.996694302,18.190981520,-1.246339114,-2.523992054,9,172
4463,163,0.978675076,1.029203121,4.475547947,16.584837729,0.502050886,-4.423790650,3,165
4464,163,-1.728842573,0.529588781,5.616046994,17.865147610,-1.134877556,-2.287842086,8,170
4466,163,-2.662082416,0.514147585,5.873152901,18.214919510,-1.529010171,-1.475685954,8,170
4467,163,0.213376523,1.107889167,4.170280958,16.398321873,0.363669757,-3.629357644,2,165
4468,163,-0.034319060,1.080591692,4.143300190,16.393802198,0.256522146,-3.402807036,3,165
4469,163,-3.438477426,0.261281748,6.872754056,19.201251415,-2.230624778,-1.027557482,7,170
4470,163,-0.882002546,1.148369857,3.828542224,16.204828385,0.080931836,-2.533502319,2,164
4471,163,-2.978056563,0.598836183,5.824210235,18.225096829,-1.553519370,-1.145984686,5,169
4472,163,-2.211515935,0.286063991,6.548071978,18.755345149,-1.710964360,-2.096476451,11,173
4474,163,-1.057437175,1.154412860,3.887049262,16.282601485,0.013027830,-2.379953332,2,164
4475,163,-2.183078008,0.619966954,5.608580460,17.932395448,-1.211145206,-1.835940805,6,169
4476,163,-2.654872607,0.754730022,5.138623433,17.568096488,-1.162268632,-1.264531859,2,164
4478,163,-0.394246427,0.881918163,4.869520450,17.083354548,-0.194809995,-3.271537840,6,168
4479,163,-1.325920456,0.937387657,4.246863589,16.604854099,-0.350908582,-2.268808823,4,166
4480,163,-2.031952957,0.550925895,5.606684646,17.896058229,-1.220561759,-1.997804878,8,170
4482,163,-1.441441480,0.165027613,6.898618466,18.974251707,-1.618521427,-2.917501137,17,179
4483,163,-1.519780646,1.119410546,3.965307812,16.401817432,-0.197616653,-1.976806327,2,164
4485,163,-1.844731357,1.159735940,3.897862608,16.384127734,-0.262247474,-1.649273292,2,164
4486,163,-1.875551322,0.513820084,5.738451904,17.995619903,-1.225127105,-2.180198830,8,170
4488,163,-2.035791881,0.515722004,5.645733951,17.925229953,-1.261782451,-2.012929844,8,170
4489,163,-1.717591486,0.603479037,5.436696372,17.709920364,-1.028122467,-2.240293630,7,169
4490,163,-3.671285078,0.073827613,7.905237709,20.173566117,-2.686893658,-1.069792303,8,172
4491,163,-2.342180797,0.579224529,5.613624888,17.945196722,-1.305589897,-1.702092320,7,169
4492,163,-1.898267171,0.726667202,5.040965781,17.380884409,-0.901592880,-1.957190588,6,168
4493,163,-3.328037715,0.112065276,7.732952522,19.978342802,-2.496898327,-1.343201681,10,173
4494,163,-1.805820766,0.734774975,4.971199039,17.305292514,-0.847841253,-2.027019666,6,168
4495,163,-2.253039384,0.573636695,5.658511140,17.976786453,-1.288029223,-1.795290510,7,169
4496,163,-1.969639876,0.601802140,5.444367981,17.745624836,-1.120169368,-2.008253514,7,169
4498,163,-2.610275476,0.397194204,6.127782729,18.424554412,-1.667660006,-1.609953717,8,170
4499,163,-1.242942096,1.103071428,3.881357566,16.285439635,-0.098329567,-2.222880455,2,164
4501,163,-2.376397554,0.120177698,7.103756849,19.266896240,-2.029965893,-2.103063441,10,172
4502,163,-1.795177890,0.103877358,7.047502657,19.142438913,-1.828589093,-2.637108656,16,178
4504,163,-2.346536809,0.807893884,4.726397809,17.149902088,-0.923870241,-1.454550222,3,165
4505,163,-1.986716252,0.719460844,5.054139431,17.401835096,-0.942004438,-1.879881525,6,168
4506,164,-0.067890976,1.100656374,3.905721615,16.254919144,0.292373129,-3.416358545,2,165
4507,164,0.047209558,1.049872181,4.291930880,16.599997076,0.216602083,-3.616769956,2,165
4508,164,0.703124148,1.095788733,4.033665392,16.279958814,0.539685432,-4.157349276,2,165
4510,164,0.023960809,1.073821930,4.265697106,16.583420879,0.235028271,-3.582302419,2,165
4511,164,-3.120569374,0.150235000,7.245697258,19.625390895,-2.275505993,-1.566088162,10,173
4512,164,-2.035482244,0.296210378,6.142063603,18.461709635,-1.553751782,-2.302054820,11,174
4513,164,0.501277314,0.988756269,4.395564180,16.627978994,0.303727813,-4.077507041,2,167
4515,164,-3.009819280,-0.090893413,7.872079615,20.156480224,-2.570958076,-1.871727723,9,175
4516,164,-1.445649035,0.031528572,7.127531754,19.272543604,-1.765234602,-3.130867489,18,181
4517,164,0.014683620,0.939001597,4.540046517,16.816283457,0.058244801,-3.672039883,3,166
4518,164,0.057671652,1.016897767,4.305560115,16.603881013,0.187639337,-3.639761211,2,165
4519,164,-0.730966226,1.098746172,3.916815677,16.348511096,0.052049621,-2.805391547,2,165
4520,164,-1.625675986,0.312516585,6.232758876,18.501397740,-1.409119998,-2.694405678,15,178
4521,164,-0.504065101,1.100150929,3.991612285,16.392314672,0.120669403,-3.030009441,2,165
4523,164,-1.433432193,-0.018173026,7.271350928,19.397504293,-1.832596336,-3.186998392,18,181
4525,164,-1.727421033,0.091354248,7.024263987,19.222939962,-1.792142152,-2.830111335,16,179
4528,164,-1.978118739,0.834251023,4.577021774,17.077282150,-0.755405290,-1.868306447,4,167
4529,164,-1.976110304,0.811826544,4.707026172,17.196780089,-0.798900396,-1.903469678,4,167
4530,164,-2.381229309,0.335079611,6.288493365,18.655463997,-1.668136360,-1.998955924,10,173
4531,164,-1.905155231,0.663145091,5.122092416,17.551673049,-0.985375813,-2.100189503,6,169
4532,164,-1.635246572,0.248288914,6.281616813,18.534203898,-1.480279162,-2.715946731,15,178
4533,164,-2.256784406,0.872795410,4.564989633,17.109995953,-0.817311836,-1.595575109,4,167
4534,164,-1.876458976,-0.045646631,7.469568397,19.637405025,-2.051901944,-2.825514807,16,179
4535,164,-2.022804399,0.562565989,5.475107362,17.882105325,-1.183765433,-2.094435909,7,170
4536,164,-2.198173516,0.627388624,5.360495299,17.809403695,-1.166069840,-1.888296235,6,169
4537,164,-1.861488093,0.416764801,5.837686018,18.175806323,-1.325810962,-2.363335538,9,172
4538,164,-1.874035368,0.670817569,5.145847915,17.572468812,-0.971567604,-2.131310335,6,169
4539,164,-1.586115107,-0.020841921,7.275762224,19.420307073,-1.890314819,-3.047401599,17,180
4540,164,-2.041473888,0.615461985,5.347492631,17.774320804,-1.118728325,-2.034563316,6,169
4542,164,-2.352443782,0.719725844,4.864164482,17.373232724,-1.046152909,-1.616184913,4,168
4543,164,0.074384739,1.137314509,4.084229933,16.417657999,0.344226772,-3.572174727,2,165
4544,164,-2.142911669,0.787100519,4.676881694,17.182798822,-0.875576422,-1.750930922,4,167
4545,164,-1.917139258,0.552604556,5.480887987,17.871991187,-1.156248947,-2.196603980,7,170
4546,164,-2.443087123,0.789310621,4.857556672,17.394981631,-1.013527269,-1.508646676,3,167
4547,164,-1.993185344,0.374980070,6.033231373,18.370552723,-1.446675764,-2.294099313,10,173
4548,164,-1.556734290,0.210901045,6.457135610,18.684298863,-1.518476999,-2.835868814,15,178
4549,164,-0.687278922,1.106944611,3.899365310,16.328190163,0.078323781,-2.839699541,2,165
4550,164,-0.506338940,1.133350335,3.926792222,16.338181316,0.162077563,-3.004242106,2,165
4551,164,-2.541358754,0.287169172,6.260653245,18.637293695,-1.764095348,-1.860487031,7,173
4552,164,-2.455045532,0.155373364,6.883785340,19.194585491,-1.967492942,-2.107810682,9,172
4553,164,-0.583711247,1.050160921,4.163608182,16.555878129,0.015142142,-3.006855805,3,166
4554,164,-0.553695621,0.976719675,4.417262075,16.778621094,-0.087615120,-3.109136637,4,167
4555,164,-1.050170976,1.009475901,3.988131500,16.435851688,-0.156606623,-2.552842555,2,165
4556,164,-2.091421438,0.410863965,5.941458626,18.303186569,-1.432136508,-2.173224864,9,172
4557,164,0.230881505,0.988816665,4.346128966,16.614407823,0.216317264,-3.817251480,2,165
4558,164,-2.540425945,0.531235821,5.705049614,18.160995832,-1.438991401,-1.671509350,6,170
4560,164,-2.960781391,0.298635284,6.574397182,18.994779091,-1.960328751,-1.531581693,9,173
4562,164,0.925546534,1.012322584,4.499155037,16.680004939,0.457824352,-4.483509954,2,165
4563,164,0.159556158,1.066790415,4.038585328,16.346075777,0.318299630,-3.664451578,2,165
4564,164,-0.189900315,1.060090438,4.097196217,16.444821833,0.176822273,-3.354881994,2,165
4565,164,-1.826821318,0.588269385,5.406926212,17.798008493,-1.077885350,-2.253922060,7,170
4566,164,-2.104190264,0.577080326,5.247053469,17.676310301,-1.157988860,-1.968630983,6,169
4567,164,-1.918412218,0.705622618,5.104100267,17.546223357,-0.947908345,-2.070688738,5,168
4569,164,-0.262395236,0.578327485,5.594230429,17.779207141,-0.562976328,-3.742923701,5,178
4570,164,-0.025708971,0.284420601,6.450670812,18.503229121,-0.903737537,-4.228274857,10,184
4572,164,0.327097429,-0.043808190,7.497627187,19.387789377,-1.269200447,-4.870391795,19,190
4573,164,-1.950096530,1.004111187,4.134103367,16.688221537,-0.509143730,-1.750826585,2,165
4574,164,-1.877358876,0.952600966,4.323926890,16.849419870,-0.564945737,-1.872803108,3,166
4579,165,1.232530239,0.558405927,5.688185015,17.755009347,-0.087819049,-5.242719790,4,172
4580,165,-2.418544117,0.759487759,4.851977653,17.473432464,-1.107825823,-1.644064312,4,168
4581,165,-3.147722216,0.112133419,7.324610969,19.793635488,-2.403257130,-1.700628519,9,173
4582,165,-2.134041578,0.330176246,6.322351595,18.749113342,-1.652984992,-2.353070218,12,176
4583,165,-2.102475356,0.096006587,7.048175457,19.387697009,-1.982662783,-2.610316384,14,178
4584,165,-1.408970866,0.975510940,3.782762001,16.364525055,-0.349132119,-2.279544051,2,166
4585,165,-2.295529064,0.454014838,5.976053721,18.466386595,-1.538807744,-2.091602123,8,172
4587,165,-1.733111636,0.232408702,6.463987654,18.809924506,-1.618787028,-2.783763363,14,178
