id,anchor_keyframe_id,x_anchor,y_anchor,z_anchor,x_world,y_world,z_world,observation_count,last_seen_keyframe_id
5275,34,-2.609733076,0.562183621,-4.980315838,3.250920108,1.068319529,2.323099845,7,40
5276,34,-2.113398213,-0.074786648,-4.222427982,2.382235509,0.381954301,2.295472628,4,40
5278,34,-0.230022159,-0.228733286,-2.009835255,-0.511300879,0.092151136,2.394633110,3,36
5279,34,-1.888869351,-0.189223901,-3.705678947,1.845649162,0.227420162,2.158604255,7,40
5285,34,-2.894985281,0.880128860,-5.356440403,3.706403035,1.409177325,2.306398050,8,41
5286,34,-0.488222243,-0.160459988,-2.217978750,-0.190851647,0.169596683,2.317388576,3,36
5287,34,0.289813307,-0.038849896,-1.367527570,-1.346006957,0.240203081,2.380843194,2,35
5289,34,-0.730041339,0.407123778,-2.680205223,0.291810294,0.768806832,2.364988651,3,37
5291,34,-2.777763350,1.714707923,-5.433473711,3.651182247,2.251385023,2.368318824,5,40
5293,34,-0.644290044,-0.076065006,-2.434218999,0.070908311,0.268031018,2.323038609,2,35
5294,34,-1.990927811,-0.133135954,-3.858300588,2.025485088,0.293766993,2.169200954,7,40
5295,34,-2.037652946,-0.120412079,-3.923642709,2.104942438,0.310821400,2.172426589,7,40
5299,34,0.347796983,0.101141113,-1.320115067,-1.426188784,0.377213208,2.383418983,2,35
5300,34,0.320417332,0.085467962,-1.373857885,-1.366484865,0.365697608,2.397072430,2,35
5302,34,-0.638436152,-0.404097338,-2.486967578,0.124440200,-0.052859346,2.390755686,3,38
5303,34,-0.375811845,0.177948262,-2.592430186,0.012442121,0.546895229,2.606676617,4,37
5304,34,-1.167375454,-0.446124042,-2.062061627,0.129016798,-0.157306210,1.719072722,2,35
5305,34,-1.241002091,-0.432176572,-2.111887906,0.213271796,-0.141632812,1.691622555,2,35
5306,34,-3.307813528,1.403621714,-5.970608462,4.416664431,1.972224154,2.319864766,6,41
5309,34,-0.284458461,-0.163939308,-2.065975010,-0.436723225,0.159784704,2.381324588,3,36
5310,34,-0.416234294,-0.381652108,-1.216999674,-1.002223096,-0.144101633,1.770271525,2,35
5311,34,-1.203207387,-0.375035642,-2.189874597,0.247235012,-0.075730862,1.764278473,4,40
5312,34,-2.733445272,1.028788124,-5.098968572,3.397643136,1.538754056,2.257780251,8,41
5313,34,0.208667274,-0.336481431,-1.331583315,-1.308170349,-0.062575076,2.322921024,2,35
5315,34,-3.408428798,0.879070216,-6.017274955,4.542116449,1.450959467,2.319243840,8,41
5316,34,-0.250539592,-0.382330971,-1.429906079,-0.941017776,-0.117443876,2.031667021,3,36
5318,34,-0.211230597,-0.449457651,-1.524852848,-0.888679785,-0.173424602,2.127546998,2,35
5319,34,0.227250351,-0.082394995,-1.512809835,-1.191747896,0.208371558,2.426757595,2,35
5320,34,-3.364877330,1.140914436,-5.949593851,4.449228105,1.706603723,2.286722657,8,41
5322,34,0.183838318,-0.357628872,-1.220345296,-1.377879168,-0.095363279,2.236299997,2,35
5323,34,-3.754600036,0.953015015,-6.513437760,5.141163351,1.558264906,2.352534087,8,41
5324,34,-0.130263488,-0.403239054,-1.384288767,-1.050972909,-0.137726510,2.098621570,2,35
5325,34,-2.687657574,0.211031051,-4.534546170,2.971221173,0.672868904,2.017357698,8,41
5326,34,-3.680403006,2.323141598,-6.634579695,5.120675907,2.935568681,2.359014431,3,40
5327,34,-0.631948654,-0.357394162,-2.486419249,0.117623105,-0.006201485,2.391138036,3,38
5328,34,-3.393249738,2.305533639,-6.134434950,4.552829882,2.881492902,2.272189851,2,35
5329,34,0.078089032,-0.079858218,-1.753291818,-0.911450447,0.228022384,2.460437019,3,36
5331,34,-0.192283460,-0.376845185,-1.496783652,-0.925975837,-0.103148869,2.118072307,3,36
5332,34,0.388438708,0.031600004,-1.363781674,-1.414379425,0.313933538,2.448616457,2,35
5335,34,-2.738174762,0.257921814,-4.626641380,3.072137283,0.726330473,2.031143815,8,41
5336,34,-3.147286604,0.942279871,-5.632657861,4.076297752,1.487349543,2.276703050,8,41
5337,34,-3.640792908,1.184903586,-6.300697102,4.892998213,1.772981089,2.287005583,8,41
5339,34,-3.855537949,0.844810177,-6.365126271,5.094811972,1.432208483,2.191741131,8,41
5340,34,0.172435725,-0.084348101,-1.706647252,-1.006723821,0.222908509,2.505091309,2,35
5341,34,-1.778705490,-0.417372671,-2.996775993,1.237384793,-0.063429480,1.823712810,8,41
5342,34,0.306787972,-0.044842118,-1.353264285,-1.367449340,0.233560185,2.385699467,2,35
5345,34,-4.034156411,1.385936012,-6.759172271,5.486141209,2.001105124,2.248415767,4,39
5347,34,-0.661322365,-0.313834904,-2.598784716,0.221155217,0.046768629,2.434283035,2,35
5348,34,0.347471159,-0.008622124,-1.333494571,-1.410156425,0.269333941,2.401642948,2,35
5350,34,-3.005161844,1.398241031,-5.597079749,3.936770896,1.943169368,2.322815662,5,41
5351,34,0.032498065,-0.344346130,-1.208321221,-1.292775899,-0.089500128,2.110014847,2,35
5352,34,-4.282469653,1.750408985,-7.209633368,5.973817359,2.396922710,2.302412311,4,39
5353,34,-0.670709453,-0.212749852,-2.641186035,0.254961144,0.151007537,2.444059870,2,38
5354,34,-0.125570130,-0.097477647,-2.109503156,-0.506064173,0.236577217,2.525727138,3,36
5355,34,-3.325555934,0.934410562,-5.864115750,4.368395583,1.494590550,2.283110794,8,41
5356,34,-3.786971208,1.431509007,-6.475229696,5.108124451,2.029107839,2.259369648,5,41
5357,34,0.324458091,-0.102005615,-1.346873185,-1.380680848,0.176816816,2.400728168,2,35
5360,34,-2.337776927,0.389330025,-4.603803240,2.796298995,0.871172534,2.315822829,6,40
5361,34,-0.473009195,-0.199375128,-2.207791878,-0.206390542,0.130534068,2.326457875,3,36
5362,34,0.371331622,0.107037671,-1.329085794,-1.434304982,0.384905429,2.406744498,2,35
5365,34,-4.071111965,1.477866493,-6.570064399,5.357993884,2.072755632,2.093421633,4,39
5366,34,-2.149856368,1.537357487,-4.845677934,2.809090436,2.043909088,2.506374428,2,35
5367,34,-0.976293387,-0.402173526,-1.648633494,-0.314191368,-0.145714763,1.605940123,2,35
5368,34,-4.081738276,0.999019524,-6.791717921,5.560484406,1.617520326,2.267479174,6,41
5369,34,-3.147288905,1.766752739,-5.767441372,4.140070939,2.320293036,2.284463416,7,41
5370,34,-4.696735469,2.168432737,-7.758207197,6.639286331,2.848688542,2.283652022,3,41
5371,34,-0.974941999,-0.511732901,-2.747999858,0.543872660,-0.148445428,2.301878448,5,38
5372,34,-1.893940894,-0.509901535,-3.680697585,1.845336723,-0.094109204,2.168738518,7,40
5374,34,-1.391279785,-0.187298009,-3.471073884,1.350754028,0.227014929,2.398848428,6,39
5375,34,-2.004519160,-0.100636147,-3.900984637,2.065551832,0.329654283,2.182225883,7,40
5377,34,-1.880719785,-0.508459880,-3.838019298,1.959092856,-0.076942088,2.276867283,7,40
5378,34,-3.390575285,1.253808665,-6.012761392,4.508819479,1.823925548,2.295671830,6,40
5379,34,-0.647731949,-0.141285973,-2.528771649,0.149708901,0.212160241,2.385286083,2,35
5381,34,-0.217011503,-0.384160605,-1.412540277,-0.975476633,-0.119570230,2.047065631,3,36
5382,34,-0.139629171,-0.339094863,-0.972484949,-1.367967285,-0.114087995,1.828917355,2,35
5384,34,-0.841956866,0.350241471,-2.754241040,0.422430190,0.714814135,2.329418783,3,36
5385,34,-2.758898628,0.183658830,-4.398151003,2.911453966,0.629563908,1.879587141,8,41
5386,34,-0.303082364,-0.405690444,-2.029323392,-0.441492077,-0.084934238,2.366367966,2,35
5387,34,-3.069891374,2.072370088,-5.710702963,4.032240604,2.621909109,2.281006204,3,38
5388,34,-0.174224248,-0.360491821,-1.058253544,-1.278582851,-0.128497898,1.857442409,2,35
5389,34,0.294759781,-0.089243595,-1.406011261,-1.316740845,0.194005885,2.413313191,2,35
5391,34,0.354178816,0.147191739,-1.328508232,-1.425965493,0.424081307,2.389348953,2,35
5392,34,-0.796681688,-0.186310703,-2.624979361,0.320224884,0.170587399,2.333660766,2,36
5393,34,-0.158714157,-0.212295420,-2.014354301,-0.553414546,0.111849090,2.451324256,3,36
5394,34,-2.016193580,2.154279506,-5.276346173,3.028868470,2.704483415,2.821450334,3,36
5395,34,-0.217132171,-0.357930800,-1.078534183,-1.236003412,-0.125746040,1.836505083,2,35
5396,34,-0.458887283,-0.393998075,-1.445870243,-0.797128134,-0.136019939,1.880834540,3,36
5397,34,0.076579185,-0.394831075,-1.644780947,-0.979131034,-0.095754815,2.420782839,3,36
5398,34,-0.745994484,0.101904855,-2.672998999,0.311368764,0.463922826,2.376312641,3,36
5399,34,-0.956298068,-0.271593969,-2.860808736,0.607832810,0.102025773,2.364435800,2,36
5400,34,-1.673321482,-0.037156303,-3.697053721,1.695973569,0.386625626,2.306626787,7,40
5407,34,-2.399358867,-0.481038634,-3.591001030,2.091856332,-0.094723746,1.717569402,8,42
5409,34,0.323245771,0.063684919,-1.348827438,-1.386614593,0.341732990,2.385691943,2,35
5410,34,-0.942229191,-0.407740729,-1.810885925,-0.209356913,-0.134189845,1.733979678,3,36
5411,34,-2.653883305,-0.168325978,-4.309317183,2.793947682,0.275232701,1.938363318,8,41
5412,34,-0.422621875,0.163320258,-2.531302245,-0.004875292,0.524531464,2.533589327,3,36
5414,34,0.237657995,-0.022774079,-1.490662024,-1.218437102,0.265950216,2.415537851,2,35
5416,34,0.353793502,-0.092769841,-1.332084110,-1.411053241,0.185772352,2.413452110,2,35
5418,34,0.317621464,-0.387702414,-1.417961992,-1.307034880,-0.100718909,2.466097975,2,35
5419,34,-0.018156783,-0.354556487,-1.136199485,-1.316431271,-0.108689444,2.026684761,2,35
5420,34,-0.656795180,-0.421398317,-1.369010043,-0.731081944,-0.178780083,1.681748453,2,35
5422,34,-0.235428007,-0.384057737,-1.590808539,-0.825512619,-0.103004645,2.143787539,3,36
5423,34,-0.798683895,-0.254966110,-2.695037346,0.379274854,0.108994428,2.382087019,3,36
5424,34,-0.169124268,-0.306136898,-2.020694544,-0.537299657,0.018711856,2.455858368,3,36
5425,35,-0.599261511,-0.442290461,-2.121646306,0.177296100,-0.121562779,1.933751177,3,39
5426,35,-0.666469820,-0.509093681,-2.145218550,0.233878334,-0.189159427,1.891746157,5,40
5428,35,-1.288222270,0.957083265,-5.107557360,3.042788257,1.519601544,2.600169164,2,39
5430,35,-1.217632159,1.181420752,-4.991225601,2.893668623,1.735114718,2.587490179,3,39
5431,35,-1.697119458,1.687680460,-5.578312204,3.606329379,2.269949032,2.395280543,4,40
5432,35,-1.994181986,2.466385856,-5.974517886,4.048472645,3.066721298,2.249436552,3,37
5434,35,-1.785398011,1.997463573,-5.988398172,3.989811668,2.612571603,2.481769207,3,40
5437,35,-1.925608081,2.162929732,-6.209805597,4.240845172,2.791042595,2.447280862,3,38
5438,35,-0.696764871,-0.434105657,-2.220961614,0.310274573,-0.108926527,1.893820270,4,40
5439,35,-2.188942856,1.892646392,-6.265115845,4.430512629,2.514160763,2.266117351,5,41
5440,35,-0.834954343,-0.700329866,-3.552972801,1.561804565,-0.253386297,2.420156204,2,38
5441,35,-2.663203714,1.952070513,-7.279112454,5.542507242,2.645848578,2.318748239,5,41
5442,35,-1.644395455,2.098305828,-4.672445889,2.760979473,2.594302009,1.980352265,2,36
5444,35,-0.480047991,-0.460474461,-2.415248731,0.379759745,-0.105486887,2.177667030,4,38
5445,35,-0.512443319,-0.460258088,-2.384383108,0.367995084,-0.109878595,2.134719429,4,38
5448,35,-1.235676831,-0.800924172,-3.563528575,1.767119210,-0.372885257,2.081962404,3,39
5449,35,-1.994227076,0.116787558,-4.643824714,3.020637273,0.603820826,1.838301303,8,42
5450,35,-3.098404188,0.946523939,-7.174101915,5.716969170,1.613922381,1.977805521,7,42
5454,35,-3.282628032,1.256892679,-7.795567354,6.331583566,1.972413739,2.078897363,7,42
5458,35,-3.137196835,0.778321366,-6.927104948,5.528497558,1.421126182,1.843222628,8,42
5461,35,-2.338054728,0.465974493,-5.321975349,3.758391007,0.998150441,1.822150822,8,42
5462,35,-3.309011516,0.973508426,-7.356988613,5.975856841,1.647444656,1.875900743,6,42
5463,35,-2.460705971,0.088596086,-5.287144886,3.808600953,0.613390996,1.732094832,7,42
5464,35,-1.640790424,-0.516646459,-3.532301366,1.914715460,-0.113996394,1.685606651,8,42
5465,35,-2.046743159,0.059167446,-4.628662024,3.035677476,0.542404076,1.790241980,8,42
5469,35,-1.855344393,-0.171068567,-4.429594982,2.783883386,0.304298750,1.886030221,7,41
5472,35,-0.673684977,-0.566171149,-3.352912820,1.301554708,-0.130880237,2.456109551,5,39
5477,35,-1.655306856,-0.200172060,-4.241174201,2.525273529,0.267600317,1.976244336,7,41
5478,35,-3.085125994,0.389362417,-6.481184305,5.135458327,0.994517546,1.715273853,5,40
5479,35,-0.708781292,-0.481899868,-2.281323424,0.371862038,-0.151286790,1.915838930,3,38
5482,35,-1.707847669,0.209576976,-4.703929232,2.932075058,0.716460964,2.109787080,7,41
5483,35,-1.403114867,-0.497555925,-3.461433324,1.738624310,-0.089627076,1.859602172,7,41
5484,35,-1.981983055,-0.322597588,-3.892356781,2.381118117,0.095851399,1.536812352,7,42
5485,35,-3.556881046,2.071576580,-6.690328199,5.441894255,2.662663632,1.246739818,8,42
5489,35,0.185833125,-0.359526778,-1.152052368,-1.051613027,-0.091751938,2.162288899,2,36
5492,35,-2.584195733,0.469760947,-5.035533842,3.623265057,0.961950864,1.471324601,6,42
5494,35,-2.494639800,0.372371375,-4.952520822,3.513728460,0.861786280,1.519955304,4,40
5495,35,-3.006000274,0.740232467,-5.916091512,4.580509097,1.293377601,1.488526073,7,42
5496,35,-3.207828913,1.694210824,-5.930575049,4.631675446,2.232791805,1.231811764,9,43
5499,35,-1.127154782,-0.090845059,-3.906201780,1.974048020,0.371304853,2.273732718,5,40
5500,35,-0.454000409,-0.409116177,-1.785377988,-0.188947010,-0.113279497,1.900962845,4,38
5501,35,-1.015298715,-0.271096274,-3.715711102,1.764503141,0.179638923,2.299111715,6,40
5504,35,-1.404584667,0.108046064,-4.607208152,2.709415323,0.621805540,2.340210463,6,40
5506,35,-3.575443277,2.135647966,-6.638834118,5.401618313,2.720487676,1.200527614,8,42
5515,35,-1.897334352,0.621041111,-5.533348947,3.725782983,1.195051916,2.294512366,7,41
5516,35,-2.042166363,-0.309103562,-3.885269370,2.402619041,0.105509053,1.479377253,7,41
5517,35,-2.373144432,-1.962606970,-5.624095610,4.186163746,-1.389053406,2.151975231,2,39
5518,35,-0.564730927,-0.502250471,-3.192870927,1.105477527,-0.077051978,2.471159568,4,38
5519,35,-2.772940104,0.370217332,-6.005695312,4.570916329,0.946029678,1.768730434,7,42
5520,35,-1.957588069,-0.194237041,-4.421154226,2.826339094,0.275228263,1.794301199,8,42
5522,35,-2.034203633,-0.052085408,-4.607563681,3.017876136,0.430432449,1.801424304,8,42
5523,35,-0.453538690,-0.494287247,-2.890002573,0.786239752,-0.092383399,2.426342642,2,38
5524,35,-0.325896440,-0.384228869,-1.424554470,-0.568126701,-0.116458476,1.842343127,2,38
5529,35,-2.522359551,2.306931680,-5.005830909,3.457593953,2.788624939,1.345956381,3,37
5530,35,-2.739045260,0.599433323,-5.279747224,3.903420752,1.106268810,1.437879209,9,43
5536,35,-0.728589155,-0.514352639,-3.441677914,1.402448532,-0.073695463,2.444742644,5,39
5537,35,-3.464927079,0.819326620,-7.373316636,6.073381081,1.487752688,1.760420033,8,42
5539,35,-0.387052522,-0.479079801,-2.670275293,0.560795387,-0.094857232,2.380511724,3,38
5540,35,-3.082994773,0.564925032,-5.519653929,4.279310028,1.077285164,1.251024943,7,41
5541,35,-1.741003655,-0.498591652,-3.669342991,2.081524992,-0.088082377,1.660070042,8,42
5542,35,0.125741380,0.215256815,-2.407741797,0.045371747,0.596545860,2.645624895,3,37
5543,35,-0.031116193,0.108931369,-2.021808630,-0.212872759,0.445945918,2.336621269,2,36
5544,35,0.358623503,-0.409773459,-1.737824958,-0.615988819,-0.076892688,2.593010992,2,36
5546,35,-0.152327965,0.388137436,-2.307230459,0.078556103,0.744575228,2.338543630,3,37
5547,35,-2.964866217,1.643674139,-5.503027263,4.143951295,2.154135533,1.249708138,9,43
5550,35,-3.585485468,0.836022102,-7.270374691,6.039119201,1.488344959,1.604741257,8,42
5551,35,-0.014563673,-0.390960098,-1.339538086,-0.790020978,-0.115341415,2.076784737,2,37
5553,35,-2.529206047,0.620438461,-5.821813385,4.278810334,1.189680047,1.874267409,8,42
5554,35,-2.901214648,1.605471440,-5.396853464,4.022800988,2.109270659,1.259382359,9,43
5555,35,-3.605789177,2.122268947,-6.638083530,5.416150672,2.705562895,1.174711018,9,43
5557,35,-3.203042117,1.834621119,-6.094561916,4.765023691,2.388288068,1.300140488,9,43
5558,35,-3.530622666,2.080573360,-6.623672607,5.370353939,2.666582473,1.237793402,8,42
5559,35,-3.012772643,2.255539919,-5.299105802,3.950821412,2.740461517,1.056883320,4,38
5563,35,-1.894902868,-0.773948051,-3.269287037,1.819617025,-0.407915475,1.362308582,2,40
5564,35,-2.590086180,2.418649849,-5.295456130,3.737406714,2.923891604,1.411974274,2,36
5568,35,-3.003559327,2.293968940,-5.416654945,4.047400784,2.790366892,1.116560406,4,38
5569,35,-0.886375316,-0.046787861,-3.689263253,1.666679494,0.406696226,2.379799454,6,40
5571,35,0.236507210,-0.405343055,-1.797657751,-0.505795782,-0.073020587,2.513295986,2,36
5572,35,-2.230203869,-0.283319762,-3.980811817,2.574154602,0.130647320,1.356516006,9,43
5576,35,0.172369287,-0.171323257,-1.744976543,-0.535704149,0.151305056,2.411130705,2,36
5577,35,0.200789104,-0.430533416,-1.786622474,-0.497041277,-0.100944690,2.479007244,2,36
5578,35,-2.394332467,-0.866022499,-3.963859207,2.672057896,-0.458641206,1.256906539,2,40
5579,35,0.308510875,-0.400328885,-1.778954325,-0.556666681,-0.066138402,2.567372552,2,36
5580,35,-0.746592114,-0.409074918,-2.043507556,0.176523912,-0.103547929,1.764665068,2,40
5583,35,-1.325051129,-0.489728695,-2.230542174,0.619934461,-0.195457247,1.351093340,2,38
5585,35,-1.029591908,-0.738384307,-2.281497970,0.539523096,-0.422660135,1.657091899,2,38
5586,35,-0.368742301,-0.529401113,-2.634960289,0.524113137,-0.147319309,2.384609426,2,36
5590,35,-0.132923461,0.263553735,-2.239084077,0.016973107,0.615207360,2.334930857,3,37
5591,35,0.179207713,-0.280169009,-1.745614444,-0.531853785,0.043511410,2.427263701,2,36
5593,35,-0.682724965,-0.503578164,-3.400601279,1.343973666,-0.064562177,2.464846781,5,39
5595,35,0.087007053,-0.384007965,-1.384665544,-0.798959031,-0.098920927,2.186565933,2,36
5596,35,-0.613670425,-0.415756744,-2.195376598,0.247299868,-0.088878120,1.953219010,2,38
5597,35,-3.242210305,1.915150903,-6.338932677,4.993415909,2.489687623,1.372882409,7,42
5600,35,-2.902040294,2.425960967,-5.469122852,4.037430604,2.931789351,1.218448452,4,38
5603,35,-4.120924726,0.818269371,-6.450594167,5.573977611,1.364970994,0.751821194,8,43
5607,35,-1.806480135,1.386997313,-5.554677334,3.655468673,1.963182820,2.315227180,4,41
5608,35,0.361615979,-0.151844555,-1.392948013,-0.935825013,0.146718457,2.410859281,2,36
5609,35,-1.330886225,-0.535663527,-3.509776630,1.749128098,-0.119195109,1.949165799,7,41
5611,35,-0.610440830,-0.404965359,-1.599143212,-0.278606106,-0.134952396,1.675872289,2,36
5612,35,-3.962179553,0.829949968,-6.136331097,5.221960158,1.354679719,0.743129464,8,44
5613,35,-1.866841503,-0.375590943,-3.913052446,2.347882370,0.051039647,1.652490680,7,42
5615,35,-2.263289443,-0.434367595,-3.553767329,2.223794974,-0.062005866,1.141086251,8,43
5618,35,-3.169577783,2.443426218,-5.617174876,4.293284880,2.949606940,1.051051118,3,38
5620,35,-3.288127994,1.988147390,-6.320224514,4.994373993,2.558116896,1.317173942,6,42
5621,35,0.355106071,-0.093109663,-1.823631400,-0.557954260,0.245924023,2.601522061,2,36
5623,35,-3.543717112,2.011007010,-6.518787187,5.288607300,2.586734557,1.183445539,9,43
5624,35,-2.925466703,2.599890235,-5.812461363,4.339685795,3.136299617,1.342942913,3,37
5625,35,-0.440268329,-0.420116155,-1.769748579,-0.208526745,-0.125005292,1.906706334,3,38
5626,35,-2.622718672,2.297139611,-5.170190924,3.650140198,2.789458808,1.335597785,3,37
5628,35,-0.298138300,-0.437047188,-1.856210407,-0.198955076,-0.126302457,2.073649298,3,38
5629,35,-2.960929476,2.420767347,-5.390736507,3.996811019,2.916123389,1.130448705,3,37
5633,35,0.458053076,-0.055501190,-1.636708256,-0.773216290,0.270719312,2.601078641,2,36
5634,35,0.178914902,-0.377542822,-1.147871235,-1.050924126,-0.110415356,2.155876116,2,36
5635,35,-3.490518016,1.984303021,-6.393397051,5.154843505,2.550929745,1.173895887,8,42
5637,35,-1.373388680,0.184789859,-4.662573562,2.738650223,0.704983504,2.386631096,6,40
5639,35,0.428008927,-0.063385964,-1.460633838,-0.913159904,0.244520466,2.492928622,2,36
5640,35,-0.085658584,0.392951622,-2.236807741,-0.015203350,0.746044101,2.363729924,3,37
5643,35,-2.016136014,0.185944314,-4.699364542,3.075660780,0.676755620,1.838811678,8,42
5644,35,0.239622227,-0.264446424,-1.736354227,-0.569577446,0.061348140,2.474609676,2,36
5649,35,0.252422366,-0.428445054,-1.790431591,-0.518302967,-0.095862503,2.525985710,2,36
