timestamp,success,tx,ty,tz,qx,qy,qz,qw,track_count,pnp_point_count,pnp_inlier_count,reprojection_error_mean,reprojection_error_median,message
961.864582864,1,1.109757336,-0.425734771,1.353593146,0.124577265,-0.063064147,-0.007289012,0.990176898,242,178,50,1.182251606,0.942879609,ok
961.871582864,1,1.110324545,-0.423786802,1.339196933,0.124853627,-0.063450999,-0.008166655,0.990110523,371,243,149,1.246174909,1.138576675,ok
961.878582864,1,1.107618752,-0.426090039,1.343902009,0.125054984,-0.063202656,-0.008483244,0.990098333,315,211,105,1.096509295,1.088267332,ok
961.885582864,1,1.136034659,-0.422734841,1.346106004,0.126228910,-0.065444264,-0.007691064,0.989810163,273,231,121,1.311102943,1.078265699,ok
961.892582864,1,1.133601456,-0.430535604,1.351145769,0.125103052,-0.064455499,-0.009184511,0.990005232,242,191,114,1.379091399,1.249705261,ok
961.899582864,1,1.133942934,-0.431516404,1.334333232,0.125246262,-0.065117857,-0.009487899,0.989940916,295,196,93,1.104899640,0.902038796,ok
961.906582864,1,1.134158810,-0.434076853,1.334082356,0.125424911,-0.065161934,-0.009696617,0.989913375,231,180,125,1.282075626,1.135371169,ok
961.913582864,1,1.118925462,-0.437225274,1.327721777,0.124931219,-0.063317774,-0.011358453,0.990077793,401,297,118,1.320177072,1.159666782,ok
961.920582864,1,1.114566705,-0.438966564,1.321174103,0.124970243,-0.063343212,-0.011862749,0.990065327,348,245,137,1.347776975,1.260499728,ok
961.927582864,1,1.141056971,-0.436041362,1.343268254,0.126061887,-0.065345303,-0.011338931,0.989802920,298,248,145,1.318329264,1.140219102,ok
961.934582864,1,1.135022588,-0.441494863,1.334484999,0.125949825,-0.065101463,-0.011274326,0.989833992,265,196,94,1.292942039,1.313054938,ok
961.941582864,1,1.122609475,-0.447525364,1.294286209,0.125497033,-0.065029624,-0.011799889,0.989890098,228,175,102,1.317703917,1.254252123,ok
961.948582864,1,1.163483928,-0.449680644,1.281959603,0.126036517,-0.069653786,-0.010060086,0.989526119,262,172,54,1.283265482,1.172077296,ok
961.955582864,1,1.159010209,-0.451095839,1.258348359,0.126146378,-0.070389243,-0.011588614,0.989443353,186,119,72,1.544595382,1.602327893,ok
961.962582864,1,1.155239480,-0.457110445,1.269411351,0.126093218,-0.070269842,-0.010539306,0.989470350,184,122,52,1.192462797,1.030694738,ok
961.969582864,1,1.258422529,-0.440200925,1.165832914,0.130492638,-0.087764361,-0.004239642,0.987548031,163,88,22,1.219719030,1.114303465,ok
961.976582864,1,1.266573221,-0.436291313,1.190211731,0.131043285,-0.088612376,-0.004821080,0.987396709,129,77,42,1.389430065,1.387342679,ok
961.983582864,1,1.322283535,-0.413263025,1.228450479,0.135360249,-0.092345856,-0.000449403,0.986483474,130,79,27,1.543838250,1.402103264,ok
961.990582864,1,1.334596937,-0.444693883,1.186669290,0.132216618,-0.095282878,0.001752984,0.986629042,122,73,23,1.622098471,1.494376991,ok
961.997582864,1,1.312269329,-0.434798323,1.160478618,0.132708144,-0.095303163,-0.001915425,0.986560787,99,49,32,1.335972885,1.018285286,ok
962.004582864,1,1.316694405,-0.442345955,1.203846885,0.132005448,-0.096135117,-0.003355242,0.986570496,89,53,21,1.808203549,2.075769400,ok
962.011582864,1,1.324261841,-0.447752911,1.218706693,0.131625294,-0.096120721,-0.002276313,0.986625769,128,59,41,1.286383870,1.291058405,ok
962.018582864,1,1.340056874,-0.434096426,1.243978489,0.134493131,-0.098308942,-0.000598079,0.986025655,136,63,24,1.173287618,1.197857153,ok
962.025582864,1,1.338204440,-0.439250120,1.228226794,0.134352363,-0.097844475,-0.000701528,0.986090974,144,97,42,1.326786945,1.199901813,ok
962.032582864,1,1.311687827,-0.438575471,1.185302804,0.134609442,-0.096225070,-0.002524923,0.986212279,165,109,55,1.450330181,1.406977625,ok
962.039582864,1,1.305179898,-0.442620387,1.152834711,0.133076717,-0.097723156,-0.006273649,0.986256262,183,104,40,1.391020101,1.324809631,ok
962.046582864,1,1.318360333,-0.449784936,1.134788636,0.132712005,-0.100156877,-0.005962036,0.986063171,225,133,80,1.240720365,1.146742902,ok
962.053582864,1,1.285233100,-0.485565870,1.106048662,0.130470241,-0.095891850,-0.000192877,0.986804049,212,129,43,1.302753132,1.165984031,ok
962.060582864,1,1.288852350,-0.492948518,1.062554939,0.129729918,-0.096851001,-0.000096001,0.986807997,201,123,52,1.420277197,1.246422442,ok
962.067582864,1,1.317114477,-0.495399428,1.062602986,0.130153905,-0.100808933,0.001447255,0.986354614,213,112,63,1.386328394,1.291667899,ok
962.074582864,1,1.312318382,-0.500105892,1.056856662,0.130286747,-0.100486531,0.001690460,0.986369587,200,140,72,1.552864782,1.567831391,ok
962.081582864,1,1.341361003,-0.495383617,1.109923637,0.131274388,-0.102733280,0.001977458,0.986006591,212,125,57,1.478306567,1.253841886,ok
962.088582864,1,1.351713297,-0.496343962,1.095900863,0.131799209,-0.103785463,0.003195192,0.985823177,219,160,67,1.262226865,1.166858799,ok
962.095582864,1,1.343944680,-0.512770287,1.089987672,0.129659622,-0.102756644,0.002066303,0.986217615,216,140,82,1.515140249,1.432462941,ok
962.102582864,1,1.352905483,-0.506331113,1.115832664,0.130862201,-0.102213260,0.002263152,0.986114807,218,131,58,1.267174262,1.310400316,ok
962.109582864,1,1.331311052,-0.511916711,1.193862122,0.127402389,-0.097898615,-0.005906547,0.986990175,221,138,43,1.453966364,1.644329492,ok
962.116582864,1,1.325263505,-0.515305315,1.188220608,0.127936396,-0.098052443,-0.005502285,0.986908163,221,146,75,1.455292690,1.186819216,ok
962.123582864,1,1.355500481,-0.513216887,1.283397124,0.131401424,-0.098877116,-0.005636511,0.986369713,206,154,24,1.444755833,1.696262197,ok
962.130582864,1,1.365727177,-0.526313152,1.249369946,0.130748637,-0.101286032,-0.003908891,0.986220388,276,218,93,1.192383176,1.115483172,ok
962.137582864,1,1.368739733,-0.529214699,1.261504752,0.130935611,-0.101100360,-0.004038706,0.986214111,216,142,89,1.378247464,1.350958657,ok
962.144582864,1,1.387619205,-0.527093252,1.273863917,0.131812869,-0.102294562,-0.003160048,0.985977284,260,189,102,1.177073633,1.019316547,ok
962.151582864,1,1.379193896,-0.531578872,1.276011832,0.131526282,-0.101379424,-0.003780093,0.986107885,208,164,112,1.042078553,0.924861454,ok
962.158582864,1,1.366220662,-0.533553126,1.280780252,0.131732994,-0.099959687,-0.004095948,0.986223962,282,180,86,1.432650485,1.380299514,ok
962.165582864,1,1.412185472,-0.532353733,1.288240642,0.132208256,-0.104978712,-0.003219174,0.985641965,225,168,77,1.347574861,1.135681676,ok
962.172582864,1,1.422362912,-0.534509728,1.285869677,0.132939509,-0.105890373,-0.001883195,0.985449527,283,191,97,1.294663112,1.238608076,ok
962.179582864,1,1.443588978,-0.532182072,1.269936948,0.133496650,-0.108664601,-0.001884280,0.985072129,251,157,84,1.289024337,1.249408018,ok
962.186582864,1,1.427116570,-0.538153611,1.274103536,0.133099811,-0.106586012,-0.002742996,0.985350871,215,167,109,1.311150954,1.152071793,ok
962.193582864,1,1.409429302,-0.525663899,1.268309025,0.135097324,-0.104712894,-0.004178545,0.985274816,273,185,76,1.450434996,1.437470393,ok
962.200582864,1,1.408188254,-0.527693078,1.231383519,0.135354879,-0.105464263,-0.004096864,0.985159663,225,149,61,1.394818917,1.373448498,ok
962.207582864,1,1.387737343,-0.531652522,1.236894051,0.135226088,-0.103250707,-0.004003949,0.985412180,272,163,78,1.195126985,1.059722747,ok
962.214582864,1,1.409788285,-0.520000943,1.304628005,0.138581116,-0.103643348,-0.001509861,0.984911697,242,177,56,1.250158877,1.162474438,ok
962.221582864,1,1.403763356,-0.523777796,1.295263755,0.138576190,-0.103345165,-0.000673176,0.984944650,333,201,131,1.415170870,1.337852007,ok
962.228582864,1,1.454475122,-0.511268863,1.418359520,0.139189649,-0.108177962,-0.003291795,0.984333751,297,144,28,1.403617104,1.189997507,ok
962.235582864,1,1.452829309,-0.517628827,1.431928699,0.138970152,-0.108157640,-0.003541991,0.984366129,217,145,89,1.362059354,1.268609037,ok
962.242582864,1,1.462292425,-0.523531980,1.424665955,0.138951994,-0.108766313,-0.002603502,0.984304554,305,191,95,1.422534725,1.301375448,ok
962.249582864,0,1.462292425,-0.523531980,1.424665955,0.138951994,-0.108766313,-0.002603502,0.984304554,257,175,25,nan,nan,PnP inlier ratio too low: 0.143
962.256582864,1,1.472388928,-0.520662911,1.440735291,0.140170614,-0.109300377,-0.001190979,0.984075306,193,142,82,1.352483945,1.092923158,ok
962.263582864,1,1.500571237,-0.522877222,1.442105338,0.140622718,-0.112122555,0.000367627,0.983693879,329,210,92,1.367334122,1.255968399,ok
962.270582864,1,1.513914739,-0.518913369,1.453130768,0.141660054,-0.113463321,0.001128785,0.983390680,261,187,100,1.224289210,1.122361881,ok
962.277582864,1,1.518254798,-0.525216706,1.445859979,0.141392851,-0.113635477,0.002118097,0.983407623,229,155,78,1.137555252,1.041188404,ok
962.284582864,1,1.564375436,-0.515807487,1.466832566,0.143195096,-0.119458392,0.003209232,0.982453336,428,302,59,0.988256690,0.820559646,ok
962.291582864,1,1.560020521,-0.517632038,1.470463546,0.143587712,-0.118916853,0.003449188,0.982460917,346,244,167,1.334394492,1.276084580,ok
962.298582864,1,1.586628571,-0.507154757,1.508731738,0.146029015,-0.119894728,0.006601748,0.981965986,318,252,72,1.164917083,1.035168388,ok
962.305582864,1,1.588985407,-0.507760858,1.514713136,0.146617502,-0.119953904,0.007285858,0.981866226,276,207,113,1.184704920,1.052660601,ok
962.312582864,1,1.589168981,-0.510661331,1.516175284,0.146739065,-0.119873859,0.007411867,0.981856898,249,197,130,1.204051430,1.097111149,ok
962.319582864,1,1.603767576,-0.510576830,1.511819362,0.147547014,-0.121282177,0.008994600,0.981549596,461,328,130,1.133517970,0.914490178,ok
962.326582864,1,1.597201360,-0.517020873,1.510162919,0.147007146,-0.120594318,0.007992212,0.981724011,359,259,178,1.244301533,1.150752563,ok
962.333582864,1,1.580716912,-0.519648664,1.517782065,0.147462279,-0.118410858,0.008318149,0.981918812,304,232,102,1.174442475,0.998211396,ok
962.340582864,1,1.566062704,-0.524424620,1.522874038,0.147320245,-0.116650462,0.008276530,0.982151167,271,215,129,1.249324794,1.161343418,ok
962.347582864,1,1.581983428,-0.529522454,1.517197114,0.147414751,-0.118349829,0.009435621,0.981923204,244,188,120,1.100012925,0.911364145,ok
962.354582864,1,1.534620459,-0.583415971,1.485755178,0.142342447,-0.112798829,0.012076455,0.983295078,482,332,83,1.336608192,1.265240172,ok
962.361582864,1,1.528746286,-0.593731588,1.477958670,0.141775008,-0.112313028,0.012136620,0.983431916,388,271,187,1.238090789,1.069279974,ok
962.368582864,1,1.525068504,-0.599931240,1.440262744,0.142204716,-0.113017171,0.014537575,0.983256628,308,229,78,1.444058419,1.248088377,ok
962.375582864,1,1.522028632,-0.601933500,1.457826327,0.142550501,-0.111948269,0.015561431,0.983313165,275,195,73,1.391993154,1.332875588,ok
962.382582864,1,1.542463965,-0.599959697,1.456782449,0.143902437,-0.113011051,0.019209643,0.982930100,229,179,60,1.253901055,1.058969231,ok
962.389582864,1,1.539032414,-0.590247227,1.516386694,0.145046177,-0.111221593,0.017848591,0.982991756,377,243,41,1.242544052,1.157825111,ok
962.396582864,1,1.578968624,-0.587252247,1.547000285,0.146165274,-0.115033327,0.020090594,0.982343837,250,160,73,1.420801761,1.426866938,ok
962.403582864,1,1.580114711,-0.590107673,1.541523071,0.146196000,-0.115491595,0.020077322,0.982285764,190,120,53,1.273462558,1.260663876,ok
962.410582864,1,1.557744886,-0.646076858,1.440106246,0.139813910,-0.115842999,0.019808921,0.983178558,284,178,43,1.488053278,1.383520062,ok
962.417582864,1,1.556095496,-0.652308794,1.429791020,0.138741430,-0.116877660,0.017884695,0.983244917,178,106,35,1.215719893,1.057881823,ok
962.424582864,1,1.557626251,-0.640267576,1.490816505,0.140204318,-0.116721404,0.017284173,0.983066692,172,106,28,1.029590416,0.981756991,ok
962.431582864,1,1.565125974,-0.641772198,1.500144767,0.140304466,-0.117117864,0.017486618,0.983001669,179,100,53,1.457403703,1.402125073,ok
962.438582864,1,1.553406933,-0.635671337,1.542986084,0.142714841,-0.114759878,0.021828839,0.982845942,140,61,21,1.483932097,1.314211213,ok
962.445582864,1,1.437485825,-0.681959849,1.491627920,0.139155700,-0.102801638,0.021209433,0.984691665,176,92,20,1.648259451,1.538410717,ok
962.452582864,1,1.439550906,-0.682274025,1.489987000,0.139566945,-0.102321405,0.021908449,0.984668177,145,59,37,1.442088044,1.407066954,ok
962.459582864,1,1.444462894,-0.615675762,1.799720580,0.147675400,-0.103015151,0.023507700,0.983375433,140,85,13,1.148596709,1.057512832,ok
962.466582864,1,1.460638054,-0.613856425,1.794694915,0.148436716,-0.104236539,0.022761345,0.983149636,163,96,47,1.466863690,1.426456681,ok
962.473582864,1,1.443173316,-0.610437056,1.821822334,0.149182892,-0.101736703,0.022717772,0.983299553,184,95,22,1.187280567,1.077744985,ok
962.480582864,1,1.429338394,-0.623247822,1.751496699,0.148749902,-0.101844390,0.024379072,0.983314216,200,96,39,1.411259851,1.381379482,ok
962.487582864,1,1.452209075,-0.628790418,1.749435216,0.148340186,-0.105228816,0.025065821,0.983002436,237,119,35,1.362872798,1.080111621,ok
962.494582864,1,1.472402408,-0.630560488,1.781189307,0.152789412,-0.103503876,0.036353186,0.982151103,274,151,35,1.452218817,1.323919188,ok
962.501582864,1,1.459184183,-0.636651103,1.777842463,0.152302374,-0.102434647,0.035298917,0.982377278,197,127,61,1.275883968,1.203643532,ok
962.508582864,1,1.497439710,-0.653536005,1.796142094,0.150385328,-0.107003182,0.038662126,0.982058966,311,155,27,1.267727789,1.300544864,ok
962.515582864,1,1.492257918,-0.652986023,1.809121165,0.150756621,-0.105942625,0.038970965,0.982104814,226,158,65,1.297970774,1.293737891,ok
962.522582864,1,1.489709322,-0.660429883,1.817993756,0.150504658,-0.104879340,0.039851984,0.982222221,316,205,88,1.372708415,1.178220685,ok
962.529582864,1,1.489427734,-0.670462094,1.809120374,0.149577490,-0.105027448,0.039579624,0.982359030,270,177,66,1.206823660,1.172220270,ok
962.536582864,1,1.520519503,-0.672721688,1.821594815,0.150132088,-0.107921199,0.042495595,0.981838834,200,128,81,1.213492433,1.136521734,ok
962.543582864,1,1.522710451,-0.681211622,1.808298710,0.149893947,-0.108083965,0.043416163,0.981817039,343,230,68,1.265583880,1.253269033,ok
962.550582864,1,1.526052702,-0.677711179,1.834378830,0.150633849,-0.107538819,0.043639588,0.981753753,247,176,109,1.143828575,1.033505181,ok
962.557582864,1,1.520865041,-0.701009071,1.780152359,0.148930921,-0.107510409,0.044281284,0.981987913,330,210,77,1.385978220,1.331900255,ok
962.564582864,1,1.504623216,-0.681351289,1.831968714,0.152956220,-0.103041567,0.046287310,0.981755731,268,195,62,1.426912196,1.411557703,ok
962.571582864,1,1.496986858,-0.689286765,1.818704714,0.152668791,-0.102648954,0.045896267,0.981859952,224,149,95,1.249472123,1.057720908,ok
962.578582864,0,1.496986858,-0.689286765,1.818704714,0.152668791,-0.102648954,0.045896267,0.981859952,229,121,14,nan,nan,PnP inlier ratio too low: 0.116
962.585582864,1,1.533390415,-0.692200840,1.789243252,0.153676096,-0.107874269,0.048985887,0.980992957,294,193,69,1.430846041,1.338862118,ok
962.592582864,1,1.515078285,-0.690608295,1.741962766,0.155972863,-0.106266397,0.050835397,0.980711824,185,106,52,1.386999056,1.307515365,ok
962.599582864,1,1.533982980,-0.692086859,1.712102600,0.156282760,-0.109373318,0.050731814,0.980326200,178,84,39,1.303955431,1.210953640,ok
962.606582864,1,1.539210383,-0.671943519,1.781524009,0.157555856,-0.108652606,0.047471357,0.980365867,168,81,46,1.293442300,1.222612609,ok
962.613582864,1,1.521391759,-0.725767828,1.685261668,0.152507280,-0.108860227,0.049617657,0.981034693,170,75,29,1.606986221,1.665827594,ok
962.620582864,1,1.548664846,-0.720659379,1.755449591,0.153089298,-0.109161133,0.051996874,0.980787357,131,71,33,1.419150187,1.227379504,ok
962.627582864,1,1.560168110,-0.728429922,1.857986267,0.152002512,-0.110656223,0.050624124,0.980860660,101,46,21,1.496404767,1.515355821,ok
962.634582864,1,1.555134222,-0.720544334,1.948033611,0.152749691,-0.109779546,0.045484027,0.981094892,103,28,10,1.328376058,1.357295818,ok
962.641582864,1,1.510686366,-0.733811528,1.856831913,0.151220985,-0.108044843,0.040632809,0.981736981,100,49,21,1.030299409,0.943652740,ok
962.648582864,1,1.466905070,-0.734756883,1.783717973,0.151549819,-0.106368624,0.036844168,0.982018775,119,37,18,1.408937235,1.268447335,ok
962.655582864,1,1.572954403,-0.701301961,1.740228095,0.154589471,-0.115226390,0.042197478,0.980328694,93,49,22,1.419520364,1.632639956,ok
962.662582864,1,1.482719257,-0.737481612,1.484230557,0.152262466,-0.109155107,0.037544906,0.981576122,119,58,17,1.714208914,1.816731335,ok
962.669582864,0,1.482719257,-0.737481612,1.484230557,0.152262466,-0.109155107,0.037544906,0.981576122,146,77,19,25.483223335,19.558797076,PnP reprojection error too high: 19.559
962.676582864,1,1.502386166,-0.750958508,1.508810541,0.150732069,-0.112014479,0.036067112,0.981545599,172,101,45,1.432291744,1.482046361,ok
962.683582864,1,1.495974681,-0.746543791,1.491651978,0.152424756,-0.112040731,0.037458277,0.981229049,218,117,26,1.387631160,1.514050794,ok
962.690582864,1,1.495133519,-0.737019671,1.486223197,0.153432988,-0.110203182,0.037214491,0.981289284,263,142,47,1.611013711,1.632498292,ok
962.697582864,1,1.471777821,-0.748117341,1.502053900,0.152973227,-0.107444970,0.037780828,0.981645241,194,108,49,1.254866293,1.135702940,ok
962.704582864,1,1.467792337,-0.746550488,1.489686445,0.153559439,-0.107711823,0.035704841,0.981602173,309,209,44,1.114998873,1.175311886,ok
962.711582864,1,1.454813854,-0.753223835,1.491428181,0.153131904,-0.106164074,0.035380471,0.981849292,229,133,91,1.292487141,1.014552381,ok
962.718582864,1,1.539728299,-0.758670558,1.430759756,0.152848046,-0.117674065,0.036311224,0.980546676,333,190,45,1.405302649,1.345341521,ok
962.725582864,1,1.546353346,-0.773471555,1.436165000,0.151048440,-0.118398392,0.035385476,0.980772174,205,132,64,1.469306432,1.444960197,ok
962.732582864,1,1.533803532,-0.793757038,1.392181388,0.149248498,-0.118218022,0.035243987,0.981074537,373,227,94,1.327972921,1.262367402,ok
962.739582864,1,1.530250059,-0.799601441,1.391055131,0.149427152,-0.117739813,0.036125110,0.981072800,299,209,81,1.145396565,1.007579834,ok
962.746582864,1,1.517458467,-0.807366108,1.401361027,0.148974631,-0.116459759,0.035148210,0.981329856,205,138,94,1.182815820,1.127096790,ok
962.753582864,1,1.517379187,-0.800374006,1.440927703,0.148640557,-0.115234677,0.031315331,0.981654880,326,207,50,1.100518505,0.926512989,ok
962.760582864,1,1.512198546,-0.813698386,1.424229329,0.148370257,-0.115293454,0.032480715,0.981651002,253,186,98,1.351924400,1.226964472,ok
962.767582864,1,1.502715172,-0.818626213,1.418581589,0.148257686,-0.113999690,0.032092030,0.981831875,212,105,62,1.318129552,1.155294174,ok
962.774582864,1,1.487334907,-0.830684982,1.437096003,0.147557510,-0.110257616,0.033626127,0.982313251,257,157,57,1.330473546,1.187854877,ok
962.781582864,1,1.483827136,-0.832416054,1.437547074,0.147283595,-0.110289157,0.032082424,0.982402444,190,121,64,1.299514482,1.165109821,ok
