timestamp,vx_camera,vy_camera,vz_camera,speed
1750921995.374142647,0.024061544,-0.023488425,-1.651545041,1.651887311
1750921995.386142731,-0.011286298,-0.025044126,-1.653331547,1.653559734
1750921995.398142815,-0.107225169,-0.056743841,-1.552317478,1.557050626
1750921995.410142899,-0.120787061,-0.100046092,-1.626752497,1.634295696
1750921995.422142982,-0.084665073,-0.062158724,-1.652192368,1.655527560
1750921995.434143066,-0.081819879,-0.065114729,-1.634265628,1.637607573
1750921995.446143150,-0.031282671,-0.057662246,-1.468641806,1.470106219
1750921995.458143234,-0.146134223,-0.084398935,-1.577840557,1.586839379
1750921995.470143318,-0.184357739,-0.123870490,-1.752965072,1.766979971
1750921995.482143402,-0.164383479,-0.094574663,-1.736315704,1.746642069
1750921995.494143486,-0.145458188,-0.114960893,-1.716841245,1.726823080
1750921995.506143570,-0.011599670,-0.049896529,-1.603003312,1.603821634
1750921995.518143654,-0.085907031,-0.064126145,-1.549776199,1.553479465
1750921995.530143738,-0.128718738,-0.082505707,-1.623613569,1.630796348
1750921995.542143822,-0.170667474,-0.088079368,-1.550955162,1.562801100
1750921995.554143906,-0.153872846,-0.090432192,-1.586938181,1.596943212
1750921995.566143990,-0.059831487,-0.076291124,-1.811523347,1.814116033
1750921995.578144073,-0.089624792,-0.092316808,-1.762665801,1.767355574
1750921995.590144157,-0.127605327,-0.062601509,-1.627633393,1.633827570
1750921995.602144241,-0.096371111,-0.085100551,-1.477528870,1.483111950
1750921995.614144325,-0.104409095,-0.127317518,-1.517407320,1.526314510
1750921995.626144409,-0.123659778,-0.200603939,-1.489887964,1.508409701
1750921995.638144493,-0.099427105,-0.159797471,-1.626764784,1.637615536
1750921995.650144577,-0.169129484,-0.158887958,-1.682884268,1.698808295
1750921995.662144661,-0.090053137,-0.052705085,-1.731817039,1.734957536
1750921995.674144745,-0.073148104,-0.117311818,-1.785556124,1.790900159
1750921995.686144829,-0.116330714,-0.126672697,-1.723771565,1.732329996
1750921995.698144913,-0.059371534,-0.075823490,-1.728932833,1.731612809
1750921995.710144997,-0.099586730,-0.105286280,-1.638966834,1.645361663
1750921995.722145081,-0.136490830,-0.024316761,-1.761024201,1.766473121
1750921995.734145164,-0.189216170,-0.065401708,-1.728884357,1.740437089
1750921995.746145248,-0.222915876,-0.117169404,-1.796383328,1.813949619
1750921995.758145332,-0.180836312,-0.162826656,-1.770250105,1.786896675
1750921995.770145416,-0.096530723,-0.113062751,-1.828197741,1.834232359
1750921995.782145500,-0.080962268,-0.096956720,-1.727374454,1.731986720
1750921995.794145584,-0.137668244,-0.094991123,-1.824584682,1.832235006
1750921995.806145668,-0.184884515,-0.163728306,-1.714350123,1.732046647
1750921995.818145752,-0.217848390,-0.200228807,-1.593585266,1.620821858
1750921995.830145836,-0.158113223,-0.115223936,-1.747628013,1.758544858
1750921995.842145920,-0.159660854,-0.057100169,-1.695008207,1.703468474
1750921995.854146004,-0.196172677,-0.031448176,-1.882393826,1.892849499
1750921995.866146088,-0.201941412,-0.038196421,-1.867385848,1.878661547
1750921995.878146172,-0.187592940,-0.061997941,-1.886549863,1.896867218
1750921995.890146255,-0.148630793,-0.124386496,-1.833908103,1.844120940
1750921995.902146339,-0.128641991,-0.124795929,-1.771665377,1.780708004
1750921995.914146423,-0.128833002,-0.124614855,-1.717174553,1.726503765
1750921995.926146507,-0.152289744,-0.126964666,-1.617142758,1.629252249
1750921995.938146591,-0.167775537,-0.111843578,-1.677607990,1.689682273
1750921995.950146675,-0.170798582,-0.124593240,-1.768647338,1.781238063
1750921995.962146759,-0.156937044,-0.121898658,-1.857514585,1.868113742
1750921995.974146843,-0.125453840,-0.097135084,-1.838872259,1.845704493
1750921995.986146927,-0.109034571,-0.104487643,-1.724556627,1.731156193
1750921995.998147011,-0.124342988,-0.108841785,-1.719839856,1.727760644
1750921996.010147095,-0.122506501,-0.126079826,-1.712722669,1.721720914
1750921996.022147179,-0.117667441,-0.126782326,-1.822247896,1.830438958
1750921996.034147263,-0.125969355,-0.112964231,-1.803660610,1.811579640
1750921996.046147346,-0.132621906,-0.121010070,-1.745961518,1.755167693
1750921996.058147430,-0.146192686,-0.087183912,-1.792675287,1.800738188
1750921996.070147514,-0.116768926,-0.084515390,-1.702114708,1.708207339
1750921996.082147598,-0.055207611,-0.044556201,-1.747752027,1.749191322
1750921996.094147682,-0.063800770,-0.041163703,-1.674891589,1.676611709
1750921996.106147766,-0.124756483,-0.135157316,-1.593659025,1.604238377
1750921996.118147850,-0.154752724,-0.172384922,-1.570546252,1.587539133
1750921996.130147934,-0.140128998,-0.145825723,-1.620438577,1.633010245
1750921996.142148018,-0.056210814,-0.050884916,-1.748524567,1.750167733
1750921996.154148102,-0.013717647,0.031959346,-1.795795390,1.796132137
1750921996.166148186,-0.089178898,-0.036982251,-1.780460776,1.783076313
1750921996.178148270,-0.126366978,-0.121933441,-1.780200476,1.788840438
1750921996.190148354,-0.174476718,-0.148096102,-1.756096507,1.770945940
1750921996.202148438,-0.126290722,-0.084488204,-1.704960601,1.711717924
1750921996.214148521,-0.116537365,-0.060424913,-1.611695149,1.617032276
1750921996.226148605,-0.127210632,-0.061109440,-1.541455534,1.547902474
1750921996.238148689,-0.064706725,-0.048188485,-1.556581306,1.558670733
1750921996.250148773,-0.031348414,-0.070809433,-1.629646026,1.631484866
1750921996.262148857,0.063854325,-0.012904719,-1.503688577,1.505099081
1750921996.274148941,-0.007411446,-0.048205698,-1.615285203,1.616021351
1750921996.286149025,-0.075050073,-0.083608557,-1.778776876,1.782321542
1750921996.298149109,-0.074446924,-0.057525045,-1.808478843,1.810924406
1750921996.310149193,-0.031788122,-0.059162072,-1.656929548,1.658290132
1750921996.322149277,-0.018683753,-0.080592850,-1.271651518,1.274339779
1750921996.334149361,-0.061005471,-0.121111662,-1.259827510,1.267104991
1750921996.346149445,-0.103870883,-0.113697366,-1.378499950,1.387075472
1750921996.358149529,-0.090094623,-0.107112306,-1.597847202,1.603965638
1750921996.370149612,0.000616831,-0.055730947,-1.676795780,1.677721790
1750921996.382149696,0.008437137,-0.069466187,-1.527762762,1.529364507
1750921996.394149780,0.003593044,-0.128645239,-1.629149072,1.634224344
1750921996.406149864,0.023019207,-0.095334132,-1.628791071,1.631741044
1750921996.418149948,0.058882732,-0.039961100,-1.529614306,1.531268752
1750921996.430150032,0.036268923,-0.023140164,-1.581424771,1.582009863
1750921996.442150116,0.025991281,-0.037235221,-1.592099820,1.592747264
1750921996.454150200,-0.096625110,-0.133590866,-1.809660295,1.817155281
1750921996.466150284,-0.131359594,-0.187844538,-1.837448808,1.851690858
1750921996.478150368,-0.045814989,-0.069190965,-1.619294981,1.621419945
1750921996.490150452,-0.068769854,-0.016424078,-1.567789188,1.569382676
1750921996.502150536,0.001508921,-0.090275608,-1.571459760,1.574051378
1750921996.514150620,-0.004130254,-0.157849469,-1.689176043,1.696540368
1750921996.526150703,0.001569758,-0.161823159,-1.725115801,1.732689737
1750921996.538150787,0.058221544,-0.050268402,-1.563623034,1.565513862
1750921996.550150871,0.030417925,0.019746504,-1.548774359,1.549198886
1750921996.562150955,0.030331409,-0.113423541,-1.422237411,1.427075383
1750921996.574151039,0.002654360,-0.208783730,-1.537157338,1.551273791
1750921996.586151123,-0.058409209,-0.135274296,-1.659558540,1.666086828
1750921996.598151207,-0.145875786,0.060675049,-1.705037191,1.712341388
1750921996.610151291,-0.182921069,0.228717413,-1.680621770,1.705948800
1750921996.622151375,-0.139443453,0.149542084,-1.512941443,1.526695490
1750921996.634151459,-0.063544797,-0.108570445,-1.573431979,1.578452937
1750921996.646151543,0.007099315,-0.289272264,-1.517884630,1.545219270
1750921996.658151627,-0.026280285,-0.144530293,-1.606139366,1.612843242
1750921996.670151711,-0.107868407,0.029339866,-1.696857522,1.700535760
1750921996.682151794,-0.099605348,0.101206485,-1.607169894,1.613430831
1750921996.694151878,-0.132180428,-0.033285614,-1.809012723,1.814140742
1750921996.706151962,-0.106772985,-0.260090820,-1.860749283,1.881870240
1750921996.718152046,-0.055589573,-0.223561793,-1.818177927,1.832714121
1750921996.730152130,-0.081990297,-0.066394371,-1.681472161,1.684778695
1750921996.742152214,-0.075599463,0.068418921,-1.552688217,1.556032495
1750921996.754152298,-0.169269499,0.079685183,-1.470277241,1.482132604
1750921996.766152382,-0.232544390,0.020547363,-1.591287706,1.608320755
1750921996.778152466,-0.232485502,-0.030005287,-1.736528817,1.752279132
1750921996.790152550,-0.221879257,-0.127067123,-1.677962905,1.697332015
1750921996.802152634,-0.127391719,-0.126702273,-1.839398206,1.848152558
1750921996.814152718,-0.119351834,0.002453435,-1.892111231,1.895873358
1750921996.826152802,-0.084038074,0.066983849,-1.657790332,1.661270002
1750921996.838152885,-0.061610032,0.039654950,-1.584078148,1.585771702
1750921996.850152969,-0.102029158,-0.114247635,-1.641921909,1.649051251
1750921996.862153053,-0.138233614,-0.201905860,-1.616264697,1.634682256
1750921996.874153137,-0.156589555,-0.102340544,-1.954718504,1.963649232
1750921996.886153221,-0.152786000,-0.068128191,-1.939111310,1.946313872
1750921996.898153305,-0.166400190,-0.072528009,-1.811586137,1.820657482
1750921996.910153389,-0.168528468,-0.113049471,-1.766568261,1.778185999
1750921996.922153473,-0.224568183,-0.080317657,-1.680288856,1.697130648
1750921996.934153557,-0.217264058,-0.071805379,-1.790740001,1.805300373
1750921996.946153641,-0.178886298,-0.159697463,-1.969091610,1.983639422
1750921996.958153725,-0.169352737,-0.128612385,-1.996237143,2.007531874
1750921996.970153809,-0.177358704,-0.078821180,-1.668089657,1.679342726
1750921996.982153893,-0.212994229,0.003507217,-1.635067845,1.648886200
1750921996.994153976,-0.200656612,-0.022636138,-1.487999033,1.501637970
1750921997.006154060,-0.195679842,-0.107715322,-1.658266137,1.673242294
1750921997.018154144,-0.129727859,-0.176198462,-1.834523550,1.847525878
1750921997.030154228,-0.192732734,-0.179598575,-1.730388945,1.750327814
1750921997.042154312,-0.195945328,-0.093431695,-1.725371352,1.738973937
1750921997.054154396,-0.178288218,-0.060928007,-1.589742443,1.600868498
1750921997.066154480,-0.175017387,-0.078972317,-1.680219709,1.691155221
1750921997.078154564,-0.099922619,-0.073342039,-1.831361832,1.835551619
1750921997.090154648,-0.117897867,-0.092497235,-1.955864616,1.961596809
1750921997.102154732,-0.175501358,-0.091250363,-1.884819011,1.895170192
1750921997.114154816,-0.217536284,-0.076070072,-1.731386252,1.746655961
1750921997.126154900,-0.235398346,-0.092733844,-1.702157240,1.720857698
1750921997.138154984,-0.168908145,-0.075184468,-1.722133878,1.732029953
1750921997.150155067,-0.075931142,-0.056689260,-1.793035996,1.795538163
1750921997.162155151,-0.146414689,-0.028707559,-1.750199830,1.756547986
1750921997.174155235,-0.362449273,-0.038799914,-1.808566136,1.844935332
1750921997.186155319,-0.480115302,-0.020631600,-1.890507731,1.950629602
1750921997.198155403,-0.475536622,-0.031982353,-1.723095129,1.787796066
1750921997.210155487,-0.316535869,-0.028756086,-1.633608697,1.664241342
1750921997.222155571,-0.178642141,0.012313632,-1.460564189,1.471500048
1750921997.234155655,-0.126093944,-0.034614229,-1.743080221,1.747977827
1750921997.246155739,-0.086027338,-0.083174796,-1.938031659,1.941722293
1750921997.258155823,-0.069773035,-0.145604944,-1.896330061,1.903191209
1750921997.270155907,-0.049593065,-0.148689826,-1.821623802,1.828354838
1750921997.282155991,-0.088456524,-0.083997667,-1.641772886,1.646298386
1750921997.294156075,-0.101171864,-0.047513851,-1.691181368,1.694871008
1750921997.306156158,-0.144083670,-0.032076955,-1.740728123,1.746975510
1750921997.318156242,-0.091473783,-0.074890460,-1.775640376,1.779571515
1750921997.330156326,-0.076431315,-0.139268637,-1.813847811,1.820791417
1750921997.342156410,-0.059274452,-0.191311170,-1.805792419,1.816865346
1750921997.354156494,-0.072638189,-0.180965476,-1.799037388,1.809574628
1750921997.366156578,-0.122371528,-0.095580207,-1.762510264,1.769336824
1750921997.378156662,-0.134397059,-0.082864927,-1.869482255,1.876137806
1750921997.390156746,-0.136549089,-0.061811447,-1.858992086,1.865024902
1750921997.402156830,-0.104426402,-0.097198197,-1.807307293,1.812929125
1750921997.414156914,-0.082536626,-0.119116748,-1.755730053,1.761700631
1750921997.426156998,-0.083774453,-0.102038305,-1.670353909,1.675563235
1750921997.438157082,-0.118009755,-0.135728592,-1.720547060,1.729922177
1750921997.450157166,-0.145842328,-0.095661873,-1.711116612,1.719982918
1750921997.462157249,-0.150288971,-0.083244956,-1.833111357,1.841144684
1750921997.474157333,-0.151894644,-0.078154332,-1.962370138,1.969791014
1750921997.486157417,-0.088002857,-0.101887874,-1.814524826,1.819512568
1750921997.498157501,-0.050236692,-0.114503225,-1.667605283,1.672286487
1750921997.510157585,-0.062117311,-0.103021092,-1.535664025,1.540368756
1750921997.522157669,-0.094382213,-0.080877947,-1.597106930,1.601936263
1750921997.534157753,-0.121969729,-0.067719074,-1.751262200,1.756810115
1750921997.546157837,-0.123383416,-0.122893183,-1.787597681,1.796060041
1750921997.558157921,-0.074387899,-0.131252701,-1.788299335,1.794651872
1750921997.570158005,-0.051801548,-0.111859455,-1.773432749,1.777711915
1750921997.582158089,-0.064267101,-0.104188960,-1.770985366,1.775211189
1750921997.594158173,-0.078509252,-0.099098722,-1.729207370,1.733823055
1750921997.606158257,-0.123147949,-0.143226440,-1.826015462,1.835759162
1750921997.618158340,-0.118195362,-0.113329429,-1.802147578,1.809571661
1750921997.630158424,-0.102729405,-0.083863624,-1.844510462,1.849271555
1750921997.642158508,-0.063532783,-0.060252214,-1.696419835,1.698678016
1750921997.654158592,-0.049021469,-0.085071226,-1.687573818,1.690427640
1750921997.666158676,-0.047699609,-0.109743622,-1.734170554,1.738294114
1750921997.678158760,-0.056157376,-0.075707346,-1.741415588,1.743964880
1750921997.690158844,-0.070609979,-0.076549008,-1.814326099,1.817312497
1750921997.702158928,-0.080606944,-0.067570144,-1.792225497,1.795309287
1750921997.714159012,-0.079762104,-0.091787083,-1.854357760,1.858340541
1750921997.726159096,-0.092332792,-0.095300392,-1.822420656,1.827245073
1750921997.738159180,-0.105639714,-0.116359641,-1.826097629,1.832848020
1750921997.750159264,-0.078858107,-0.092274370,-1.723835609,1.728103692
1750921997.762159348,-0.077673331,-0.094293474,-1.640504114,1.645046550
1750921997.774159431,-0.045231590,-0.133538364,-1.721457166,1.727221227
1750921997.786159515,-0.034353609,-0.150740993,-1.736377905,1.743247328
1750921997.798159599,-0.070379734,-0.167335800,-1.697819012,1.707496405
1750921997.810159683,-0.083943506,-0.123362113,-1.752913692,1.759253005
1750921997.822159767,-0.131460936,-0.094954183,-1.754252823,1.761732455
1750921997.834159851,-0.097537858,-0.101788109,-1.880500222,1.885777170
1750921997.846159935,-0.042295811,-0.135161657,-1.937095730,1.942266067
1750921997.858160019,-0.066076178,-0.109952636,-1.836836728,1.841310623
1750921997.870160103,-0.043664587,-0.090267944,-1.916125860,1.918747823
1750921997.882160187,-0.119339699,-0.068287600,-1.894883837,1.899865763
1750921997.894160271,-0.092093174,-0.057331296,-1.735297757,1.738685231
1750921997.906160355,-0.035328509,-0.100108645,-1.636903300,1.640342116
1750921997.918160439,-0.084480947,-0.133143196,-1.597288159,1.605052524
1750921997.930160522,-0.045788168,-0.125879803,-1.630442558,1.635935579
1750921997.942160606,-0.082041873,-0.091787577,-1.637359442,1.641981051
1750921997.954160690,-0.045734700,-0.052050843,-1.420641246,1.422329956
1750921997.966160774,-0.008236727,-0.068712944,-1.373193643,1.374936396
1750921997.978160858,-0.055968159,-0.136867490,-1.572127983,1.579066667
1750921997.990160942,-0.065369487,-0.123798370,-1.798306930,1.803748048
1750921998.002161026,-0.041516209,-0.091407945,-2.100910563,2.103307919
1750921998.014161110,-0.030146832,-0.070875740,-2.052893505,2.054337836
1750921998.026161194,0.111306318,-0.103481909,-2.150365461,2.155729394
1750921998.038161278,0.203005155,-0.170289169,-2.246425089,2.261998049
1750921998.050161362,0.158020631,-0.250255142,-2.114269064,2.134884501
1750921998.062161446,0.097223081,-0.233341362,-1.839289724,1.856579437
1750921998.074161530,-0.133036387,-0.145341464,-1.685719600,1.697195743
1750921998.086161613,-0.158457682,-0.063351858,-1.863009449,1.870809050
1750921998.098161697,-0.098927540,0.014539901,-2.145421753,2.147750583
1750921998.110161781,-0.078379808,-0.029975091,-2.146015008,2.147655073
1750921998.122161865,-0.071912439,-0.072107233,-1.654003604,1.657135714
1750921998.134161949,-0.132406799,-0.124944661,-1.265931698,1.278954961
1750921998.146162033,-0.085144105,-0.165787946,-1.419315018,1.431499312
1750921998.158162117,-0.095901712,-0.109791795,-1.596328995,1.602971502
1750921998.170162201,-0.144973878,-0.112819873,-1.878197788,1.887159951
1750921998.182162285,-0.070270751,-0.069975623,-1.501692348,1.504963280
1750921998.194162369,-0.080990476,-0.121961566,-1.190192988,1.199163638
1750921998.206162453,-0.048162294,-0.127082184,-1.474489149,1.480738917
