id,anchor_keyframe_id,x_anchor,y_anchor,z_anchor,x_world,y_world,z_world,observation_count,last_seen_keyframe_id
8407,86,-0.811361713,0.766173920,-3.119275449,-4.609635177,0.868955891,-0.635486013,9,95
8409,86,-1.404708642,-0.484941130,-2.689644819,-4.235095085,-0.388085731,-0.017830765,8,97
8410,86,0.352294849,-0.050548815,-2.426778056,-3.996392938,-0.017243297,-1.792754441,2,87
8411,86,0.061629888,0.891704700,-3.166828389,-4.673933077,0.973263126,-1.510197037,5,91
8412,86,-1.118493947,1.070209202,-3.150752270,-4.615505597,1.182513799,-0.336478608,6,92
8413,86,-1.489818893,-0.471069110,-2.742959568,-4.285192188,-0.368888297,0.068194749,11,98
8414,86,-1.115420563,1.059314256,-3.139514591,-4.604988094,1.170915675,-0.339527642,7,93
8415,86,0.361258731,0.305608185,-2.425731725,-3.975525216,0.337898493,-1.811940430,3,88
8416,86,0.324011712,-0.424955676,-1.673164056,-3.264582154,-0.433158833,-1.773216342,2,87
8417,86,0.219431892,0.132414975,-2.560576100,-4.115979137,0.176598353,-1.661778161,2,87
8418,86,0.299483258,0.599480628,-2.376375898,-3.908014958,0.630041639,-1.759902304,4,89
8421,86,-0.281595756,1.145518385,-3.093428665,-4.576974291,1.231691670,-1.176391059,4,89
8422,86,-0.882526931,-0.409983081,-1.912131289,-3.469188243,-0.371835534,-0.561836626,2,88
8423,86,-0.841632097,-0.433435723,-2.201981519,-3.760910685,-0.379802954,-0.594549107,3,89
8425,86,-0.824863453,1.017351543,-3.099043712,-4.574919840,1.118842495,-0.629711170,7,92
8426,86,-1.390955691,-0.469548173,-2.730892669,-4.275771229,-0.370741827,-0.030949922,8,97
8428,86,0.319124068,-0.353843888,-1.365233524,-2.953115664,-0.379636809,-1.778316027,2,87
8429,86,0.342967871,-0.372717368,-1.302972707,-2.892693763,-0.402674068,-1.803208254,2,87
8431,86,-0.873577098,1.020846850,-3.111247661,-4.585568555,1.124349326,-0.580818917,7,92
8432,86,-0.560597271,0.683743633,-3.164802585,-4.666586326,0.782485525,-0.882527954,5,90
8434,86,-0.499385505,1.024856514,-3.075916684,-4.560330432,1.116180730,-0.955758932,4,89
8435,86,-0.619405610,0.815161206,-3.130683989,-4.623518753,0.913288088,-0.828408166,4,91
8436,86,-0.466444133,0.796470970,-3.081424025,-4.579598463,0.887672522,-0.981991802,3,89
8437,86,-0.045922501,0.880621688,-3.158163490,-4.662963776,0.964625867,-1.402630768,6,91
8438,86,0.303815074,-0.416462561,-1.538703352,-3.129353841,-0.431811241,-1.756748026,2,87
8439,86,0.176607903,0.540479923,-2.520220773,-4.051536195,0.582705269,-1.631716085,4,90
8440,86,-1.048594295,1.193819886,-3.250548640,-4.710055207,1.309678167,-0.407291550,6,91
8441,86,-0.674753255,-0.394918576,-1.545718855,-3.108337886,-0.383357778,-0.779343337,3,89
8442,86,0.313359634,0.183627487,-2.362949776,-3.918428070,0.213877101,-1.762203144,3,88
8443,86,-0.968583982,1.254248580,-3.232060198,-4.690389552,1.366759520,-0.489450425,4,90
8444,86,-0.545206749,1.081125410,-3.079701109,-4.559681667,1.173796449,-0.911485859,5,90
8445,86,-1.064711066,1.163709573,-3.084442744,-4.545530876,1.270582164,-0.394610978,5,92
8447,86,-1.059642834,1.138408758,-3.208594746,-4.671003453,1.252282433,-0.395746732,6,92
8448,86,-0.817337674,0.998915093,-3.103213318,-4.580326261,1.100476762,-0.636595654,7,92
8451,86,-0.977544125,1.212298446,-3.148332316,-4.608944575,1.320356260,-0.481456091,4,89
8452,86,-0.723378438,0.996392212,-3.126714141,-4.606496686,1.096751172,-0.729806278,7,92
8453,86,-1.119120185,1.035525923,-3.156296170,-4.622975809,1.148233381,-0.334716296,8,93
8455,86,-0.066456839,1.147466099,-3.091385913,-4.580718614,1.227681383,-1.391478525,4,89
8456,86,-1.024276634,1.241449146,-3.159882691,-4.617549617,1.351376110,-0.435295240,4,89
8459,86,-1.478295077,-0.460939417,-2.474751512,-4.017255915,-0.374403906,0.049467698,7,97
8460,86,0.630866168,1.074059631,-2.977900978,-4.490693179,1.129021852,-2.089109110,2,87
8461,86,-0.593793678,0.916842489,-3.065753409,-4.553687663,1.010364109,-0.858589281,6,91
8464,86,-0.855800298,1.165141978,-3.115276440,-4.581945499,1.268103550,-0.602611721,6,91
8465,86,-0.378534164,0.955058962,-3.005208430,-4.497004300,1.039206804,-1.076345904,4,90
8466,86,-0.641808194,1.020000241,-3.109660071,-4.590380108,1.117125058,-0.812432217,7,92
8468,86,-0.314307115,0.913367809,-3.159769179,-4.655369859,1.004680401,-1.135342245,5,90
8470,86,-0.778498813,1.078602568,-3.083948850,-4.557673181,1.177851205,-0.678185366,5,90
8472,86,-1.011802803,1.181162062,-3.181781579,-4.643144246,1.292121368,-0.445467787,5,91
8473,86,-0.815713774,-0.397194015,-1.577801104,-3.136624310,-0.379972286,-0.637594500,3,89
8476,86,-0.859310347,0.802477762,-3.130131444,-4.617110823,0.907107932,-0.588332757,10,95
8479,86,-0.993138928,0.856751179,-3.166168986,-4.646353666,0.966961488,-0.455228268,8,95
8480,86,-0.912047302,0.975100877,-3.095618467,-4.571494064,1.078846379,-0.541470310,8,93
8485,86,-0.521206928,0.832648671,-3.153717950,-4.648211798,0.929391142,-0.926440309,5,90
8486,86,-1.530347292,-0.483840314,-2.716658322,-4.258552152,-0.382035856,0.108380077,7,98
8488,86,-1.117622736,1.291617147,-3.187862759,-4.640090996,1.405574016,-0.342733475,6,91
8489,86,-0.761523416,1.339589625,-3.101716548,-4.561164666,1.438870112,-0.702165330,2,87
8495,87,-0.240506117,0.575056725,-2.913106663,-4.586479058,0.692020952,-0.657304655,9,95
8496,87,0.339167445,0.648018711,-2.853720783,-4.640844745,0.750212473,-1.239137699,5,91
8497,87,0.396923914,1.072277914,-2.778720279,-4.551157200,1.166950885,-1.324237619,3,89
8498,87,0.470064089,0.635418232,-2.867020256,-4.681143639,0.736258420,-1.364241108,5,91
8502,87,0.124605363,1.131413238,-2.951695316,-4.661188534,1.243110312,-1.024792148,2,89
8503,87,0.528456625,0.749643943,-2.796856235,-4.616833242,0.844134178,-1.439122247,4,90
8507,87,-0.179511510,1.032839674,-2.899969145,-4.555673565,1.146542887,-0.734239674,5,91
8508,87,0.444928827,0.777325027,-2.836861146,-4.637198734,0.876081264,-1.350194417,5,91
8509,87,-0.205250130,1.077140104,-2.911579287,-4.558880499,1.192010126,-0.708119837,5,91
8510,87,-0.113536113,0.860972178,-2.794361701,-4.477202842,0.966437480,-0.814542284,7,93
8511,87,-0.286707997,0.983849231,-2.964095505,-4.599897164,1.104166638,-0.614858490,6,92
8512,87,0.561020432,1.080802434,-2.831582546,-4.635428211,1.176291543,-1.474590215,3,89
8513,87,0.469707059,0.990464743,-2.816272656,-4.607983487,1.086736068,-1.385371230,4,90
8516,87,0.217425582,0.517257431,-2.863338290,-4.634279210,0.622661704,-1.113838915,3,89
8517,87,0.146210246,0.738771391,-2.888608312,-4.629906211,0.846648413,-1.046093334,2,90
8518,87,0.402165088,0.519699832,-2.798753740,-4.608369904,0.617199595,-1.307758196,5,91
8520,87,0.378557755,0.890884911,-2.817823879,-4.597658731,0.989161948,-1.292638089,5,91
8521,87,0.571084569,0.612116612,-2.712510406,-4.552142779,0.700207719,-1.493394202,5,91
8522,87,-0.424587217,0.707213200,-2.976478197,-4.602426440,0.831620137,-0.468559098,9,95
8524,87,-0.520953290,1.186460141,-2.992262986,-4.566638702,1.312416385,-0.386294795,4,90
8525,87,-0.186965601,1.112474713,-2.944738960,-4.592639335,1.229285897,-0.720500484,3,89
8527,87,-0.485805139,1.102360888,-3.080899307,-4.665919926,1.234233134,-0.400262324,6,92
8529,87,-0.379596303,1.224768380,-3.003309449,-4.603481543,1.348886361,-0.523713459,4,90
8531,87,-0.562701538,1.303210422,-3.088642435,-4.644640459,1.436463699,-0.329809996,3,89
8532,87,-0.513383467,-0.394420918,-1.421469622,-3.137993569,-0.376257480,-0.658301563,2,89
8533,87,0.219492313,0.997121536,-2.729690064,-4.472344597,1.091669339,-1.157937654,3,89
8534,87,0.124607169,0.888522044,-2.760187818,-4.490145111,0.987229192,-1.055455702,3,90
8535,87,0.497323378,0.700286226,-2.767071087,-4.584701658,0.793342867,-1.413037340,5,91
8537,87,0.632098964,0.396699746,-2.190136551,-4.068328948,0.447061974,-1.651010942,3,90
8538,87,-0.478246041,1.224837682,-2.977388243,-4.558200412,1.348868408,-0.432317051,4,90
8540,87,-0.294679578,-0.393720126,-1.408116689,-3.169126254,-0.380411878,-0.875151004,2,89
8541,87,-0.032754306,0.499917549,-2.880217261,-4.601328182,0.611034768,-0.864932122,3,90
8548,87,-0.149952785,1.145017041,-2.933810533,-4.587291731,1.260301263,-0.759969869,4,90
8549,87,-0.460777534,0.524044082,-2.955035491,-4.586281321,0.648063587,-0.431589071,9,96
8550,87,0.330212484,0.859720621,-2.839999095,-4.611612713,0.960524478,-1.239861199,5,91
8553,87,-1.150240441,-0.449964817,-2.379560319,-3.949036188,-0.352019634,0.159153090,6,96
8556,88,-0.491140441,-0.428515563,-1.750522703,-3.497666509,-0.392115061,-0.470545560,2,89
8557,88,-0.481876265,-0.408503212,-1.753621679,-3.502049591,-0.372133165,-0.479345287,2,89
8558,88,-0.253063053,-0.429956294,-1.794705497,-3.604826635,-0.395448051,-0.687664504,2,89
8559,88,-0.207502317,-0.455775637,-2.412027960,-4.211782103,-0.383138457,-0.564040167,3,96
8560,88,-0.612732202,-0.411231383,-1.491098706,-3.214433303,-0.388852547,-0.424151415,3,95
8561,88,-0.179856664,-0.445361248,-2.460546183,-4.265328219,-0.370228077,-0.577928834,3,96
8562,88,-0.343300762,-0.417039288,-1.978290998,-3.756013994,-0.369194810,-0.551773081,2,89
8566,88,-0.740382280,-0.461326345,-2.281089025,-3.941624250,-0.386457525,-0.086399519,2,89
8567,88,-1.999000239,0.789755107,-3.366038407,-4.573091673,0.955139169,1.372300702,11,99
8568,88,-2.020950312,0.030562780,-3.200546280,-4.450205080,0.187593350,1.376140112,13,100
8569,88,0.325227364,1.010641117,-2.707040803,-4.558567585,1.088209932,-1.049926299,2,90
8570,88,0.761209472,0.518050430,-1.989639909,-4.014906002,0.542832297,-1.645229034,2,90
8571,88,0.589983226,1.005268067,-2.746690912,-4.668832429,1.080142165,-1.293797664,4,91
8573,88,0.485818809,1.051887153,-2.718049062,-4.610451642,1.126900764,-1.202972350,3,90
8575,88,-0.325003151,0.742686993,-2.942935934,-4.623574542,0.848527367,-0.350947035,9,96
8576,88,-1.928597632,0.559563328,-3.283885390,-4.526026316,0.718879914,1.290689937,10,99
8577,88,-1.954237010,0.635042700,-3.307332070,-4.537411060,0.796178682,1.318966218,13,100
8578,88,-0.235321258,-0.427736777,-2.372937147,-4.165115665,-0.357081218,-0.548827452,3,96
8579,88,-0.893299583,-0.438639167,-2.233623990,-3.853249628,-0.363807412,0.047122905,6,97
8580,88,0.502465764,0.637725558,-2.712407700,-4.632508902,0.712961854,-1.205585640,4,91
8581,88,-0.729960467,-0.481332225,-2.470239388,-4.127308127,-0.394684441,-0.044679921,5,98
8582,88,-0.597056088,-0.397023938,-1.642170860,-3.363059292,-0.365448108,-0.398993205,2,90
8583,88,-0.910471237,-0.439776271,-2.443449642,-4.050263091,-0.351358765,0.120291817,9,98
8584,88,-1.960124115,0.486342264,-3.300483125,-4.537475304,0.647487154,1.328142877,10,100
8585,88,-0.308165375,-0.400636640,-1.435611914,-3.243207187,-0.387776378,-0.732571404,2,89
8586,88,-1.285202615,-0.442732337,-2.487525795,-3.991055357,-0.344152700,0.492874114,8,98
8587,88,-2.017550689,0.098954141,-3.209478412,-4.455919143,0.256331999,1.372813493,12,100
8588,88,-0.049804258,1.288382580,-2.938299321,-4.663572838,1.387321170,-0.636675887,2,89
8589,88,-0.174444304,1.176882935,-2.879796797,-4.579707378,1.274824973,-0.528504506,4,91
8591,88,0.031388947,1.257015882,-2.873799041,-4.625376532,1.350353910,-0.731073748,3,90
8593,88,-2.003356500,0.891010708,-3.382436179,-4.582051940,1.057294018,1.377266699,10,99
8594,88,0.073909006,0.962935683,-2.742063257,-4.526642195,1.047764727,-0.796927777,4,92
8595,88,0.758444254,0.389569486,-2.013184082,-4.043900172,0.416173172,-1.631586030,2,90
8596,88,0.074064835,1.191826042,-2.826762942,-4.595380041,1.281497841,-0.782477967,3,90
8597,88,0.089984509,0.706883460,-2.777522341,-4.579271109,0.794194921,-0.793602091,6,93
8598,88,-0.851542401,-0.438822626,-2.498726262,-4.119319435,-0.348077334,0.078465088,8,97
8599,88,-2.025912394,1.003428924,-3.406701166,-4.593012289,1.171441778,1.401465310,9,99
8600,88,0.664008536,0.534160099,-2.607012079,-4.580831683,0.599791304,-1.385730026,3,91
8601,88,0.192864628,1.121309358,-2.847162971,-4.651139230,1.210085702,-0.888748253,3,90
8602,88,-0.899684315,-0.429865357,-2.074023978,-3.697677841,-0.365002033,0.009895222,5,96
8603,88,0.268467480,0.725739991,-2.799330240,-4.647629920,0.810874941,-0.960143900,2,89
8604,88,-0.060677443,1.207130654,-2.926056987,-4.653362349,1.305688194,-0.626587304,3,90
8605,88,-0.330857824,-0.394848597,-1.432440391,-3.233679003,-0.381754702,-0.711799779,2,89
8606,88,0.219405635,1.056021176,-2.771935629,-4.589680655,1.139669390,-0.932228264,3,90
8608,88,-1.361793034,-0.431404534,-2.184562168,-3.678532924,-0.350467456,0.484434732,10,97
8609,88,-0.452880294,-0.381092035,-1.410904029,-3.179099633,-0.366986792,-0.600689284,2,90
8610,88,-0.221333698,-0.374101716,-1.286348879,-3.121887108,-0.372430378,-0.857348145,2,89
8611,88,-0.811441699,0.493571256,-2.943516262,-4.505896101,0.609564736,0.126263708,11,98
8612,88,-0.435828554,-0.372075386,-1.454180913,-3.224811313,-0.355593508,-0.605747531,2,89
8614,88,-0.949171543,-0.430879844,-2.226642037,-3.830944190,-0.355406456,0.098722538,7,97
8615,88,0.633043698,0.951694719,-2.757906896,-4.694268105,1.026546803,-1.330276010,4,91
8616,88,-0.226111429,0.867778290,-2.932897131,-4.633838885,0.970765385,-0.453322291,8,95
8617,88,0.402935703,0.723012165,-2.755399064,-4.642071644,0.802734062,-1.101288946,3,91
8618,88,0.154190012,0.621695054,-2.749145674,-4.574156515,0.706138318,-0.859968665,4,91
8620,88,-0.071933005,0.509721309,-2.825220767,-4.592078770,0.603661171,-0.617823284,7,95
8622,88,0.644706924,0.851559623,-2.679127703,-4.627289813,0.921428364,-1.359142107,4,91
8623,88,-1.090635499,-0.452082765,-2.167580266,-3.736968890,-0.377507805,0.219677409,7,99
8624,88,-0.103291576,1.081038987,-2.846337561,-4.572185717,1.175678611,-0.602543124,5,92
8648,89,-2.194868661,1.136526684,-3.567626175,-4.576948157,1.321512781,1.826217287,11,99
8650,89,0.228734906,1.244865381,-2.816981937,-4.685133898,1.335396165,-0.710938876,2,90
8652,89,0.262153068,1.248525017,-2.821122422,-4.700126960,1.338665036,-0.741135443,2,90
8653,89,0.181917723,1.208449439,-2.713774837,-4.574261304,1.293436256,-0.700154221,2,90
8655,89,-0.771003432,-0.390822184,-1.647981112,-3.335468044,-0.351354966,-0.098741040,3,95
8656,89,0.217942949,1.084445157,-2.678395579,-4.559769760,1.166771068,-0.741050387,3,91
8658,89,-0.206689411,-0.359363477,-1.143147822,-3.050197392,-0.362775085,-0.800728825,2,90
8659,89,-1.799510638,0.981929566,-3.444397867,-4.602999427,1.151835124,1.418879251,9,99
8661,89,0.291541903,0.760811255,-2.636466180,-4.562408532,0.839774075,-0.811617987,4,92
8663,89,0.839665371,0.716911642,-2.582627053,-4.699431830,0.781993143,-1.343737470,3,91
8664,89,0.772842990,0.607741741,-2.578700921,-4.678942243,0.674102746,-1.277869789,3,91
8665,89,0.646096394,0.903858192,-2.523557161,-4.568582872,0.968528862,-1.188849802,3,91
8666,89,0.984703537,0.972695924,-2.543556657,-4.698186819,1.031949392,-1.503451238,3,91
8667,89,-0.017248607,1.071169121,-2.794304522,-4.589883069,1.165390588,-0.480248764,4,92
8671,89,0.090137901,0.815958677,-2.678214727,-4.530631617,0.901325807,-0.610249262,6,94
8674,89,-1.175054515,-0.428951190,-2.185480018,-3.705960782,-0.347616096,0.463697690,10,98
8675,89,0.697983728,1.019923049,-2.519530567,-4.576185641,1.083084287,-1.243611215,3,91
8676,89,0.936021696,1.017726047,-2.466543632,-4.606978822,1.072949793,-1.485320934,2,90
8682,89,-0.875094132,-0.435623155,-2.240816074,-3.859707679,-0.356559957,0.200325853,5,96
8685,89,-0.512325183,-0.452943147,-2.179757825,-3.925882020,-0.384700684,-0.160864482,4,97
8686,89,-1.151661019,0.417429495,-3.107313905,-4.535186701,0.554757145,0.718240702,4,94
8687,89,0.576202118,0.631036001,-2.550214061,-4.584468287,0.699337532,-1.103342904,2,91
8693,89,-0.791439626,-0.432415670,-2.045031017,-3.703848574,-0.367354297,0.055648368,4,94
8695,89,0.743973136,0.690507785,-2.513118282,-4.603171178,0.753097196,-1.276028181,3,91
8696,89,-0.817510077,-0.410442811,-1.706011116,-3.375314626,-0.366365857,-0.034692296,5,96
8697,89,0.875220277,0.846354722,-2.449767214,-4.579747659,0.902065294,-1.426982751,3,91
8698,89,-0.607036212,0.597136879,-2.968167074,-4.579013849,0.714766686,0.151893730,10,98
8700,89,0.653036010,0.755236004,-2.526867700,-4.581918971,0.820307356,-1.188395494,3,91
8702,90,-0.270851057,-0.485722271,-2.376820714,-4.212926969,-0.406596047,-0.130702250,3,96
8703,90,-1.623607865,1.025137564,-3.385685958,-4.514072495,1.188098191,1.449398746,6,98
8704,90,-0.027555839,-0.417065615,-2.178222905,-4.125476800,-0.354853995,-0.435698344,2,91
8709,90,0.121744932,0.693925542,-2.680331084,-4.587082004,0.783251337,-0.417216351,6,96
8713,90,-1.257859821,-0.431060245,-1.989338067,-3.459465161,-0.360192346,0.615929546,6,97
8715,90,-1.599321791,1.129649979,-3.491655903,-4.615315430,1.298737851,1.465242398,5,97
8716,90,-1.224563594,-0.427230776,-2.022471245,-3.502933282,-0.354816254,0.598530375,8,98
8718,90,-1.003773180,-0.435430662,-2.054059935,-3.620898848,-0.364693583,0.409321353,9,98
8720,90,0.916989944,0.859383835,-2.408103411,-4.648932776,0.917606545,-1.261030396,2,91
8722,90,-0.325124045,-0.484107214,-2.344209696,-4.161231569,-0.406153546,-0.094109437,4,97
8723,90,0.997366091,1.037198491,-2.407709842,-4.671650760,1.093657282,-1.342077069,2,91
8724,90,-0.877084304,-0.441180535,-2.189646458,-3.796044869,-0.363906929,0.347757646,6,98
8725,90,0.456432236,0.902840082,-2.600810790,-4.637957363,0.981009117,-0.764041828,4,93
8726,90,-0.098753311,-0.448056188,-2.391730243,-4.293716890,-0.370953425,-0.283872919,2,91
8727,90,-1.560432847,0.152765070,-3.252625440,-4.462893126,0.308073468,1.374118537,9,100
8728,90,-0.874570483,-0.448354591,-2.182178422,-3.790596734,-0.371584234,0.342764176,8,98
8729,90,-1.007204724,0.413873451,-3.036613231,-4.474017990,0.545526304,0.770469132,10,99
8731,90,1.021969904,0.683707163,-2.217648223,-4.526025420,0.728392735,-1.426100622,2,91
8733,90,-1.624086541,0.676174911,-3.404103019,-4.548769324,0.841079894,1.471507140,11,100
8735,90,0.108874668,1.211758629,-2.711684310,-4.583799538,1.302172769,-0.414126542,2,91
8736,90,0.193078101,0.559535573,-2.673034906,-4.616004944,0.647489632,-0.479942280,7,96
8737,90,-1.477803877,0.894907188,-3.299927605,-4.500939712,1.050227456,1.286941248,6,99
8738,90,-1.573912882,1.026392965,-3.480234520,-4.620415435,1.194549908,1.441642945,5,96
8739,90,1.093378459,0.977572870,-2.285179748,-4.601249325,1.024727440,-1.476537206,2,91
8740,90,1.019873794,0.530518113,-2.134646267,-4.457211813,0.570275463,-1.451084994,2,91
8741,90,-1.434716218,0.604998581,-3.275956245,-4.511317045,0.758696733,1.249788565,11,100
8744,90,-1.596694364,0.852667758,-3.339309332,-4.491394176,1.012592113,1.413284041,8,99
8746,90,-0.450194427,0.333936887,-2.761710047,-4.450452383,0.438855601,0.153794088,9,98
8747,90,-0.985472359,-0.406909891,-1.805669715,-3.399649955,-0.352395738,0.292087631,4,96
8748,90,0.521054794,0.705223541,-2.545751571,-4.623782422,0.779223102,-0.837126471,2,91
8749,90,-1.329184946,0.574820181,-3.229418351,-4.512700370,0.723839979,1.135786574,11,100
8750,90,-0.632181338,0.122737968,-2.827586013,-4.448535321,0.235380748,0.355432801,9,98
8751,90,-1.952104492,1.064734439,-3.497799577,-4.482632171,1.240286132,1.793397780,10,99
8753,90,0.169135225,1.157865503,-2.745168013,-4.641401089,1.249521232,-0.453709860,3,92
8755,90,-1.633004604,1.636598178,-3.514386825,-4.596354717,1.806597676,1.484388997,3,92
8758,90,0.437595937,0.627888923,-2.564861918,-4.611743800,0.704679708,-0.749893545,4,93
8759,90,0.526988453,1.114231208,-2.627609910,-4.679859944,1.192463714,-0.826601464,2,91
8761,90,0.478649242,0.602262501,-2.520722280,-4.589193741,0.675601925,-0.804081850,3,92
8764,90,-1.034998023,-0.074843433,-2.954951173,-4.413464982,0.053130252,0.783307087,10,99
8770,91,-0.458965056,-0.420728980,-2.010941843,-3.804027588,-0.363354135,0.044576442,7,97
8771,91,-1.402882345,-0.318973244,-3.084839980,-4.317765892,-0.179029005,1.369977698,9,100
8772,91,-1.295378294,0.526178162,-3.227767348,-4.455854217,0.671045108,1.302362115,7,100
8774,91,-2.225732567,0.332425879,-3.675403158,-4.433750946,0.522306379,2.342008725,11,101
8775,91,-0.307959145,0.226778238,-2.674630378,-4.432868324,0.320163577,0.185692425,7,98
