timestamp,success,tx,ty,tz,qx,qy,qz,qw,track_count,pnp_point_count,pnp_inlier_count,reprojection_error_mean,reprojection_error_median,pnp_rotation_step_deg,imu_rotation_step_deg,pnp_imu_rotation_error_deg,imu_rotation_consistent,imu_rejected,message,pose_source,map_point_count,map_inlier_count,local_landmark_count,map_descriptor_match_count,map_message,new_feature_count,tracking_state,reference_keyframe_id,is_keyframe,loop_candidate_count,loop_candidate_id,loop_match_count,loop_accepted,relocalized,graph_cost_before,graph_cost_after,loop_pnp_point_count,loop_inlier_count,loop_inlier_ratio,loop_reprojection_error_median,loop_pnp_message
11.430005000,1,0.715680119,-1.836923534,1.371522225,0.012524927,0.058885370,0.012241703,0.998111106,999,646,549,0.906280066,0.705792561,0.014468504,0.014468504,0.000007245,1,0,ok,vo_fallback,910,121,1144,0,PnP inlier ratio too low: 0.133,1,TRACKING,92,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
11.442005000,1,0.721884194,-1.839219904,1.377438573,0.012804193,0.058670374,0.012240874,0.998120234,999,862,853,0.586994477,0.488972693,0.040400161,0.040400161,0.000007143,1,0,ok,vo_fallback,910,129,1144,0,PnP inlier ratio too low: 0.142,1,TRACKING,92,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
11.454005000,1,0.727838627,-1.841341933,1.383363464,0.012957692,0.058634219,0.012311779,0.998119505,998,825,733,0.849824301,0.683316096,0.019813830,0.019813830,0.000007443,1,0,ok,vo_fallback,909,113,1144,0,PnP inlier ratio too low: 0.124,2,TRACKING,92,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
11.466005000,1,0.733330519,-1.843141448,1.390664545,0.012895493,0.058683527,0.012317012,0.998117348,999,702,589,0.748495656,0.605224422,0.009118569,0.009118569,0.000007040,1,0,ok,vo_fallback,909,87,1144,0,PnP inlier ratio too low: 0.096,1,TRACKING,92,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
11.478005000,1,0.737198345,-1.846248324,1.395519148,0.012627900,0.058531990,0.012125905,0.998132008,1000,628,491,0.974827133,0.847356923,0.041523641,0.041523641,0.000007040,1,0,ok,vo_fallback,909,56,1144,0,PnP inlier ratio too low: 0.062,0,TRACKING,92,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
11.490005000,1,0.741511788,-1.850254789,1.395684399,0.012501558,0.058221627,0.011945100,0.998153930,999,728,521,0.844280060,0.693536321,0.043704044,0.043704044,0.000007245,1,0,ok,vo_fallback,908,42,1144,0,PnP inlier ratio too low: 0.046,1,TRACKING,92,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
11.502005000,1,0.748675644,-1.853409783,1.401305027,0.012930068,0.057717358,0.012080436,0.998176128,999,588,457,0.764964958,0.634385076,0.027236805,0.027236805,0.000007040,1,0,ok,vo_fallback,907,43,1144,0,PnP inlier ratio too low: 0.047,1,TRACKING,93,1,14,32,101,0,0,nan,nan,13,0,0.000000000,nan,solvePnPRansac failed
11.514005000,1,0.753090185,-1.855676639,1.406995250,0.013278371,0.057777257,0.012286942,0.998165570,998,756,738,0.691427626,0.575621854,0.046920800,0.046920800,0.000007143,1,0,ok,vo_fallback,957,113,1091,0,PnP inlier ratio too low: 0.118,2,TRACKING,93,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
11.526005000,1,0.755925777,-1.857689656,1.412199449,0.013532804,0.057625699,0.012340755,0.998170250,1000,778,425,1.018487218,0.834272383,0.034496441,0.034496441,0.000007245,1,0,ok,vo_fallback,957,49,1091,0,PnP inlier ratio too low: 0.051,0,TRACKING,93,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
11.538005000,1,0.760763992,-1.860260504,1.417682923,0.013431210,0.057036573,0.012089527,0.998208533,1000,542,364,0.905189245,0.810277947,0.074437873,0.074437873,0.000006936,1,0,ok,vo_fallback,957,57,1091,0,PnP inlier ratio too low: 0.060,0,TRACKING,93,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
11.550005000,1,0.767722244,-1.862765041,1.420074281,0.013188738,0.056652188,0.011774550,0.998237420,993,643,280,1.326648684,1.145847461,0.063450007,0.063450007,0.000006830,1,0,ok,vo_fallback,955,38,1091,0,PnP inlier ratio too low: 0.040,7,TRACKING,93,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
11.562005000,1,0.772133567,-1.865389637,1.426197685,0.013104231,0.056814469,0.011258629,0.998235262,1000,503,449,0.747963779,0.593927334,0.062728344,0.062728344,0.000007245,1,0,ok,vo_fallback,955,33,1091,0,PnP inlier ratio too low: 0.035,0,TRACKING,93,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
11.574005000,1,0.777621736,-1.868760144,1.431957712,0.012952593,0.056950939,0.010274194,0.998240082,998,653,455,0.960208381,0.793562300,0.115206091,0.115206091,0.000007344,1,0,ok,vo_fallback,953,29,1091,0,PnP inlier ratio too low: 0.030,2,TRACKING,93,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
11.586005000,1,0.781936552,-1.871450657,1.433657225,0.013079167,0.056852413,0.008551824,0.998260289,1000,675,617,0.828026023,0.675006592,0.198236652,0.198236652,0.000007040,1,0,ok,vo_fallback,953,30,1091,0,PnP inlier ratio too low: 0.031,0,TRACKING,93,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
11.598005000,1,0.788685642,-1.873193677,1.441652735,0.013417762,0.056902621,0.006357505,0.998269321,997,804,743,0.847578785,0.702160146,0.254493487,0.254493487,0.000007344,1,0,ok,vo_fallback,950,27,1091,0,PnP inlier ratio too low: 0.028,3,TRACKING,93,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
11.610005000,1,0.793941044,-1.876008036,1.446482374,0.013830214,0.057393937,0.003903730,0.998248177,1000,825,813,0.721780601,0.642905589,0.290642046,0.290642046,0.000007245,1,0,ok,vo_fallback,950,19,1091,0,too few PnP inliers: 19,0,TRACKING,93,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
11.622005000,1,0.797748494,-1.879011696,1.449550259,0.014331942,0.057889211,0.001226638,0.998219380,1000,799,757,0.743658556,0.632361732,0.317248551,0.317248551,0.000007245,1,0,ok,vo_fallback,950,9,1091,0,too few PnP inliers: 9,0,TRACKING,93,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
11.634005000,1,0.802767962,-1.881455754,1.453992779,0.014905738,0.058062830,-0.001480788,0.998200548,1000,829,794,0.724588673,0.585129092,0.317770118,0.317770118,0.000007245,1,0,ok,vo_fallback,950,16,1091,0,too few PnP inliers: 16,0,TRACKING,93,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
11.646005000,1,0.807639886,-1.883668561,1.459856357,0.015511882,0.058182999,-0.004065651,0.998177134,1000,830,819,0.700452796,0.624137019,0.304561836,0.304561836,0.000006936,1,0,ok,vo_fallback,950,20,1091,0,PnP inlier ratio too low: 0.021,0,TRACKING,93,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
11.658005000,1,0.812694405,-1.885584165,1.465755710,0.016186387,0.058396918,-0.006293669,0.998142370,1000,836,831,0.642431604,0.606402069,0.267908954,0.267908954,0.000007040,1,0,ok,vo_fallback,950,14,1091,0,too few PnP inliers: 14,0,TRACKING,93,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
11.670005000,1,0.816985624,-1.886992958,1.471084046,0.016888539,0.058567291,-0.008115240,0.998107606,1000,818,808,0.724776980,0.623781389,0.224592910,0.224592910,0.000007143,1,0,ok,vo_fallback,950,24,1091,0,PnP inlier ratio too low: 0.025,0,TRACKING,93,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
11.682005000,1,0.821693502,-1.888951213,1.478104831,0.017491205,0.058364079,-0.009565167,0.998096288,1000,839,824,0.781614190,0.650928304,0.181435688,0.181435688,0.000007040,1,0,ok,vo_fallback,950,24,1091,0,PnP inlier ratio too low: 0.025,0,TRACKING,93,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
11.694005000,1,0.825511493,-1.889853923,1.482216075,0.017975382,0.057880409,-0.010505150,0.998106400,1000,815,788,0.738995438,0.661013561,0.133243626,0.133243626,0.000007245,1,0,ok,vo_fallback,950,18,1091,0,too few PnP inliers: 18,0,TRACKING,93,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
11.706005000,1,0.830062907,-1.891365982,1.487788701,0.018281547,0.057325020,-0.010605557,0.998131830,1000,761,712,0.855281050,0.703851853,0.073635349,0.073635349,0.000007245,1,0,ok,vo_fallback,950,24,1091,0,PnP inlier ratio too low: 0.025,0,TRACKING,93,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
11.718005000,1,0.834526063,-1.893316175,1.497760066,0.018313054,0.056707979,-0.010391459,0.998168751,1000,665,600,0.942396469,0.804417948,0.075049517,0.075049517,0.000006936,1,0,ok,vo_fallback,950,20,1091,0,PnP inlier ratio too low: 0.021,0,TRACKING,93,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
11.730005000,1,0.839821823,-1.894474261,1.503031278,0.018346631,0.055974149,-0.009800271,0.998215533,1000,534,523,0.768885503,0.663385752,0.108185893,0.108185893,0.000007245,1,0,ok,vo_fallback,950,17,1091,0,too few PnP inliers: 17,0,TRACKING,93,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
11.742005000,1,0.844110073,-1.896550879,1.509480737,0.018305924,0.055090460,-0.009247457,0.998270714,1000,568,512,0.889777831,0.677281594,0.119703518,0.119703518,0.000007143,1,0,ok,vo_fallback,950,21,1091,0,PnP inlier ratio too low: 0.022,0,TRACKING,93,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
11.754005000,1,0.847911636,-1.898412103,1.514953385,0.018086961,0.054281018,-0.008992978,0.998321371,1000,388,368,0.755695941,0.659467948,0.100584172,0.100584172,0.000007344,1,0,ok,vo_fallback,950,15,1091,0,too few PnP inliers: 15,0,TRACKING,93,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
11.766005000,1,0.851371234,-1.901595203,1.520861626,0.017756752,0.053658360,-0.008933802,0.998361490,1000,478,460,0.730400928,0.654195984,0.081178415,0.081178415,0.000007143,1,0,ok,vo_fallback,950,15,1091,0,too few PnP inliers: 15,0,TRACKING,93,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
11.778005000,1,0.854318294,-1.904057487,1.525251234,0.017252243,0.053035841,-0.009102520,0.998402075,1000,575,558,0.800795350,0.690606530,0.093949188,0.093949188,0.000007245,1,0,ok,vo_fallback,950,19,1091,0,too few PnP inliers: 19,0,TRACKING,93,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
11.790005000,1,0.859293583,-1.905182851,1.531368127,0.016948080,0.052321145,-0.009241550,0.998443716,1000,520,506,0.673161264,0.600373699,0.090546790,0.090546790,0.000007245,1,0,ok,vo_fallback,950,15,1091,0,too few PnP inliers: 15,0,TRACKING,93,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
11.802005000,1,0.863873406,-1.905256632,1.537285846,0.016860138,0.051460944,-0.009126253,0.998490971,1000,546,520,0.815977925,0.714555331,0.100109115,0.100109115,0.000007245,1,0,ok,vo_fallback,950,22,1091,0,PnP inlier ratio too low: 0.023,0,TRACKING,93,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
11.814005000,1,0.867113708,-1.907791806,1.542986668,0.016848257,0.050645349,-0.008710113,0.998536589,1000,531,497,0.804123799,0.652506145,0.105061702,0.105061702,0.000007040,1,0,ok,vo_fallback,950,13,1091,0,too few PnP inliers: 13,0,TRACKING,93,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
11.826005000,1,0.870191839,-1.910257796,1.546654472,0.016710855,0.049659270,-0.007972612,0.998594583,999,512,497,0.692921805,0.580375549,0.142135207,0.142135207,0.000007143,1,0,ok,vo_fallback,949,16,1091,0,too few PnP inliers: 16,1,TRACKING,93,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
11.838005000,1,0.873296191,-1.911585375,1.551642223,0.016397708,0.048519128,-0.007272548,0.998661163,1000,478,472,0.640013050,0.568205747,0.157641829,0.157641829,0.000007143,1,0,ok,vo_fallback,949,13,1091,0,too few PnP inliers: 13,0,TRACKING,93,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
11.850005000,1,0.876309269,-1.913481341,1.554843502,0.016090006,0.047386615,-0.006296284,0.998727179,999,482,474,0.593589515,0.500468764,0.175093431,0.175093431,0.000007245,1,0,ok,vo_fallback,949,18,1091,0,too few PnP inliers: 18,1,TRACKING,93,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
11.862005000,1,0.879481364,-1.916128685,1.557418352,0.016148878,0.045877577,-0.004899763,0.998804512,1000,476,464,0.695626647,0.569003291,0.190330452,0.190330452,0.000007143,1,0,ok,vo_fallback,949,28,1091,0,PnP inlier ratio too low: 0.030,0,TRACKING,94,1,15,4,45,0,0,nan,nan,16,0,0.000000000,nan,solvePnPRansac failed
11.874005000,1,0.883521563,-1.916861473,1.564196476,0.016236335,0.044736349,-0.003604300,0.998860375,1000,443,437,0.597693067,0.520915723,0.198193601,0.198193601,0.000007245,1,0,ok,vo_fallback,963,18,1025,0,too few PnP inliers: 18,0,TRACKING,94,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
11.886005000,1,0.887267044,-1.917975580,1.570435027,0.016228217,0.043501472,-0.002541123,0.998918320,1000,405,401,0.641268264,0.544388697,0.186847113,0.186847113,0.000007344,1,0,ok,vo_fallback,963,35,1025,0,PnP inlier ratio too low: 0.036,0,TRACKING,94,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
11.898005000,1,0.890747538,-1.918730843,1.575554564,0.016043609,0.042335306,-0.001872910,0.998972881,1000,362,341,0.742865849,0.577351790,0.155587749,0.155587749,0.000007245,1,0,ok,vo_fallback,963,22,1025,0,PnP inlier ratio too low: 0.023,0,TRACKING,94,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
11.910005000,1,0.893311178,-1.919745274,1.579878043,0.015632932,0.041351074,-0.001428594,0.999021351,1000,423,408,0.618480328,0.534759571,0.132507379,0.132507379,0.000007245,1,0,ok,vo_fallback,963,20,1025,0,PnP inlier ratio too low: 0.021,0,TRACKING,94,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
11.922005000,1,0.895778307,-1.921144122,1.584612971,0.015026539,0.040519302,-0.001070246,0.999065185,1000,491,489,0.575962374,0.530021908,0.124998986,0.124998986,0.000006936,1,0,ok,vo_fallback,963,25,1025,0,PnP inlier ratio too low: 0.026,0,TRACKING,94,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
11.934005000,1,0.898955221,-1.922298716,1.590129535,0.014605745,0.039550445,-0.000712382,0.999110568,1000,531,524,0.585395898,0.532831810,0.127905838,0.127905838,0.000007245,1,0,ok,vo_fallback,963,21,1025,0,PnP inlier ratio too low: 0.022,0,TRACKING,94,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
11.946005000,1,0.902172215,-1.922665164,1.595051376,0.014378876,0.038346721,-0.000229926,0.999161010,999,471,467,0.596591309,0.519922495,0.150971051,0.150971051,0.000007245,1,0,ok,vo_fallback,963,24,1025,0,PnP inlier ratio too low: 0.025,1,TRACKING,94,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
11.958005000,1,0.905217296,-1.922784226,1.599990152,0.014263349,0.037197629,0.000403509,0.999206050,1000,434,427,0.657563014,0.557556806,0.151027521,0.151027521,0.000007040,1,0,ok,vo_fallback,963,37,1025,0,PnP inlier ratio too low: 0.038,0,TRACKING,94,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
11.970005000,1,0.907969958,-1.924097703,1.605712853,0.014151856,0.036257555,0.000934532,0.999241833,1000,455,451,0.627457079,0.528034831,0.124448492,0.124448492,0.000007245,1,0,ok,vo_fallback,963,22,1025,0,PnP inlier ratio too low: 0.023,0,TRACKING,94,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
11.982005000,1,0.910608645,-1.925331836,1.610707245,0.014055622,0.035291066,0.001508652,0.999277091,1000,439,433,0.628404066,0.514003502,0.129352494,0.129352494,0.000007245,1,0,ok,vo_fallback,963,31,1025,0,PnP inlier ratio too low: 0.032,0,TRACKING,94,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
11.994005000,1,0.913878070,-1.926155872,1.615085379,0.014002956,0.034226410,0.001882303,0.999314228,1000,439,438,0.615716287,0.563798514,0.129506690,0.129506690,0.000007143,1,0,ok,vo_fallback,963,19,1025,0,too few PnP inliers: 19,0,TRACKING,94,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
12.006005000,1,0.916349162,-1.927239334,1.618885451,0.014094635,0.033211380,0.002342899,0.999346214,1000,479,472,0.667341828,0.580473740,0.128212678,0.128212678,0.000007245,1,0,ok,vo_fallback,963,23,1025,0,PnP inlier ratio too low: 0.024,0,TRACKING,94,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
12.018005000,1,0.919299863,-1.927644894,1.625254514,0.014140785,0.032387803,0.002711613,0.999371660,1000,561,551,0.608392542,0.513277949,0.103577509,0.103577509,0.000007245,1,0,ok,vo_fallback,963,25,1025,0,PnP inlier ratio too low: 0.026,0,TRACKING,94,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
12.030005000,1,0.922578919,-1.928540550,1.631572362,0.014101797,0.031469688,0.002759302,0.999401413,1000,482,476,0.585320357,0.500992308,0.105499795,0.105499795,0.000007245,1,0,ok,vo_fallback,963,20,1025,0,PnP inlier ratio too low: 0.021,0,TRACKING,94,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
12.042005000,1,0.925440656,-1.928839040,1.637954437,0.013902276,0.030583694,0.002855198,0.999431444,1000,517,513,0.653285929,0.564854754,0.104705092,0.104705092,0.000006830,1,0,ok,vo_fallback,963,30,1025,0,PnP inlier ratio too low: 0.031,0,TRACKING,94,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
12.054005000,1,0.927901927,-1.929484294,1.643088163,0.013709784,0.029774562,0.002855951,0.999458534,1000,529,501,0.682655245,0.561803267,0.095357931,0.095357931,0.000006936,1,0,ok,vo_fallback,963,25,1025,0,PnP inlier ratio too low: 0.026,0,TRACKING,94,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
12.066005000,1,0.931143464,-1.930005780,1.650627649,0.013629030,0.029064626,0.002943386,0.999480282,1000,532,523,0.623444481,0.544915624,0.082525684,0.082525684,0.000007245,1,0,ok,vo_fallback,963,24,1025,0,PnP inlier ratio too low: 0.025,0,TRACKING,94,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
12.078005000,1,0.933333497,-1.931759736,1.654865132,0.013641786,0.028331112,0.002975616,0.999501073,1000,519,494,0.756783406,0.606274379,0.084182005,0.084182005,0.000007245,1,0,ok,vo_fallback,963,33,1025,0,PnP inlier ratio too low: 0.034,0,TRACKING,94,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
12.090005000,1,0.936358994,-1.932675893,1.661928024,0.013845325,0.027413193,0.002944784,0.999523963,999,576,564,0.577424504,0.479683236,0.107830511,0.107830511,0.000007143,1,0,ok,vo_fallback,962,18,1025,0,too few PnP inliers: 18,1,TRACKING,94,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
12.102005000,1,0.938723039,-1.934165254,1.667392982,0.014088383,0.026673176,0.002731987,0.999541192,998,627,624,0.650734994,0.570595628,0.092548693,0.092548693,0.000006830,1,0,ok,vo_fallback,960,17,1025,0,too few PnP inliers: 17,2,TRACKING,94,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
12.114005000,1,0.941259604,-1.934377993,1.673221003,0.014625138,0.026014893,0.002448723,0.999551567,992,622,613,0.547398935,0.487499277,0.102608270,0.102608270,0.000007443,1,0,ok,vo_fallback,952,30,1025,0,PnP inlier ratio too low: 0.032,8,TRACKING,94,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
12.126005000,1,0.943321960,-1.933839276,1.678864366,0.015330898,0.025414104,0.002105798,0.999557228,996,707,695,0.562171563,0.454560754,0.113247244,0.113247244,0.000007143,1,0,ok,vo_fallback,948,31,1025,0,PnP inlier ratio too low: 0.033,4,TRACKING,94,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
12.138005000,1,0.946918554,-1.933597407,1.685826679,0.016484930,0.024836716,0.001937363,0.999553716,992,772,755,0.582954868,0.484792688,0.149125373,0.149125373,0.000007040,1,0,ok,vo_fallback,940,18,1025,0,too few PnP inliers: 18,8,TRACKING,94,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
12.150005000,1,0.949518067,-1.934011510,1.692176990,0.017880355,0.024098262,0.001950280,0.999547779,982,743,725,0.620329590,0.478378114,0.180921525,0.180921525,0.000007245,1,0,ok,vo_fallback,922,27,1025,0,PnP inlier ratio too low: 0.029,18,TRACKING,94,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
12.162005000,1,0.952046299,-1.933750484,1.697217497,0.019272817,0.023447028,0.002051899,0.999537185,973,738,721,0.570682433,0.427214375,0.176541425,0.176541425,0.000007443,1,0,ok,vo_fallback,895,19,1025,0,too few PnP inliers: 19,27,TRACKING,94,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
12.174005000,1,0.954800071,-1.933668461,1.704334902,0.020627646,0.022977072,0.002086891,0.999520985,998,757,737,0.582486549,0.498397408,0.164386296,0.164386296,0.000007245,1,0,ok,vo_fallback,893,24,1025,0,PnP inlier ratio too low: 0.027,2,TRACKING,94,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
12.186005000,1,0.957684716,-1.933409145,1.711052264,0.021807177,0.022547093,0.001888716,0.999506132,1000,763,750,0.551747620,0.457303046,0.145656183,0.145656183,0.000007040,1,0,ok,vo_fallback,893,20,1025,0,PnP inlier ratio too low: 0.022,0,TRACKING,94,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
12.198005000,1,0.960067779,-1.933763170,1.716636139,0.022903986,0.022035755,0.001825549,0.999493122,1000,734,724,0.564194310,0.488932224,0.138869497,0.138869497,0.000007040,1,0,ok,vo_fallback,893,21,1025,0,PnP inlier ratio too low: 0.024,0,TRACKING,94,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
12.210005000,1,0.963284966,-1.933652596,1.724281112,0.023798456,0.021593639,0.001614229,0.999482237,1000,637,632,0.558901833,0.466855632,0.116878800,0.116878800,0.000007143,1,0,ok,vo_fallback,893,18,1025,0,too few PnP inliers: 18,0,TRACKING,94,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
12.222005000,1,0.966383408,-1.934417373,1.730662283,0.024979799,0.020745653,0.001865741,0.999470933,1000,700,687,0.576114412,0.489526396,0.126542686,0.126542686,0.000007040,1,0,ok,vo_fallback,893,27,1025,0,PnP inlier ratio too low: 0.030,0,TRACKING,95,1,14,38,101,0,0,nan,nan,6,0,0.000000000,nan,solvePnPRansac failed
12.234005000,1,0.968628437,-1.934911595,1.736382995,0.026128160,0.020360034,0.001967691,0.999449307,990,733,731,0.558455599,0.467090008,0.139326385,0.139326385,0.000007245,1,0,ok,vo_fallback,919,95,1026,0,PnP inlier ratio too low: 0.103,10,TRACKING,95,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
12.246005000,1,0.971616879,-1.934957518,1.743198108,0.027657953,0.019938073,0.002252518,0.999416048,994,754,746,0.547748209,0.460069156,0.184792856,0.184792856,0.000006936,1,0,ok,vo_fallback,916,90,1026,0,PnP inlier ratio too low: 0.098,6,TRACKING,95,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
12.258005000,1,0.973964169,-1.935112946,1.749787297,0.029384959,0.019492026,0.002468261,0.999375051,996,788,777,0.546941224,0.446837637,0.205937778,0.205937778,0.000007143,1,0,ok,vo_fallback,913,83,1026,0,PnP inlier ratio too low: 0.091,4,TRACKING,95,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
12.270005000,1,0.977371112,-1.934762828,1.757733854,0.031344670,0.019132405,0.002335165,0.999322776,984,780,777,0.579331620,0.454196492,0.228903504,0.228903504,0.000007245,1,0,ok,vo_fallback,913,80,1026,0,PnP inlier ratio too low: 0.088,16,TRACKING,95,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
12.282005000,1,0.980296580,-1.935174997,1.763234921,0.033344361,0.018883256,0.001956611,0.999263603,1000,795,785,0.572201963,0.466721909,0.235056431,0.235056431,0.000006830,1,0,ok,vo_fallback,913,86,1026,0,PnP inlier ratio too low: 0.094,0,TRACKING,95,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
12.294005000,1,0.982856662,-1.935235926,1.769699689,0.035457104,0.018810890,0.001692530,0.999192714,1000,836,821,0.563534305,0.482373142,0.244262505,0.244262505,0.000006830,1,0,ok,vo_fallback,913,82,1026,0,PnP inlier ratio too low: 0.090,0,TRACKING,95,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
12.306005000,1,0.984649379,-1.935383615,1.774833315,0.037444552,0.018683780,0.001603756,0.999122740,1000,799,782,0.552287861,0.435311526,0.228577331,0.228577331,0.000007040,1,0,ok,vo_fallback,913,73,1026,0,PnP inlier ratio too low: 0.080,0,TRACKING,95,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
12.318005000,1,0.986613006,-1.934967030,1.780528044,0.039327127,0.018268804,0.001533696,0.999058194,992,855,842,0.516120869,0.407253808,0.221175686,0.221175686,0.000007143,1,0,ok,vo_fallback,905,70,1026,0,PnP inlier ratio too low: 0.077,8,TRACKING,95,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
12.330005000,1,0.990945526,-1.933910034,1.788552441,0.040701431,0.017964012,0.001304618,0.999009002,996,802,794,0.692593198,0.564676837,0.163529299,0.163529299,0.000006936,1,0,ok,vo_fallback,902,81,1026,0,PnP inlier ratio too low: 0.090,4,TRACKING,95,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
12.342005000,1,0.995244921,-1.933102963,1.794260222,0.041564656,0.017931312,0.001289758,0.998974066,997,793,636,1.038430927,0.868379273,0.099084747,0.099084747,0.000007344,1,0,ok,vo_fallback,900,62,1026,0,PnP inlier ratio too low: 0.069,3,TRACKING,95,0,0,-1,0,0,0,nan,nan,0,0,nan,nan,
