id,anchor_keyframe_id,x_anchor,y_anchor,z_anchor,x_world,y_world,z_world,observation_count,last_seen_keyframe_id
3813,89,-0.543926439,-0.049824129,3.761405113,-0.124430180,-1.757804786,4.508831102,2,90
3815,89,0.473692697,-2.028625845,8.752175890,1.527305441,-3.706416545,9.339325854,10,108
3816,89,-0.482640314,-2.035502525,9.135448012,0.615288172,-3.806879265,9.807993518,39,139
3817,89,-1.320196978,0.155153223,2.631338347,-1.017710812,-1.608875873,3.459291941,2,90
3818,89,-2.254768718,-2.126940856,9.672576459,-1.083697960,-4.068891819,10.502329576,14,113
3819,89,-1.388210783,-2.189998230,9.443880433,-0.240010803,-4.048561178,10.194142288,15,109
3820,89,-2.316190816,-2.120431819,9.892377160,-1.124760021,-4.071245380,10.726908643,57,151
3821,89,-1.633225768,-2.213622520,9.733670194,-0.453888036,-4.098836956,10.504460562,45,151
3822,89,2.227685946,-1.539766575,7.117278828,3.070359716,-3.034514505,7.562841894,6,96
3823,89,1.703431491,-1.208076283,6.684429569,2.480322183,-2.746293613,7.187336779,11,100
3824,89,0.242036385,-2.074809685,8.829275847,1.308943851,-3.774848666,9.436162096,8,112
3825,89,0.024950420,-2.000804585,9.126104024,1.114591423,-3.725449790,9.753174592,19,134
3827,89,-1.255242004,-0.424396562,4.882039466,-0.691733018,-2.212456014,5.680818921,6,94
3828,89,-1.239660445,-0.486832457,2.462071669,-0.895570778,-2.238201663,3.268730097,2,90
3829,89,-0.096987435,-1.863214353,9.083970049,0.977332313,-3.599079761,9.725502643,44,145
3830,89,1.293281184,0.028648661,3.213466198,1.639252880,-1.502551435,3.797498079,2,90
3831,89,1.506924184,0.021878946,3.752142120,1.901773438,-1.497402958,4.314138534,9,97
3832,89,2.256425845,-1.718769384,7.091181276,3.112607814,-3.209713648,7.530139786,7,99
3833,89,1.899457680,-1.687638548,6.671549307,2.716834891,-3.205527819,7.145649654,11,100
3834,89,2.216872401,-0.888381885,6.396286435,2.933757498,-2.376539674,6.860945937,7,99
3835,89,2.290054702,-1.882377666,7.113023980,3.162768346,-3.369828077,7.545071765,9,98
3836,89,0.508646234,-1.780668522,6.732686130,1.351849514,-3.427125963,7.331278180,7,107
3837,89,-0.074455026,-2.138620133,9.219705594,1.037179204,-3.873173220,9.852275341,32,137
3838,89,2.331266720,-0.731000189,6.152076457,3.010265232,-2.205777663,6.610984991,7,99
3839,89,1.431309308,-1.320289629,6.518786063,2.205240844,-2.880685346,7.044686130,10,99
3840,89,1.087685316,-2.364019786,9.413784823,2.227921232,-3.993367320,9.934304155,21,128
3841,89,1.406244895,-1.692241672,6.541513047,2.216113544,-3.253654476,7.061083544,9,98
3842,89,0.403303731,-1.417063920,6.329124201,1.177027016,-3.068972609,6.947441171,4,99
3843,89,-0.595580646,0.017056457,3.856813746,-0.172824476,-1.697351892,4.610060629,4,92
3844,89,1.213449822,-1.859606043,7.286820423,2.109344567,-3.448820080,7.816844505,6,95
3845,89,1.402415270,-1.546283770,6.485022467,2.193875405,-3.107868268,7.008534447,9,99
3846,89,2.200855141,-1.802343040,6.918192696,3.048979702,-3.295540500,7.361074938,4,99
3847,89,0.342644555,-2.086520284,7.449478403,1.281512485,-3.757296052,8.053035365,6,115
3848,89,0.545436169,-1.371711148,6.246600045,1.306191123,-3.009534399,6.853353591,7,107
3849,89,1.366352425,0.069629406,3.451675481,1.730145064,-1.458463098,4.028922624,3,96
3850,89,-0.502014822,0.024851093,3.844850926,-0.081864527,-1.680801137,4.589792694,2,90
3851,89,0.340515021,-2.070497713,9.571048033,1.475147724,-3.772209033,10.165759187,31,139
3852,89,1.222788866,-1.803675372,7.253950363,2.110495173,-3.391797711,7.784548622,6,95
3853,89,0.360912252,-1.196157231,6.490549129,1.130034049,-2.855265649,7.117075503,11,104
3854,89,1.324810903,-1.613011845,6.552813888,2.129257150,-3.182432875,7.081577935,12,102
3855,89,2.294830331,-1.716887558,7.178555897,3.158639421,-3.205566178,7.613666188,6,96
3856,89,1.501973908,0.050522448,3.294066520,1.851699414,-1.462718108,3.859201436,8,97
3857,89,1.366130429,-0.023114904,3.294609649,1.723707327,-1.548553400,3.870450150,5,97
3859,89,2.244740214,-1.622643199,7.139632464,3.096837321,-3.115782710,7.581643042,7,99
3860,89,1.870744883,-2.153070353,7.702112743,2.826213689,-3.686475019,8.163607538,3,91
3861,89,-2.160640230,-2.233793777,9.609675438,-0.986554015,-4.165701155,10.428673185,7,99
3862,89,0.287873461,-2.149934499,8.252049925,1.307531381,-3.837080421,8.855593622,8,115
3863,89,-1.992640326,-2.028583730,9.663631656,-0.833501458,-3.946692493,10.471760600,49,150
3864,89,2.176849004,-1.531127821,6.715613126,2.981837230,-3.024788774,7.167793114,8,99
3865,89,1.365225552,-0.008218270,3.295159371,1.721514976,-1.533812923,3.871421040,5,96
3866,89,-1.815340359,-1.944320003,9.418391039,-0.688107056,-3.842921712,10.213360315,72,175
3867,89,0.104547671,-1.765978110,8.062796696,1.073463953,-3.468944005,8.692695934,10,115
3868,89,-1.794156411,-2.131814609,9.579554035,-0.635178332,-4.029978611,10.367583415,50,149
3869,89,1.334766125,-1.552960855,6.542322819,2.132726457,-3.121574895,7.071599930,15,104
3870,89,1.519760048,0.060060982,3.381829448,1.876630822,-1.452851775,3.945170862,8,97
3872,89,1.416632456,-0.065757428,3.311290358,1.779187211,-1.586600275,3.881473003,9,97
3873,89,-2.168839761,-2.135721190,10.030200582,-0.964460349,-4.074889975,10.850327143,80,180
3874,89,0.143109678,-2.056376631,8.462935976,1.175135751,-3.760310885,9.080894285,15,115
3875,89,-0.456860085,0.038804734,3.529072030,-0.067702701,-1.658184714,4.271613647,2,90
3876,89,-2.249988632,-2.140629707,9.777885124,-1.067932969,-4.083603179,10.606421793,45,152
3877,89,-2.236437517,-2.121587632,9.985072339,-1.036959482,-4.066391135,10.811889951,54,153
3878,89,1.822136033,-1.600768733,6.589687577,2.624706481,-3.124973999,7.073194268,15,104
3879,89,-0.020753440,-1.970708100,8.939398654,1.049199616,-3.696994525,9.572155958,7,100
3880,89,0.311326169,-1.356381240,6.230870278,1.071209274,-3.015604679,6.859403891,4,98
3882,89,-2.154026708,-2.159642191,9.897042337,-0.959987300,-4.095417614,10.715860170,64,161
3883,89,-0.390284039,-1.913961338,9.114078502,0.693895210,-3.677052726,9.781075107,41,139
3884,89,0.169195318,-1.549618132,6.214844561,0.946251009,-3.220858194,6.851992714,6,112
3885,89,-2.140695004,-2.047838313,9.785334886,-0.967254714,-3.981257965,10.605991360,75,175
3886,89,-2.195372489,-1.948084000,9.451069501,-1.061554723,-3.882141524,10.280480474,49,152
3887,89,-0.464431715,-2.173624408,8.542919299,0.590751039,-3.934157023,9.213268553,8,114
3888,89,1.370685461,0.117232326,3.274547979,1.713676102,-1.408107849,3.853275001,2,90
3889,89,-2.034332259,-0.226294468,4.851224310,-1.485015483,-2.086523009,5.725757204,3,91
3890,89,1.134597222,-2.120551586,8.817616973,2.197022767,-3.738020685,9.342073645,26,129
3891,89,0.595783420,-2.267576566,9.816459468,1.768882374,-3.948467879,10.382280725,33,139
3892,89,-2.050811664,-0.305803244,4.722667805,-1.506119659,-2.165344809,5.597453934,3,91
3893,89,-0.198111077,-2.020180849,9.198937415,0.901932960,-3.766337846,9.845592767,36,139
3894,89,1.565858733,0.146663113,3.959487615,1.968206220,-1.370731930,4.518044542,8,99
3895,89,1.971954426,-1.627366281,6.829553652,2.797959203,-3.141125431,7.297718966,14,104
3896,89,2.334158436,-0.204225093,4.286628985,2.792139225,-1.654063180,4.765605137,3,99
3897,89,1.309470747,-0.043414488,3.209982170,1.661494319,-1.572759381,3.790902585,4,97
3899,89,0.070891199,-2.427452101,9.822602341,1.263438359,-4.156076952,10.432625400,23,137
3900,89,-1.838624717,-1.958102210,9.447328727,-0.707259745,-3.859206644,10.243978541,71,177
3901,89,2.050594860,-1.939748771,7.173522218,2.936136976,-3.449877430,7.625835741,9,99
3902,89,2.150495164,-1.922651214,7.068224332,3.023861981,-3.422131619,7.512281632,6,96
3903,89,0.670212143,-2.333804263,8.898902727,1.763383324,-3.994288199,9.460485534,14,118
3904,89,0.249748857,-1.975368999,8.515136330,1.278406310,-3.670589502,9.124988425,11,107
3905,89,1.206316559,-2.074513280,9.286025038,2.307513822,-3.692349098,9.802915414,28,132
3906,89,2.366677635,-1.806875985,7.182241550,3.238355234,-3.288599077,7.608720186,10,99
3907,89,0.619359244,-0.100859380,4.807777996,1.130908898,-1.716609196,5.443262003,10,102
3908,89,0.988167680,-2.323225581,9.762065015,2.157928622,-3.966950819,10.291053678,33,132
3909,89,1.580863503,-1.099971441,6.492703380,2.331198609,-2.647176080,7.010118342,11,101
3911,89,2.427480851,-1.799766219,7.307511701,3.309646408,-3.277731401,7.728050202,8,99
3912,89,1.171038113,-2.338227621,9.807379592,2.344823500,-3.965700789,10.319139430,30,130
3913,90,1.079817696,-2.234100395,9.457028126,2.085310366,-4.020578150,10.173610441,20,128
3914,90,0.457173911,-1.827158882,8.560655884,1.357871124,-3.691815300,9.325366954,12,107
3915,90,-0.070613554,-1.234076592,7.077431982,0.662265878,-3.147588324,7.893511621,7,96
3916,90,-2.061536816,-0.310635865,4.582165790,-1.584062702,-2.479798871,5.537469022,2,91
3918,90,1.521909402,0.008130142,3.095984094,1.817288240,-1.556103381,3.885490508,5,95
3919,90,-1.720792192,-1.860905470,9.769383861,-0.717476044,-4.104022274,10.640174182,44,153
3920,90,-2.095244460,-1.865194539,9.715680740,-1.089047592,-4.165938070,10.605275179,27,122
3921,90,0.189164844,-2.029802254,8.116443933,1.100597049,-3.921534622,8.888038087,9,113
3922,90,-2.060585868,-0.299793523,4.588545001,-1.584466261,-2.469129034,5.544188154,2,91
3923,90,1.420998462,-0.007137600,3.075296306,1.719015370,-1.586540221,3.869361400,5,97
3924,90,-0.228283856,-1.125174253,6.027746482,0.431446988,-3.035088620,6.857835151,3,92
3925,90,1.376754841,0.118152627,2.923990897,1.647386921,-1.465558142,3.725204654,3,97
3927,90,0.290971401,-2.299656483,8.699373623,1.275572841,-4.188412903,9.454741147,7,115
3928,90,1.545087317,-0.015523315,3.068266071,1.842304347,-1.574993437,3.855786119,7,97
3929,90,0.272036806,-1.701652756,7.881289428,1.117938667,-3.577835724,8.661283082,7,99
3930,90,0.804992512,-2.192060207,9.318314207,1.800016964,-4.018586835,10.050559556,13,119
3931,90,1.236590148,-0.015041396,3.569089088,1.565827727,-1.637590144,4.371185732,4,97
3932,90,2.566894254,-1.121548469,5.561564862,3.161401431,-2.576191086,6.251930119,3,96
3933,90,-1.647227366,-1.787349777,9.714408065,-0.659488434,-4.018220778,10.584316307,69,177
3934,90,-2.014880080,-0.416287467,4.507153223,-1.525696525,-2.574559412,5.456352893,2,91
3935,90,2.511195303,-0.829872719,6.726033832,3.125538725,-2.330334232,7.427699388,7,99
3937,90,1.620711204,-0.011656670,3.064371085,1.916058443,-1.559107032,3.848233008,6,95
3938,90,2.473012211,-0.790514456,5.976267801,3.040084831,-2.276135860,6.682772350,7,103
3939,90,2.022418404,-1.524163627,6.617849565,2.746112020,-3.089809960,7.318710625,6,95
3941,90,1.380172342,-2.045602745,8.027653503,2.272627151,-3.746255091,8.738857720,15,111
3942,90,2.153467863,-1.674460156,6.489268243,2.891707221,-3.213761474,7.178232074,6,100
3943,90,2.446063609,-1.700906079,7.025389092,3.214159528,-3.208888422,7.697595130,8,99
3944,90,1.499605729,-1.335279690,6.457310099,2.192092838,-2.981476320,7.191786538,15,106
3945,90,1.846146777,-0.351012003,5.188500569,2.309422606,-1.919001133,5.944336578,5,97
3946,90,0.833186220,0.533179505,2.868782768,1.043383418,-1.140307489,3.712800028,2,91
3947,90,-1.953555359,-1.819528010,9.778728655,-0.952963313,-4.100257434,10.662750352,33,126
3949,90,2.507967874,-0.791065526,6.080403057,3.080426012,-2.274122830,6.784923662,7,103
3950,90,1.630854107,0.080803799,3.098705098,1.913507742,-1.467223616,3.885402527,7,97
3951,90,1.405944714,0.146509538,3.216975460,1.688010773,-1.441312157,4.017194297,3,95
3952,90,0.817021110,-1.863646256,8.924923987,1.738667251,-3.681315607,9.669455100,20,128
3953,90,2.415585646,-1.740343212,7.085471014,3.193609038,-3.254346795,7.757638820,8,98
3954,90,-1.827560746,-1.705761393,9.733798645,-0.849003650,-3.966763085,10.615762704,56,152
3955,90,1.673002575,-1.614353073,6.430731664,2.405253367,-3.228744567,7.146225203,9,98
3956,90,1.400000270,0.133970602,3.213914868,1.683939745,-1.454540869,4.013976151,3,95
3957,90,2.502456298,-0.722432789,6.132020524,3.067124363,-2.208726120,6.839251643,5,103
3958,90,1.617419650,-0.019308840,3.070985321,1.914376649,-1.567368971,3.854717611,8,97
3959,90,-1.950194820,-0.111218379,4.582876400,-1.505412426,-2.265385852,5.539932768,2,91
3960,90,-1.519974205,-1.884400110,9.845832630,-0.511522337,-4.097635939,10.705493107,34,140
3961,90,-0.134986272,-1.951261360,9.108223104,0.823745528,-3.923568429,9.897105797,21,126
3962,90,-1.910423405,-1.768830823,9.413495474,-0.938644620,-4.032978764,10.297929296,29,124
3963,90,2.331667124,-1.748960092,6.866750189,3.100053247,-3.269882494,7.543252897,8,99
3964,90,1.683439966,0.101510399,3.574457094,1.988551211,-1.452042852,4.358342291,9,98
3965,90,0.491063258,-1.906212046,7.656504259,1.353433475,-3.738687940,8.418354653,5,115
3966,90,1.267008880,-2.131321215,9.299385414,2.245075755,-3.885035528,10.010642524,25,126
3967,90,1.313443695,-1.751800837,7.197079690,2.114742456,-3.443128318,7.924111308,5,95
3968,90,1.452428040,-1.566262992,6.185872661,2.166616399,-3.209174816,6.914727611,16,106
3970,90,1.607941860,0.123943399,3.095662820,1.883997609,-1.428181081,3.885112621,6,97
3971,90,0.327260727,-1.355814135,7.377978673,1.090354758,-3.213399638,8.168940502,5,99
3972,90,1.310131026,-1.670119275,6.432661663,2.056242591,-3.341224352,7.164367194,5,95
3973,90,1.546324815,-1.342945473,6.276006586,2.229292562,-2.976482181,7.008201026,10,104
3974,90,1.315912455,-1.578682780,6.507260115,2.051787490,-3.252189997,7.241904425,7,97
3975,90,0.240501653,-1.578512053,7.262675298,1.033222399,-3.443633946,8.050010167,4,96
3976,90,-0.131072712,-1.632648207,8.339216001,0.735062793,-3.586538133,9.141164308,38,143
3977,90,1.510482169,-1.501216345,6.332524733,2.221838377,-3.139976739,7.060571149,10,100
3978,90,1.373933830,-2.174292143,9.357162958,2.360447358,-3.912187631,10.061336179,27,129
3979,90,-1.212133612,-1.738153790,9.289452907,-0.261726022,-3.888736595,10.140094949,36,147
3980,90,2.425217618,-1.507917101,7.012655744,3.162713607,-3.021340569,7.693060908,6,98
3982,90,-1.116315803,-1.518289520,9.013749056,-0.216935517,-3.648711745,9.868220262,26,123
3984,90,1.353747121,-1.548143826,6.431301879,2.080102424,-3.213897881,7.165316425,6,95
3985,90,0.274752588,-1.853373236,8.292083142,1.167161662,-3.738874473,9.065537425,9,110
3986,90,-1.199985650,-2.059032526,9.511952209,-0.187205437,-4.209872071,10.349702591,8,99
3987,90,-0.907920834,-1.786909817,8.701072805,0.013211989,-3.871966323,9.535742768,8,99
3988,90,1.978820207,0.230667727,4.566482592,2.314737222,-1.306154551,5.338324423,6,99
3989,90,0.097590665,-1.633872492,8.709688351,0.981324107,-3.562155527,9.499352882,32,136
3990,90,0.447937246,-1.707454888,8.972934978,1.352941559,-3.586889211,9.741725728,10,107
3994,90,1.455597614,0.160770312,3.045133793,1.725200057,-1.414482384,3.843713869,6,96
3995,90,-1.924021192,-1.655585033,9.748913771,-0.951133980,-3.932923883,10.637558476,57,160
3996,90,0.138223122,-2.115270571,9.665210781,1.149753032,-4.058132027,10.433192928,34,142
3997,90,1.645608700,-2.047241781,7.862237964,2.525450970,-3.701178619,8.560336921,13,108
3998,90,-2.024275887,-0.109956541,4.568525597,-1.579460592,-2.275445918,5.529387322,2,91
3999,91,-0.039237347,-2.055905620,7.985363085,0.985757581,-4.007636367,8.952286177,6,113
4000,91,-0.130885063,-1.510294548,6.277045058,0.751286118,-3.418130605,7.272420909,7,101
4001,91,-0.070451641,-1.972255244,7.626812880,0.925165033,-3.914998695,8.599757069,7,113
4002,91,-0.173587574,-1.854458205,8.333556891,0.875338323,-3.818419694,9.315431614,26,139
4003,91,0.419157287,-0.476122058,4.487235240,1.141227919,-2.325120566,5.475547803,10,106
4005,91,1.246147090,0.364430235,2.982308134,1.832956296,-1.427681499,3.935625449,6,97
4007,91,-2.102875887,-2.038235019,9.541533833,-0.950219883,-4.073822262,10.663482940,49,151
4008,91,-1.949759018,-1.915663440,9.228225633,-0.824250855,-3.939764352,10.342872777,55,152
4009,91,-0.467539959,-1.753670803,8.440041095,0.588805603,-3.726527156,9.447188029,36,143
4010,91,0.086096195,-1.707985029,7.359484314,1.055569522,-3.640493102,8.328736992,7,112
4011,91,1.553761249,0.386576542,4.494830570,2.257133794,-1.440090361,5.419795425,6,97
4012,91,1.177127260,-1.864235701,9.159632811,2.286314892,-3.823053075,10.033798680,27,129
4013,91,-0.891421916,-0.049866471,3.514421187,-0.248739295,-1.899474905,4.619688137,4,96
4014,91,1.099993901,-1.975021024,9.245379900,2.218125520,-3.937652991,10.122074242,30,131
4016,91,1.406805344,0.385128852,3.490866315,2.032382753,-1.417447470,4.430595431,8,98
4017,91,-2.177395425,-1.954750666,9.374351554,-1.039051993,-3.987389767,10.505018454,54,151
4018,91,-2.141759431,-1.479898678,7.287124810,-1.174913760,-3.455801978,8.435664492,4,96
4019,91,0.415981848,-2.166259104,9.756078712,1.579604506,-4.156436048,10.678565623,20,136
4020,91,1.153034843,0.204678742,2.882217885,1.735235152,-1.586532806,3.838541318,6,97
4021,91,1.395971594,0.413237615,3.628685990,2.031821674,-1.393290974,4.569584224,8,99
4023,91,0.307086999,-0.755747750,4.384691729,1.026592592,-2.604096399,5.374075267,4,99
4024,91,-1.511715804,-2.280418807,9.526165267,-0.357763371,-4.303455489,10.595488185,14,109
4025,91,2.249029191,-1.220664205,7.026982168,3.176789608,-3.100584996,7.843718444,7,98
4026,91,1.502946978,-1.290993335,6.169742744,2.367527283,-3.162900658,7.045185081,9,100
4027,91,-2.232666645,-1.871732321,8.688457876,-1.149140335,-3.887045054,9.828107392,36,129
4028,91,1.295639246,0.394442597,2.919504411,1.876847502,-1.394988212,3.870056904,4,96
4029,91,-0.204712404,-1.968278658,8.547802561,0.863085663,-3.938584248,9.528117792,7,109
4030,91,1.581787266,-1.128786434,6.253672732,2.449717507,-3.001449237,7.127339314,10,100
4032,91,0.409797233,-0.456695606,4.429209900,1.127020502,-2.304330472,5.418998187,10,107
4033,91,0.190093843,-0.807869274,5.258279164,0.979046298,-2.682119416,6.252261363,6,99
4034,91,1.580663496,0.691371341,4.452039347,2.275084191,-1.133769309,5.383741500,4,98
4035,91,1.272726290,0.263235281,2.941620508,1.858112683,-1.527182192,3.890137824,5,97
4036,91,1.540352122,-1.213071565,6.069877505,2.395611080,-3.081571193,6.944981132,6,98
4037,91,-1.714091267,-1.258336467,6.348169229,-0.825860884,-3.200366669,7.473093795,6,96
4038,91,1.164776010,0.278077752,2.911746266,1.747910036,-1.513733559,3.869148702,5,99
4039,91,1.450381610,-1.381676144,6.110073515,2.312122253,-3.252989663,6.987209562,12,104
4040,91,1.351388325,-0.737360097,6.267564609,2.214041788,-2.615296664,7.170168976,10,106
4041,91,0.396119856,-1.746070036,8.983695495,1.491951217,-3.716061800,9.922313939,9,108
4043,91,1.314323706,-1.959216936,8.861888754,2.401574394,-3.907166855,9.723740714,17,126
4044,91,1.512783663,-1.409278558,6.459256502,2.402055328,-3.288725725,7.329583106,12,103
4045,91,1.249867522,0.336058779,2.937403287,1.833677532,-1.454750402,3.889778085,4,97
4046,91,1.048942816,0.284483487,2.932938985,1.633985218,-1.510253893,3.899422807,5,95
4047,91,1.264745269,0.262256525,2.884592171,1.845727737,-1.526784576,3.833894239,5,97
4048,91,2.378005591,-1.494003449,7.238887714,3.326835091,-3.376864951,8.037132386,6,96
4049,91,0.436358913,-0.134148107,4.512157612,1.154115051,-1.983664356,5.508786059,9,102
4050,91,1.172783531,-1.364981988,6.332150983,2.052431071,-3.247927563,7.230504969,5,95
4051,91,1.381721048,-1.091873658,6.160398788,2.242350171,-2.966102853,7.050929275,10,106
4052,91,1.364503442,-1.177435859,6.156181524,2.226410912,-3.051852036,7.045624662,8,99
