id,anchor_keyframe_id,x_anchor,y_anchor,z_anchor,x_world,y_world,z_world,observation_count,last_seen_keyframe_id
2641,26,-1.908044087,-0.424080324,-3.286227064,-4.045183407,-0.269860765,2.493427091,8,33
2642,26,-1.941837989,-0.316622439,-3.127749335,-3.892074629,-0.172217829,2.423943467,8,33
2643,26,-0.809515731,-0.406610591,-1.912144679,-3.568054841,-0.352400511,0.802064427,4,30
2644,26,-1.890969529,-0.487625704,-3.153194536,-3.949918009,-0.341876088,2.405304980,6,32
2645,26,-1.897601609,-0.468492945,-3.034879091,-3.849141712,-0.330169192,2.341151430,7,32
2646,26,-2.025788083,-0.105536834,-3.214040052,-3.903927626,0.044890482,2.532453037,8,33
2647,26,-1.994311782,-0.183266011,-3.142331007,-3.867465530,-0.037583314,2.468865632,8,33
2648,26,-1.918091732,-0.351277765,-3.008501918,-3.810605361,-0.214613406,2.337051602,7,32
2649,26,-2.034253481,-0.014763065,-3.162483358,-3.853116325,0.132325361,2.505195259,8,33
2650,26,-1.927440877,-0.307343066,-3.017086350,-3.810187763,-0.170114898,2.347590348,6,32
2652,26,-0.085077020,0.599850426,-2.603608201,-4.506544628,0.686871326,0.567441331,3,30
2653,26,-2.020217533,-0.238708659,-3.226582674,-3.923254293,-0.087281921,2.541398390,8,33
2654,26,-0.110886352,-0.394942004,-1.603727650,-3.723724923,-0.368652399,0.054506449,2,30
2655,26,-2.050647704,0.027744110,-3.165680453,-3.844287277,0.175144366,2.518402553,8,33
2657,26,-1.980666744,-0.114102169,-3.350513488,-4.041380790,0.044410430,2.575356374,8,33
2658,26,-1.998002455,-0.184908162,-3.240276857,-3.944919390,-0.032996570,2.528778641,8,33
2659,26,-2.010129448,-0.235031233,-3.133414479,-3.853312960,-0.089613324,2.478961382,7,33
2660,26,0.280802961,0.431565152,-2.377854697,-4.543643010,0.500270704,0.146779167,4,30
2661,26,-1.291068549,0.931500106,-3.472123350,-4.495154406,1.087202160,2.036567306,6,33
2662,26,-1.366854376,-0.458144368,-2.511408914,-3.732543617,-0.359282883,1.605367480,6,32
2663,26,0.789847585,0.601592015,-2.144794173,-4.643143037,0.649093891,-0.410270359,3,28
2664,26,-0.801748893,-0.328122937,-2.872649010,-4.348998860,-0.213555393,1.349456131,6,32
2665,26,0.360831188,-0.400200082,-1.908360856,-4.245857564,-0.360369804,-0.152025339,3,28
2666,26,-2.054381820,0.064202118,-3.220630665,-3.885116610,0.215039799,2.551628684,8,33
2667,26,-0.309051729,-0.417242204,-2.094441938,-4.007823258,-0.357547466,0.501420473,4,30
2668,26,0.114746129,-0.418034279,-1.792717026,-4.009523239,-0.382494346,-0.018212029,4,29
2669,26,-0.486955626,0.036081777,-2.700771170,-4.376517061,0.135250317,0.976817980,5,31
2671,26,-0.570842007,-0.407364151,-2.012606992,-3.788572263,-0.349693896,0.666332591,5,31
2672,26,-1.269328943,-0.452835678,-2.761649163,-3.992257315,-0.339370825,1.671032381,8,33
2673,26,-1.846951337,-0.012143205,-3.542582738,-4.270642287,0.156665274,2.573343154,9,34
2674,26,-0.107238862,-0.385798132,-1.324260266,-3.498523452,-0.377207461,-0.111053333,2,27
2675,26,-1.799988104,-0.281007083,-3.313825190,-4.124143460,-0.126645927,2.414925342,9,34
2676,26,-1.986791961,-0.140449078,-3.084640419,-3.823102089,0.001413767,2.427282533,8,33
2677,26,0.176708588,-0.416534983,-1.608355794,-3.895824013,-0.393380386,-0.175643406,3,29
2679,26,0.189543372,-0.414474306,-1.874120030,-4.118995434,-0.374707639,-0.031958150,4,29
2680,26,0.101580190,-0.378133236,-1.327928600,-3.622698187,-0.371847657,-0.279069736,3,28
2681,26,0.276151234,0.446759764,-2.383240387,-4.544635448,0.515829943,0.152979619,4,30
2682,26,-0.826727246,0.877961264,-3.212313573,-4.556822105,1.011773165,1.510746105,2,27
2683,26,0.156647810,0.493662987,-2.485682169,-4.556184306,0.570543505,0.307408728,5,30
2686,26,1.000652351,0.827693342,-2.059693739,-4.686717870,0.866813007,-0.641575707,2,27
2687,26,0.415430841,-0.402022463,-1.946095858,-4.308355810,-0.360466219,-0.174438137,3,29
2688,26,-1.790846038,-0.257633240,-3.553780847,-4.323265565,-0.088288144,2.545645269,6,33
2689,26,-0.149278419,-0.201147558,-2.683982355,-4.569928776,-0.106624585,0.703552619,3,30
2690,26,-0.806561209,-0.366653103,-2.859199723,-4.336984710,-0.252796586,1.347357469,6,32
2691,26,-0.071144223,0.029421851,-2.428618638,-4.397840685,0.106410306,0.481112387,5,30
2693,26,-0.021360220,-0.378706785,-2.403868002,-4.424801398,-0.303037942,0.445261633,5,31
2694,26,-0.740200090,-0.436038573,-2.648625574,-4.207702065,-0.336128217,1.174437109,6,31
2695,26,1.003606349,0.716123986,-2.075481635,-4.706199616,0.756434821,-0.629624872,2,27
2696,26,-0.109606117,-0.097694121,-2.501784846,-4.440496069,-0.015361521,0.560756734,5,31
2697,26,0.831029782,0.674424412,-1.959265096,-4.513240666,0.709570716,-0.554802355,2,27
2698,26,0.847849047,0.725751029,-1.964090277,-4.524673562,0.760892747,-0.568066201,2,27
2699,26,-1.798808509,-0.190600510,-3.302946148,-4.111991004,-0.037126920,2.403446734,8,33
2700,26,0.045215115,0.329870379,-2.532155577,-4.536320837,0.411367214,0.432602149,5,30
2701,26,1.015290885,0.762928904,-2.081986423,-4.716208153,0.803412473,-0.637528695,2,27
2702,26,-2.012184738,-0.033613935,-3.335983690,-4.007672992,0.124195915,2.588806855,8,33
2703,26,-0.359308636,0.083284846,-2.792882478,-4.523509768,0.186627731,0.924283395,5,30
2704,26,-1.682920852,-0.200092335,-3.699659694,-4.501979514,-0.022963141,2.539865321,8,33
2705,26,-2.022423788,0.026746248,-3.240878603,-3.921816893,0.178553302,2.539136217,8,33
2706,26,0.004537752,-0.410806777,-1.887970024,-4.022402738,-0.367940388,0.126334010,4,30
2707,26,0.090126336,0.169692604,-2.590477804,-4.616912557,0.254658720,0.437381505,5,30
2708,27,0.166062491,-0.375192065,-1.030387656,-3.453626445,-0.387660350,-0.372621558,2,28
2709,27,0.624602956,-0.399376774,-1.703830988,-4.264918740,-0.375614376,-0.294969227,2,29
2710,27,0.136011514,-0.362860833,-1.064350857,-3.460020798,-0.372904903,-0.328462657,2,28
2711,27,-1.357316347,0.279492383,-3.618676361,-4.442285028,0.443338569,2.416738267,7,33
2712,27,-1.060736347,-0.447468484,-2.113373371,-3.504530629,-0.378565969,1.264584411,4,30
2714,27,0.640084506,-0.383422168,-1.725978346,-4.291186292,-0.358506055,-0.293535892,2,29
2716,27,0.440923023,-0.398748735,-1.476862688,-3.973172657,-0.386840355,-0.298363609,2,28
2717,27,0.442497745,-0.136212365,-2.292956239,-4.590583253,-0.074475417,0.207767611,3,29
2718,27,-1.423254610,0.279599065,-3.592631139,-4.380139664,0.442611142,2.450850496,7,33
2720,27,-1.685662679,-0.380785026,-3.198244321,-3.935915257,-0.237730152,2.433343221,7,33
2721,27,-0.374187914,-0.418183856,-2.475269685,-4.220056024,-0.335058205,0.965743708,4,30
2724,27,0.603399834,-0.376635150,-1.799666832,-4.324079532,-0.346754391,-0.218691020,2,29
2726,27,-1.767463798,-0.449195835,-3.047178171,-3.770335741,-0.314369381,2.403304972,6,32
2727,27,-1.835099619,-0.048631473,-3.148050488,-3.788585735,0.092422595,2.500201116,6,32
2728,27,-1.759828550,-0.383861945,-3.048650094,-3.773732464,-0.249163261,2.395205285,6,32
2730,27,-1.532076422,-0.483718893,-2.595627755,-3.575255881,-0.379453127,1.936181016,2,30
2731,27,-0.219930649,0.076428236,-2.709315310,-4.478632541,0.171211657,0.972285223,5,31
2732,27,-1.790120019,-0.263010617,-3.126817435,-3.809589818,-0.123371162,2.462461123,6,32
2733,27,-1.768544001,-0.312193078,-3.099720915,-3.804528626,-0.174381854,2.430981700,7,33
2735,27,-1.819141307,-0.096808682,-3.097548778,-3.761915384,0.041036607,2.458078598,6,32
2736,27,-1.832125745,-0.227572026,-3.097560226,-3.758856713,-0.089315438,2.474407618,6,32
2737,27,0.205679025,-0.417697998,-2.006395772,-4.230387009,-0.370312260,0.220935631,4,30
2738,27,0.107795993,-0.407856232,-1.685277503,-3.920771905,-0.379159670,0.091108429,2,30
2739,27,-0.566891462,0.466828780,-3.092090002,-4.535354291,0.588534274,1.464154446,6,32
2740,27,-1.893744826,-0.006679357,-3.148460473,-3.749749341,0.135005095,2.543535556,5,31
2742,27,-0.645906835,-0.431013432,-2.313427713,-3.922620744,-0.354663168,1.072216679,5,31
2743,27,-1.865981624,-0.092985752,-3.063715205,-3.705841940,0.043313396,2.472358860,6,32
2744,27,-1.804875663,-0.346848466,-3.058198004,-3.750802134,-0.211105206,2.434143530,6,32
2745,27,-1.848478749,-0.172790798,-3.033719346,-3.697175502,-0.038390551,2.443648138,6,32
2746,27,-1.802045481,-0.139961312,-3.110882613,-3.784807895,-0.001408431,2.455517417,6,32
2747,27,-1.829881680,-0.255685682,-3.032474531,-3.711417674,-0.121416683,2.432567340,5,31
2748,27,-0.827232070,-0.417534071,-2.076782709,-3.624431926,-0.353688035,1.060222085,3,31
2750,27,-1.320350120,0.006584794,-3.678931583,-4.523106658,0.174255057,2.439926059,7,33
2751,27,-0.473306835,1.108082981,-3.049608364,-4.536875592,1.224802322,1.334037658,3,30
2752,27,-1.961768811,-0.007882403,-3.145609139,-3.704140597,0.134426415,2.594095892,5,31
2753,27,-1.865473929,-0.175049547,-2.975325343,-3.641549229,-0.044049287,2.419617028,6,32
2754,27,-1.888708330,-0.129424394,-3.049447504,-3.681816974,0.006332786,2.482511719,5,31
2755,27,-1.913745707,-0.048439648,-3.125180165,-3.720755697,0.092125154,2.546106379,6,32
2756,27,0.120746545,-0.364358632,-1.025794743,-3.420708673,-0.376600186,-0.341219550,2,28
2757,27,-1.807685548,-0.389931500,-3.021847894,-3.722806322,-0.256313546,2.415227552,6,32
2758,27,-1.788169354,-0.191817235,-3.106236109,-3.792179046,-0.053611467,2.444396139,6,32
2759,27,-0.621179027,0.791889503,-3.188553240,-4.561766227,0.919543051,1.551632264,4,31
2762,27,-0.776172858,-0.412308616,-2.080951340,-3.660051433,-0.348814586,1.023354399,5,31
2763,27,0.800894560,0.577508322,-2.014579953,-4.577209740,0.616451233,-0.279859669,3,29
2764,27,-1.965606774,0.039240513,-3.155596861,-3.707475992,0.182117674,2.601129573,5,31
2765,27,-1.709326742,-0.488733499,-2.861580982,-3.666494477,-0.365965151,2.242232538,5,31
2766,27,-0.949131211,-0.409789046,-1.962892676,-3.458742457,-0.351557134,1.081025559,2,29
2769,27,-1.679352419,-0.388608849,-3.106321492,-3.869647399,-0.251285605,2.370290395,6,33
2770,27,-0.512022068,-0.423631365,-2.364507037,-4.047114241,-0.345713846,1.001435313,4,31
2771,27,0.288686618,0.482756784,-2.373054674,-4.529075871,0.550018780,0.347124234,2,29
2772,27,-1.877168968,-0.250328278,-2.956399870,-3.622548658,-0.120210136,2.420198607,5,31
2773,27,-1.978675760,-0.134162264,-3.076677550,-3.645435787,0.004340160,2.569290173,5,31
2774,27,0.182358891,-0.370603549,-1.261611808,-3.641477036,-0.369001957,-0.238028634,2,28
2776,27,-1.914262730,0.034703233,-3.171749190,-3.752873522,0.177983909,2.572152484,5,31
2777,27,0.355274578,-0.046546633,-2.210687309,-4.468065760,0.010959126,0.218082847,4,30
2778,27,0.186737849,0.352595925,-2.614815135,-4.654851772,0.436231288,0.585905201,3,29
2779,27,-0.404678704,0.632690114,-2.987003000,-4.551647949,0.745679662,1.264389376,6,32
2780,27,-0.755950292,-0.418514209,-2.086391546,-3.677400625,-0.354909400,1.011568127,5,31
2781,27,-0.307613048,-0.378889588,-1.613075683,-3.598708252,-0.349833213,0.363196286,2,28
2783,27,-0.658146346,-0.392515422,-1.489235595,-3.280135493,-0.366963019,0.554543069,2,29
2784,27,-1.723677718,-0.469279071,-3.058407503,-3.807743801,-0.334233563,2.377756852,6,32
2785,27,0.348290588,-0.274772782,-2.119111570,-4.402383906,-0.222385954,0.176153920,4,30
2786,27,0.369841224,-0.416161500,-1.733760968,-4.125791723,-0.387530300,-0.079138843,3,29
2789,27,-1.453610307,-0.350764730,-3.627979329,-4.413105639,-0.183969968,2.527262762,7,33
2790,27,-1.019176535,-0.470589135,-2.619956161,-3.921156324,-0.370864483,1.556563215,5,31
2791,27,-1.932739045,-0.087839240,-3.071740338,-3.669143628,0.049728122,2.528568538,6,32
2793,27,-1.432519716,-0.512725744,-3.423994493,-4.276363074,-0.358447508,2.388897104,7,33
2794,27,-1.791896144,-0.052301836,-3.237823784,-3.885300740,0.093793080,2.524358641,7,33
2796,27,-1.728659600,-0.505936919,-2.999385724,-3.760687319,-0.374403122,2.345752455,5,32
2797,27,-0.321429443,-0.137823682,-2.696456745,-4.412466639,-0.042220012,1.052536257,5,31
2798,27,-1.055255875,-0.462500891,-3.009273197,-4.196842657,-0.338342102,1.832015994,6,33
2799,27,0.821804920,0.706861009,-2.053675528,-4.615430479,0.747715940,-0.277295161,2,28
2800,27,0.039666337,0.631806126,-2.545539444,-4.496492792,0.712339861,0.641348659,3,30
2801,27,0.451337972,-0.415442591,-1.947181026,-4.341782644,-0.374597499,-0.005851583,3,29
2803,27,-1.819455042,-0.298568838,-3.095383107,-3.768120011,-0.160455017,2.466714410,6,32
2804,27,-0.523426033,1.419255413,-3.324023590,-4.703204958,1.552883731,1.532383476,2,29
2805,27,0.048088103,-0.097088003,-2.450946731,-4.458359994,-0.021051216,0.609903834,5,31
2807,27,-0.199628072,-0.028842697,-2.739534139,-4.519028990,0.067775458,0.981027146,5,31
2808,27,0.396535084,-0.307463578,-2.113575528,-4.430266277,-0.255919777,0.137103653,3,30
2809,27,-0.926166812,-0.403573266,-1.712446597,-3.280781149,-0.361079413,0.903463352,2,28
2810,27,-0.240191958,0.012323693,-2.672447249,-4.439928280,0.105196078,0.967479959,5,31
2811,27,-0.273995961,-0.137085517,-2.679760658,-4.429921022,-0.043070135,1.005378423,5,31
2813,27,-0.743680676,-0.436652166,-2.683611254,-4.144736083,-0.336297772,1.383592435,5,32
2814,27,0.218667954,-0.424079756,-1.703962770,-4.006620172,-0.395498574,0.018527102,3,29
2816,27,-0.608232586,-0.378776450,-1.676402313,-3.455257371,-0.342285621,0.634760755,4,31
2817,27,-1.529826128,-0.473059885,-3.373400893,-4.173734315,-0.320840940,2.429575288,7,33
2818,27,0.390297737,0.263369055,-2.246483141,-4.505548621,0.322060997,0.198942368,4,30
2820,27,-0.653259719,-0.420559320,-1.927232906,-3.620838611,-0.367977642,0.831260145,4,31
2821,27,-1.266620926,-0.460808376,-3.250926398,-4.247347410,-0.319259754,2.148495777,7,33
2824,27,-0.421835780,0.129557247,-2.933337834,-4.519581577,0.240429851,1.267761928,4,30
2825,27,0.414486528,-0.446439097,-2.029040201,-4.382356872,-0.400048516,0.076158872,3,29
2826,27,-0.601117388,1.065115813,-3.258619539,-4.617481877,1.196318536,1.567615669,3,30
2827,27,-0.651936442,1.031027779,-3.291525081,-4.611649585,1.164924750,1.629322715,3,30
2829,28,-0.555043434,-0.385374710,-1.749756901,-3.502594495,-0.348228519,0.778811926,4,31
2830,28,-0.581171349,-0.392848099,-1.775242117,-3.503165644,-0.353850534,0.815636951,3,30
2831,28,-0.628075938,-0.402312169,-1.774203011,-3.470292407,-0.362711303,0.849275111,3,31
2833,28,-0.948289040,-0.484002797,-2.615912459,-3.859046287,-0.391032683,1.665211937,4,31
2834,28,-0.584794622,-0.358196704,-1.209982050,-3.091562501,-0.351988952,0.426648292,2,31
2835,28,-0.784083373,-0.390253278,-1.728763762,-3.329243185,-0.351157709,0.930022205,3,30
2837,28,-0.563227802,-0.343896158,-1.211767252,-3.107299189,-0.337907680,0.411585269,2,31
2838,28,-0.980391548,-0.394844960,-1.866232793,-3.292883197,-0.345062969,1.166869251,2,30
2840,28,-0.930562979,-0.406070142,-1.823710550,-3.297007545,-0.359421009,1.102109166,4,34
2841,28,-1.673749561,-0.352512253,-3.084127242,-3.691141668,-0.222622395,2.505601030,5,32
2842,28,-1.650880569,-0.292152143,-3.069130373,-3.694174950,-0.163554559,2.475717430,5,32
2843,28,-1.636241448,-0.430185903,-3.025128940,-3.677007514,-0.304096296,2.441702022,5,32
2844,28,0.122614904,-0.360404689,-1.256209261,-3.614099130,-0.361266306,-0.052350111,2,30
2846,28,-1.014492529,-0.394648316,-1.854601537,-3.260904670,-0.345070954,1.183469714,5,34
2847,28,-1.756098495,-0.461671876,-3.131795217,-3.672144480,-0.327688337,2.603425673,4,31
2848,28,-0.287157694,0.490069541,-3.065519952,-4.609116708,0.598263742,1.449005038,4,32
2849,28,-1.885687921,-0.038300880,-3.219704428,-3.632287672,0.101814399,2.736479359,4,31
2850,28,-1.760009485,-0.400897287,-3.070428455,-3.623181308,-0.270526397,2.560883386,4,31
2851,28,-1.832338415,-0.082269152,-3.174187346,-3.637744988,0.054549272,2.668748945,5,32
2852,28,-1.762995694,-0.211307044,-3.035796226,-3.589982484,-0.083240303,2.529665987,4,31
2853,28,-1.839180294,-0.129473925,-3.147708218,-3.615431592,0.005987298,2.657790243,4,31
2854,28,-1.686662371,-0.389904986,-3.040844477,-3.652185150,-0.262280473,2.486946769,5,32
2856,28,-0.144601862,-0.412793432,-2.226156791,-4.131101556,-0.353632384,0.812287273,3,31
2857,28,-0.679218937,-0.379656913,-1.309389246,-3.098719735,-0.366344664,0.564492298,2,31
2858,28,-1.755094881,-0.176327066,-3.080473941,-3.626558645,-0.045840694,2.553023505,4,31
2859,28,-1.833668385,0.003249434,-3.014320313,-3.518672674,0.130663819,2.555166264,6,33
2861,28,0.152063754,-0.377167710,-1.643679157,-3.914658872,-0.355937060,0.194462762,2,30
2862,28,-1.796024247,-0.461845919,-3.099441664,-3.621194420,-0.329187677,2.609959568,4,31
2863,28,-0.858058122,-0.374157663,-1.420505490,-3.055090928,-0.351945938,0.770039664,5,32
2865,28,-1.796419974,-0.020859476,-3.147438902,-3.641284943,0.113803433,2.621281323,5,32
2866,28,-1.818786919,-0.181750969,-3.029740798,-3.546081169,-0.053318656,2.564310759,5,35
2867,28,-1.408406577,-0.415479248,-2.254466468,-3.277830478,-0.337246211,1.744848783,5,35
2868,28,-1.750409629,-0.350653441,-3.029329749,-3.598528902,-0.222887467,2.523087933,4,31
2869,28,-1.831097879,0.042047266,-2.941768893,-3.466829809,0.165150134,2.501327623,5,32
2870,28,-1.874298010,0.012038841,-3.178074449,-3.608486355,0.149493543,2.697019643,4,31
2871,28,-1.893404467,-0.212876922,-2.967691035,-3.450714223,-0.086958554,2.576970912,4,31
2872,28,-1.791111751,-0.261099708,-2.918270753,-3.487331333,-0.139371808,2.471407475,5,32
2873,28,-1.791129958,-0.303484418,-2.834774374,-3.428427577,-0.186522677,2.415952519,5,32
2874,28,-1.733678295,-0.244306502,-2.914150982,-3.523523484,-0.123639259,2.426238887,5,32
2875,28,-1.674915433,-0.391689211,-2.678824387,-3.399076930,-0.285216229,2.228857830,4,31
2876,28,-1.714086043,-0.362452529,-2.693632200,-3.381735428,-0.254632762,2.265902608,4,31
2877,28,-1.813407630,-0.092676357,-2.921416880,-3.468733694,0.029241956,2.481254104,5,32
2880,28,-1.744239438,-0.381590308,-2.936320424,-3.536667173,-0.259247809,2.456028650,4,31
2881,28,0.565076782,-0.368162563,-1.439968406,-4.052895084,-0.364455361,-0.244828841,2,29
2882,28,-1.862306250,-0.171484789,-2.997053242,-3.492067430,-0.044366153,2.572687611,4,31
2883,28,-1.733198476,-0.325663134,-2.828332477,-3.464549864,-0.209834284,2.370772883,5,32
2884,28,-1.297079364,-0.412841286,-2.149499239,-3.278956312,-0.342234756,1.591902147,5,35
2885,28,-0.893720214,-0.377160511,-1.433509576,-3.039917187,-0.353697653,0.804919418,5,32
2886,28,-0.219467855,0.177950746,-2.736923230,-4.428858252,0.266711963,1.189089341,5,32
2887,28,-0.316732983,0.029182409,-2.813884568,-4.421972937,0.124012052,1.319875039,5,32
2888,28,-1.052443771,-0.367028750,-3.560727155,-4.465166203,-0.218042814,2.386252227,5,33
2889,28,0.592506605,-0.016174376,-2.101239002,-4.537735284,0.024874408,0.173834737,2,29
2893,28,-0.535499960,-0.378702689,-1.599278449,-3.407283038,-0.350563739,0.660572759,2,31
2894,28,-1.189036027,-0.253291261,-3.619384718,-4.409380329,-0.099222760,2.519684237,6,33
2896,28,0.158892679,-0.344723243,-2.361223782,-4.436217315,-0.282035631,0.682811957,3,30
2897,28,-0.227957053,0.769697637,-2.959628141,-4.564566951,0.870437979,1.319212253,5,32
2898,28,0.570911548,0.489127813,-2.173933931,-4.558911847,0.533791379,0.214285584,2,29
2899,28,-1.450425982,-0.421699052,-2.258658722,-3.252005531,-0.342632486,1.778403984,4,31
2900,28,0.456512889,0.367912577,-2.280359019,-4.560553818,0.420540360,0.376390477,3,30
2901,28,-1.819629461,0.001142511,-2.932186168,-3.469167087,0.123604295,2.488481121,5,32
2902,28,-1.679509326,0.288416719,-3.395567628,-3.891189892,0.435306197,2.692493808,6,35
2903,28,-0.728633905,-0.418385158,-2.916400189,-4.225667475,-0.311135747,1.710514397,5,32
2904,28,0.505235232,0.381906102,-2.183247206,-4.523696827,0.428205915,0.273515839,3,30
2905,28,-1.038526499,-0.467832383,-2.844882811,-3.961392061,-0.360369328,1.887510846,5,33
2908,28,-1.003608168,-0.379148083,-1.807615773,-3.234016283,-0.332472954,1.142424696,3,34
2909,28,-0.319312227,0.247625829,-2.850926956,-4.439852418,0.344250663,1.336355236,2,30
2910,28,-1.463835992,-0.459787078,-2.733344128,-3.586570979,-0.352941951,2.117397254,5,35
2911,28,-0.723080887,-0.426774530,-2.082313983,-3.627777219,-0.367953559,1.131636177,3,31
