timestamp,vx_camera,vy_camera,vz_camera,speed
1750921995.482143402,-0.083347647,-0.021166370,-1.718633356,1.720783385
1750921995.494143486,-0.070362406,-0.015727894,-1.803050904,1.804491839
1750921995.506143570,-0.055060238,-0.065414546,-1.680335391,1.682509352
1750921995.518143654,-0.054901969,-0.071375206,-1.700398554,1.702781221
1750921995.530143738,-0.100571300,-0.133342151,-1.634485076,1.642996098
1750921995.542143822,-0.088149245,-0.078358116,-1.660691058,1.664873891
1750921995.554143906,-0.114630042,-0.066857804,-1.721642600,1.726749331
1750921995.566143990,-0.117282825,-0.126931709,-1.695890936,1.704673866
1750921995.578144073,-0.128693376,-0.105685136,-1.658818162,1.667155970
1750921995.590144157,-0.131366151,-0.077041879,-1.579418326,1.586743446
1750921995.602144241,-0.113690081,-0.067320527,-1.549050281,1.554674969
1750921995.614144325,-0.111202415,-0.107421961,-1.641346775,1.648612960
1750921995.626144409,-0.101872177,-0.173389167,-1.642345003,1.654611390
1750921995.638144493,-0.115408307,-0.172422371,-1.636697281,1.649795909
1750921995.650144577,-0.152571464,-0.123775393,-1.657134906,1.668740393
1750921995.662144661,-0.119245031,-0.092849554,-1.532905341,1.540337366
1750921995.674144745,-0.129651826,-0.153829830,-1.597242042,1.609861905
1750921995.686144829,-0.125867673,-0.143594320,-1.609747783,1.621033597
1750921995.698144913,-0.131904557,-0.155645449,-1.710097052,1.722224215
1750921995.710144997,-0.124591452,-0.062009749,-1.999784477,2.004621209
1750921995.722145081,-0.096433945,-0.010716809,-1.926473603,1.928915472
1750921995.734145164,-0.131821387,-0.055717391,-1.773508077,1.779272943
1750921995.746145248,-0.152253486,-0.104512665,-1.627168868,1.637614896
1750921995.758145332,-0.178611705,-0.170098151,-1.575336706,1.594528539
1750921995.770145416,-0.138632446,-0.138728266,-1.654586166,1.666169219
1750921995.782145500,-0.126229976,-0.125209160,-1.750974288,1.759977925
1750921995.794145584,-0.151654440,-0.108479029,-1.763935220,1.773762732
1750921995.806145668,-0.175377080,-0.129783600,-1.760230431,1.773700108
1750921995.818145752,-0.175051585,-0.125050243,-1.742096673,1.755329438
1750921995.830145836,-0.161038847,-0.087799044,-1.653183243,1.663327092
1750921995.842145920,-0.155374369,-0.056622279,-1.670775238,1.678939300
1750921995.854146004,-0.147571129,-0.041607216,-1.713505630,1.720351692
1750921995.866146088,-0.158582869,-0.071156392,-1.783447267,1.791897294
1750921995.878146172,-0.146324808,-0.087204370,-1.777930156,1.786071441
1750921995.890146255,-0.138524390,-0.138116155,-1.789143174,1.799805094
1750921995.902146339,-0.149997949,-0.136224484,-1.783163606,1.794638944
1750921995.914146423,-0.155786885,-0.117764740,-1.801286857,1.811842275
1750921995.926146507,-0.162858017,-0.122750733,-1.800759480,1.812270725
1750921995.938146591,-0.162541354,-0.085814892,-1.750343213,1.759967400
1750921995.950146675,-0.144016593,-0.108387524,-1.716300400,1.725739175
1750921995.962146759,-0.131181500,-0.122513147,-1.742310688,1.751532069
1750921995.974146843,-0.122499804,-0.106482769,-1.750963736,1.758470582
1750921995.986146927,-0.119549273,-0.110985731,-1.778968112,1.786431472
1750921995.998147011,-0.132930631,-0.105441666,-1.778373310,1.786449027
1750921996.010147095,-0.126096176,-0.120295789,-1.743969922,1.752655817
1750921996.022147179,-0.116322001,-0.114026956,-1.809225467,1.816543351
1750921996.034147263,-0.113364868,-0.120269099,-1.798461361,1.806039733
1750921996.046147346,-0.121103629,-0.123440344,-1.787692285,1.796036557
1750921996.058147430,-0.128246729,-0.090418392,-1.795707312,1.802550265
1750921996.070147514,-0.107790668,-0.086823903,-1.777192082,1.782573677
1750921996.082147598,-0.085692439,-0.045251327,-1.745588871,1.748276689
1750921996.094147682,-0.085127531,-0.049976180,-1.714200097,1.717039978
1750921996.106147766,-0.123437343,-0.145254995,-1.598781521,1.610105010
1750921996.118147850,-0.148551410,-0.174799157,-1.625549600,1.641655801
1750921996.130147934,-0.122666992,-0.149883912,-1.645338637,1.656699010
1750921996.142148018,-0.044831192,-0.068855783,-1.768756947,1.770664308
1750921996.154148102,-0.006330608,0.002539729,-1.812098645,1.812111483
1750921996.166148186,-0.080600836,-0.030684380,-1.744881687,1.747011771
1750921996.178148270,-0.147681984,-0.079370109,-1.781077834,1.788951602
1750921996.190148354,-0.180802496,-0.111213276,-1.744986134,1.757849408
1750921996.202148438,-0.124197170,-0.080187706,-1.776366086,1.782507077
1750921996.214148521,-0.079006841,-0.090002343,-1.682175601,1.686433294
1750921996.226148605,-0.058263270,-0.080906869,-1.531374740,1.534616931
1750921996.238148689,-0.056423457,-0.044199799,-1.526462977,1.528144773
1750921996.250148773,-0.026540776,-0.061438493,-1.544984172,1.546433055
1750921996.262148857,-0.021889589,-0.049270659,-1.637744433,1.638631618
1750921996.274148941,-0.039496036,-0.058735661,-1.716217679,1.717676610
1750921996.286149025,-0.027493221,-0.078703506,-1.694350691,1.696400419
1750921996.298149109,-0.001978587,-0.013948222,-1.564443555,1.564506984
1750921996.310149193,0.001313080,-0.045654396,-1.555530619,1.556201001
1750921996.322149277,-0.036694935,-0.092541800,-1.480246538,1.483590346
1750921996.334149361,-0.078571907,-0.133860561,-1.535015069,1.542842654
1750921996.346149445,-0.114092553,-0.133984073,-1.571360941,1.581184382
1750921996.358149529,-0.072578175,-0.061886100,-1.491001389,1.494049070
1750921996.370149612,-0.004428037,-0.046909699,-1.644815584,1.645490332
1750921996.382149696,0.021129555,-0.068592959,-1.669563306,1.671105348
1750921996.394149780,0.032005903,-0.135483616,-1.742927485,1.748478312
1750921996.406149864,0.023766689,-0.112189033,-1.658003498,1.661964751
1750921996.418149948,0.024112752,-0.057267055,-1.512164624,1.513440712
1750921996.430150032,0.039468603,-0.039092569,-1.489867634,1.490902937
1750921996.442150116,0.088973157,-0.015528400,-1.429310989,1.432161743
1750921996.454150200,-0.002379879,-0.088371715,-1.534926973,1.537470662
1750921996.466150284,-0.056333796,-0.112554264,-1.634046713,1.638887006
1750921996.478150368,-0.074664591,-0.022308589,-1.619284088,1.621158052
1750921996.490150452,-0.105853209,-0.051050479,-1.721480262,1.725486988
1750921996.502150536,0.006206260,-0.125777213,-1.632242047,1.637092705
1750921996.514150620,0.030457075,-0.195969056,-1.537447472,1.550185871
1750921996.526150703,0.016994065,-0.161322203,-1.609315816,1.617470570
1750921996.538150787,0.036465941,-0.026669604,-1.528976987,1.529644292
1750921996.550150871,-0.030675391,-0.003625018,-1.681556593,1.681840270
1750921996.562150955,-0.033775294,-0.161205387,-1.822737245,1.830163657
1750921996.574151039,0.004765147,-0.245357563,-1.621440143,1.639905844
1750921996.586151123,-0.009664053,-0.120055688,-1.664844266,1.669195373
1750921996.598151207,-0.030507332,0.167107665,-1.363094146,1.373637987
1750921996.610151291,-0.088089657,0.309395006,-1.278838643,1.318678632
1750921996.622151375,-0.122094242,0.213249627,-1.469349944,1.489755572
1750921996.634151459,-0.092217644,-0.127048736,-1.525325950,1.533383425
1750921996.646151543,-0.047269908,-0.340358462,-1.625241752,1.661170997
1750921996.658151627,-0.053402390,-0.157407713,-1.632773365,1.641212316
1750921996.670151711,-0.047089297,0.030211568,-1.526120706,1.527145883
1750921996.682151794,-0.080256470,0.193648926,-1.575025096,1.588913169
1750921996.694151878,-0.119350069,0.044224730,-1.794880924,1.799388173
1750921996.706151962,-0.103743893,-0.236216446,-1.653940450,1.673941461
1750921996.718152046,-0.072566761,-0.251720363,-1.573395173,1.595055312
1750921996.730152130,-0.084728198,-0.124342385,-1.627714840,1.634654550
1750921996.742152214,-0.106952264,0.090359782,-1.671187605,1.677042542
1750921996.754152298,-0.199929250,0.082377606,-1.892242769,1.904557815
1750921996.766152382,-0.229577392,-0.002173876,-1.897752890,1.911590054
1750921996.778152466,-0.194338827,-0.096702505,-1.705936939,1.719691773
1750921996.790152550,-0.168383157,-0.184022136,-1.755449939,1.773082492
1750921996.802152634,-0.112277373,-0.123589652,-1.718663970,1.726756049
1750921996.814152718,-0.121270666,-0.049448141,-1.790845465,1.795627793
1750921996.826152802,-0.104349541,0.053190139,-1.673249123,1.677343330
1750921996.838152885,-0.110881409,0.085291960,-1.678474575,1.684294007
1750921996.850152969,-0.117113492,-0.069944172,-1.633697126,1.639382218
1750921996.862153053,-0.123875390,-0.175551046,-1.642939490,1.656928921
1750921996.874153137,-0.124385500,-0.149624904,-1.727897114,1.738817933
1750921996.886153221,-0.124492081,-0.117024545,-1.688069870,1.696694701
1750921996.898153305,-0.186171767,-0.069812045,-1.733708684,1.745072907
1750921996.910153389,-0.214946415,-0.088075137,-1.702209058,1.717985700
1750921996.922153473,-0.225058228,-0.071000089,-1.753715217,1.769522332
1750921996.934153557,-0.200790328,-0.091183627,-1.773977057,1.787631340
1750921996.946153641,-0.161954817,-0.140463827,-1.915981296,1.927937700
1750921996.958153725,-0.161782787,-0.135511747,-1.936709702,1.948173907
1750921996.970153809,-0.196202714,-0.084129892,-1.755855504,1.768785429
1750921996.982153893,-0.200089949,-0.023078095,-1.600627524,1.613250463
1750921996.994153976,-0.199111096,-0.062977496,-1.520075926,1.534354006
1750921997.006154060,-0.196984914,-0.099646623,-1.649629465,1.664334665
1750921997.018154144,-0.136235716,-0.159599946,-1.797506991,1.809713706
1750921997.030154228,-0.218143510,-0.190014383,-1.857115881,1.879513621
1750921997.042154312,-0.220353925,-0.127207175,-1.839496775,1.857009936
1750921997.054154396,-0.203962796,-0.112346556,-1.765068239,1.780361890
1750921997.066154480,-0.166845670,-0.092612527,-1.729123028,1.739620937
1750921997.078154564,-0.098478777,-0.073471424,-1.662559694,1.667093536
1750921997.090154648,-0.118661023,-0.089394978,-1.664816461,1.671432244
1750921997.102154732,-0.187810452,-0.087559360,-1.732706173,1.745053034
1750921997.114154816,-0.205308418,-0.072165425,-1.816911469,1.829897998
1750921997.126154900,-0.218022557,-0.094118671,-1.836873988,1.852160416
1750921997.138154984,-0.175087692,-0.070178708,-1.824138755,1.833865575
1750921997.150155067,-0.088925774,-0.046763268,-1.721889091,1.724817856
1750921997.162155151,-0.148009265,-0.022312068,-1.772062731,1.778373103
1750921997.174155235,-0.314479107,0.006867602,-1.823979466,1.850903932
1750921997.186155319,-0.404605059,-0.007904305,-1.804974310,1.849783769
1750921997.198155403,-0.376341611,-0.033527808,-1.790548547,1.829978476
1750921997.210155487,-0.248715450,-0.059630876,-1.686235791,1.705522312
1750921997.222155571,-0.123232702,-0.035380950,-1.683742616,1.688616981
1750921997.234155655,-0.150639711,-0.029648724,-1.694704518,1.701644726
1750921997.246155739,-0.171198537,-0.050809797,-1.685184261,1.694619889
1750921997.258155823,-0.134698962,-0.118308138,-1.753533909,1.762674615
1750921997.270155907,-0.116216451,-0.152517805,-1.833408168,1.843408108
1750921997.282155991,-0.110717696,-0.122279046,-1.853832155,1.861156692
1750921997.294156075,-0.102170348,-0.084237733,-1.806717566,1.811563727
1750921997.306156158,-0.139933946,-0.030665403,-1.766589490,1.772388305
1750921997.318156242,-0.125646406,-0.057122703,-1.747583663,1.753025580
1750921997.330156326,-0.124683133,-0.111974850,-1.789909671,1.797737712
1750921997.342156410,-0.118029425,-0.181933296,-1.817658665,1.830550106
1750921997.354156494,-0.110970667,-0.190503095,-1.813364190,1.826717166
1750921997.366156578,-0.125283155,-0.117969140,-1.812002274,1.820155166
1750921997.378156662,-0.130651912,-0.074328309,-1.820714065,1.826908406
1750921997.390156746,-0.138488509,-0.053875884,-1.856239676,1.862178137
1750921997.402156830,-0.110157037,-0.083209445,-1.822780653,1.828001010
1750921997.414156914,-0.112969529,-0.121057859,-1.832297975,1.839764384
1750921997.426156998,-0.111292348,-0.126018132,-1.816639603,1.824402917
1750921997.438157082,-0.145949705,-0.128671910,-1.807802909,1.818243420
1750921997.450157166,-0.148571223,-0.104459047,-1.814649249,1.823715164
1750921997.462157249,-0.141709958,-0.065816715,-1.718697874,1.725785599
1750921997.474157333,-0.145290085,-0.062735114,-1.786937781,1.793931865
1750921997.486157417,-0.113758604,-0.107976118,-1.835500026,1.842188972
1750921997.498157501,-0.124882024,-0.114758565,-1.936053855,1.943468440
1750921997.510157585,-0.108589116,-0.138179303,-1.930451531,1.938434479
1750921997.522157669,-0.125109531,-0.118876313,-1.851420952,1.859447099
1750921997.534157753,-0.125686614,-0.090492294,-1.777764354,1.784497710
1750921997.546157837,-0.112207871,-0.124340616,-1.737196436,1.745251459
1750921997.558157921,-0.088643009,-0.106813938,-1.730870871,1.736427589
1750921997.570158005,-0.096755998,-0.097051808,-1.740124044,1.745512092
1750921997.582158089,-0.099279368,-0.105153744,-1.759096131,1.765030567
1750921997.594158173,-0.109509022,-0.111781569,-1.784177278,1.791026494
1750921997.606158257,-0.123045689,-0.135806290,-1.789470419,1.798829612
1750921997.618158340,-0.112562983,-0.115714727,-1.721992761,1.729543116
1750921997.630158424,-0.130141146,-0.084628558,-1.775500253,1.782273789
1750921997.642158508,-0.105480015,-0.075564833,-1.787536101,1.792239211
1750921997.654158592,-0.083918891,-0.102317211,-1.882425162,1.887070661
1750921997.666158676,-0.062252020,-0.109109250,-1.902186295,1.906329679
1750921997.678158760,-0.053602705,-0.086273342,-1.855417377,1.858195356
1750921997.690158844,-0.062721060,-0.062048163,-1.824168511,1.826300814
1750921997.702158928,-0.078080262,-0.047895386,-1.749014311,1.751411304
1750921997.714159012,-0.087971819,-0.073286086,-1.733754114,1.737530782
1750921997.726159096,-0.090448710,-0.090781133,-1.756903027,1.761570444
1750921997.738159180,-0.092261534,-0.118433887,-1.793066284,1.799340289
1750921997.750159264,-0.059345900,-0.111759813,-1.834171409,1.838531193
1750921997.762159348,-0.051506937,-0.092375466,-1.861721526,1.864723366
1750921997.774159431,-0.044342748,-0.106720705,-1.828026405,1.831675770
1750921997.786159515,-0.047810468,-0.137978426,-1.838620385,1.844410151
1750921997.798159599,-0.083113581,-0.161056135,-1.807469433,1.816533153
1750921997.810159683,-0.113532334,-0.132933018,-1.768456031,1.777075550
1750921997.822159767,-0.141739245,-0.112431113,-1.808555495,1.817581841
1750921997.834159851,-0.110675509,-0.105930305,-1.799703000,1.806211833
1750921997.846159935,-0.066761734,-0.126245928,-1.842024402,1.847552181
1750921997.858160019,-0.065316160,-0.114700927,-1.776872693,1.781768524
1750921997.870160103,-0.064654382,-0.092761495,-1.828220442,1.831713643
1750921997.882160187,-0.095499983,-0.067747748,-1.922420410,1.925982927
1750921997.894160271,-0.087538131,-0.084985268,-1.884346584,1.888292209
1750921997.906160355,-0.076948393,-0.114685839,-1.949911356,1.954796203
1750921997.918160439,-0.088676424,-0.120448157,-1.877934074,1.883881008
1750921997.930160522,-0.076024410,-0.130868818,-1.832637646,1.838876587
1750921997.942160606,-0.061728718,-0.086984268,-1.614820193,1.618338948
1750921997.954160690,-0.040777730,-0.083554419,-1.541810465,1.544611172
1750921997.966160774,-0.047142616,-0.099592634,-1.549647924,1.553560365
1750921997.978160858,-0.044826055,-0.122216313,-1.771383511,1.776160394
1750921997.990160942,-0.043186449,-0.130467849,-1.971069963,1.975855189
1750921998.002161026,-0.055704431,-0.124766964,-1.808680329,1.813834147
1750921998.014161110,-0.042807158,-0.087534388,-1.906330327,1.908819016
1750921998.026161194,0.073954060,-0.135609645,-2.028523175,2.034395599
1750921998.038161278,0.141626758,-0.156885889,-2.028837827,2.039817210
1750921998.050161362,0.117006953,-0.189885665,-1.990287508,2.002746005
1750921998.062161446,0.038173478,-0.211789506,-1.900108825,1.912256666
1750921998.074161530,-0.065982804,-0.100641434,-1.687968114,1.692252577
1750921998.086161613,-0.078437514,-0.084772888,-1.825430930,1.829080907
1750921998.098161697,-0.062009407,-0.019863743,-1.819639637,1.820804257
1750921998.110161781,-0.078621949,0.008947915,-1.723079277,1.724895264
1750921998.122161865,-0.091442403,-0.048423076,-1.752679411,1.755731080
1750921998.134161949,-0.090354257,-0.130022842,-1.599594938,1.607412143
1750921998.146162033,-0.084437021,-0.211313309,-1.742169733,1.756968499
1750921998.158162117,-0.061744076,-0.181109111,-1.912278840,1.921828088
1750921998.170162201,-0.061553182,-0.097498788,-1.796542927,1.800239233
1750921998.182162285,-0.098478944,-0.009414234,-1.637996855,1.640981544
1750921998.194162369,-0.098592534,-0.066865548,-1.454628135,1.459498030
1750921998.206162453,-0.050916182,-0.140296901,-1.594319365,1.601290079
1750921998.218162537,0.011258534,-0.177229268,-1.669375270,1.678794437
1750921998.230162621,0.022900327,-0.148363188,-1.530442692,1.537787662
1750921998.242162704,-0.069881720,-0.086891612,-1.727643011,1.731237702
1750921998.254162788,-0.123319798,-0.054187389,-1.843993956,1.848907178
1750921998.266162872,-0.122733886,-0.072547273,-2.037313847,2.042296361
1750921998.278162956,-0.082319924,-0.137138082,-2.112631512,2.118677731
1750921998.290163040,-0.034159096,-0.095721014,-1.823653550,1.826483405
1750921998.302163124,-0.015915729,-0.150532398,-1.892026196,1.898071769
1750921998.314163208,-0.059229646,-0.128266298,-1.816006862,1.821494253
