id,anchor_keyframe_id,x_anchor,y_anchor,z_anchor,x_world,y_world,z_world,observation_count,last_seen_keyframe_id
2463,60,1.306831205,-0.073674537,3.628396482,1.610479556,-1.104535687,3.975565074,19,83
2464,60,1.271368168,-1.574274080,6.987296825,1.942525283,-3.217772004,6.968765039,7,68
2465,60,1.624308370,-1.113988574,6.849745690,2.259085559,-2.717726989,6.897389819,20,84
2468,60,2.559532596,-1.470358531,7.609546437,3.273519210,-3.150969500,7.499192421,10,70
2469,60,2.373025085,-2.553350521,8.220144825,3.194459154,-4.340397391,7.898564295,19,83
2470,60,2.550261863,-1.578190402,7.571299297,3.266238500,-3.249888253,7.441412024,7,66
2471,60,-0.764661958,-2.232142516,8.969725312,0.122382869,-4.372988627,8.933653944,2,63
2473,60,1.497098414,-0.414418812,3.536378101,1.808450962,-1.408336897,3.804428284,16,84
2474,60,1.386368820,-0.263993394,3.511191946,1.688699910,-1.263397722,3.817676401,22,83
2475,60,1.386717388,-0.386420872,3.423736187,1.687402434,-1.366593307,3.708195324,18,84
2476,60,2.273176279,-1.680706206,7.074826100,2.952159242,-3.273554413,6.957092214,5,64
2477,60,1.844729569,-1.539160023,6.902800242,2.503886155,-3.129951263,6.849276739,9,68
2478,60,1.673664251,-0.081845541,3.582704095,1.971868958,-1.079953157,3.901305787,19,83
2479,60,1.305274281,-1.555611344,7.035757948,1.979583315,-3.206537446,7.017209745,7,66
2480,60,2.060429189,-2.406061201,9.045441768,2.948388772,-4.374005527,8.758125371,3,63
2481,60,1.776407104,-1.729376166,7.610152633,2.507095152,-3.455726166,7.508865975,6,65
2482,60,0.570834152,-1.239393691,4.818587141,1.039441970,-2.521372072,4.967350004,4,63
2483,60,-2.605584833,-1.918154193,9.256485692,-1.699583915,-4.239947444,9.415892779,2,61
2484,60,-0.093781650,-3.223211886,10.746475811,0.993864017,-5.639206255,10.425751376,20,85
2485,60,-0.401186858,-1.720467727,6.236271904,0.219889448,-3.326408741,6.333489375,3,63
2486,60,1.653786388,-0.095984293,3.580494450,1.952591388,-1.094672758,3.897896256,22,83
2487,60,2.264938468,-1.471876020,7.501170415,2.971006330,-3.150932901,7.415411028,7,66
2488,60,1.310733252,-1.807688559,7.005578564,1.994737415,-3.447319758,6.937977496,4,63
2489,60,-0.640545022,-1.948201064,8.944927651,0.229781294,-4.082073159,8.955481786,6,66
2491,60,2.108907428,-1.522835350,6.559481641,2.735908546,-3.031242325,6.496649098,5,64
2492,60,2.402479992,-1.800332919,7.865109050,3.155789262,-3.533164040,7.696493863,6,65
2493,60,2.884585576,-1.182065280,4.717989810,3.329925556,-2.295501819,4.703684320,4,64
2494,60,1.410454616,-1.262271554,6.662481987,2.037204740,-2.841129708,6.701610259,8,70
2495,60,0.026854497,-0.621422100,2.610993801,0.274840911,-1.530090499,2.971349711,7,68
2496,60,2.315143839,-1.712887117,7.143592025,3.001507156,-3.315470336,7.014828495,4,64
2497,60,-1.142360238,-0.300440304,3.184423896,-0.854075775,-1.401223315,3.683989064,9,70
2498,60,2.651931057,-2.267802069,8.501897760,3.482596111,-4.096353982,8.208614429,4,63
2499,60,-2.146330299,-1.785892750,8.134785221,-1.347223999,-3.866412708,8.310029293,7,67
2500,60,2.367775329,-1.798445857,7.297205274,3.071502935,-3.425169690,7.144265913,5,64
2501,60,1.617997822,-1.815672672,6.780457393,2.281158041,-3.392179230,6.692870272,3,63
2502,60,2.328942961,-0.978727019,6.413833960,2.915415139,-2.456197048,6.443894280,12,84
2503,60,2.468073775,-1.604295565,7.342109664,3.165701795,-3.237055064,7.218495158,7,68
2504,60,1.999221790,-1.942101088,7.684348231,2.745707610,-3.663748485,7.522796981,4,63
2505,60,1.377878690,-1.669639571,6.718159338,2.029639359,-3.252875286,6.678846167,4,64
2507,60,0.503204971,-0.780110171,5.088214553,0.973209614,-2.127391747,5.325967877,9,71
2508,60,1.373914874,-0.091884333,3.595576384,1.675248031,-1.111742509,3.934796454,22,83
2509,60,-0.033717164,-0.812331073,3.906486077,0.337229308,-1.968306244,4.205241946,8,70
2510,60,-1.311043335,-0.300787710,2.781672882,-1.057112989,-1.335658280,3.303017145,5,65
2511,60,-1.348291283,-0.320609637,2.675982941,-1.102443914,-1.337321549,3.198647500,4,64
2512,60,0.437890725,-1.084064174,5.197559843,0.932692796,-2.450222075,5.378402086,8,70
2514,60,0.676318873,-1.636562366,8.999511092,1.529500105,-3.701589898,8.969340006,6,70
2515,60,2.563599933,-2.203765138,8.291961757,3.373210514,-3.999305536,8.022623484,4,63
2516,60,0.445544658,-1.592778891,9.738147972,1.362336483,-3.814712526,9.717683353,4,64
2517,60,-1.710646917,-1.056069701,6.681681899,-1.076602537,-2.845867384,6.998838145,10,71
2519,60,2.564108633,-2.129074822,8.239944481,3.365504851,-3.916187403,7.986337149,4,63
2520,60,2.188463257,-1.692817117,7.010529119,2.862844147,-3.278654104,6.898322502,5,64
2521,60,2.680486152,-0.947431508,4.971623889,3.137528819,-2.127380706,5.013133210,4,64
2522,60,1.372045716,-0.158842682,3.573370332,1.674729978,-1.173207991,3.900130199,20,83
2523,60,-1.432062851,-0.137987416,2.828214564,-1.181436275,-1.192959561,3.389599959,6,65
2524,60,2.640390951,-0.939176569,4.794694197,3.081758082,-2.088130657,4.844821167,3,63
2525,60,-1.542858112,-0.025747263,3.018098640,-1.280571857,-1.126478846,3.605659800,4,64
2526,60,2.221404212,-2.253695134,8.513024390,3.054519940,-4.112667983,8.255099025,3,63
2527,60,1.277076892,-1.845114987,7.102536312,1.971565138,-3.504674383,7.028020739,4,63
2528,60,-0.646010924,-1.964847697,8.917947176,0.222799805,-4.093583216,8.926263472,6,66
2529,60,2.316205365,-1.014761124,6.690166903,2.928674553,-2.545066964,6.707990710,21,84
2530,60,2.453462259,-1.556463170,7.074945456,3.125454313,-3.140158572,6.967757528,7,66
2531,60,0.616934880,-1.316364661,5.023564329,1.107010601,-2.632889494,5.149184544,3,63
2532,60,0.578745911,-1.171920610,5.328487405,1.088596492,-2.552102337,5.478479123,7,68
2536,61,0.023079323,0.193796691,2.391131339,0.216474207,-0.682210233,2.921998642,16,81
2537,61,1.438553378,-1.571488533,6.841572369,2.095321857,-3.137583254,6.842113299,6,66
2538,61,0.678508865,-1.331962624,6.463246163,1.294738234,-2.881531514,6.574392529,7,70
2539,61,1.507396657,-0.401828567,3.530709431,1.820819096,-1.380892764,3.813360423,22,84
2540,61,0.772272770,-1.816765829,9.431386149,1.668480352,-3.893399216,9.383328516,6,70
2541,61,1.393121787,-0.296676309,3.451136598,1.695164371,-1.270415164,3.763830943,21,83
2543,61,-0.922797980,-0.117534396,1.733082541,-0.766822769,-0.927286346,2.291360954,4,64
2544,61,2.799083381,-0.523672144,5.298530934,3.265171623,-1.741658201,5.423387563,18,80
2545,61,1.385049658,-0.407985021,3.412607990,1.689136612,-1.373097945,3.705872727,21,84
2546,61,1.445605861,-0.458115715,3.538175042,1.762680833,-1.441389225,3.814844161,22,84
2547,61,1.633184378,-0.088298309,3.580659655,1.935266375,-1.074444665,3.911391954,19,83
2548,61,0.287727013,-0.861027050,4.129560983,0.681075481,-2.017935198,4.406860126,6,67
2549,61,1.226893951,-1.818397314,7.011766858,1.911301259,-3.424305846,6.978701723,3,63
2550,61,1.985024735,-1.754884780,7.166798921,2.676087619,-3.342369736,7.084623225,7,67
2551,61,-2.269813096,-1.742016753,7.937428070,-1.491674600,-3.739543073,8.166145888,5,65
2552,61,-0.010758971,-1.423446168,6.561886236,0.621797709,-3.032890457,6.706418182,3,64
2553,61,1.704674323,-1.288048391,6.616704822,2.327045583,-2.801588364,6.654668285,9,70
2554,61,1.922921361,-1.485624490,6.910757197,2.579180733,-3.035347570,6.889017135,5,68
2555,61,1.226586710,-1.686701844,6.808249689,1.887040716,-3.257940538,6.804067707,5,65
2556,61,1.248692342,-0.494729557,3.473399790,1.562880837,-1.477932546,3.759564076,20,84
2557,61,2.689511045,-0.529529700,5.009735049,3.131397166,-1.701584731,5.147811834,14,79
2558,61,-0.074617705,-1.405733503,7.416690118,0.631465508,-3.175681074,7.551757597,3,65
2559,61,1.062498913,-2.306837218,10.267559087,2.053251563,-4.508605738,10.088352213,21,87
2560,61,1.383060239,-0.278443938,3.504648002,1.688913520,-1.262936774,3.820418265,22,83
2561,61,1.380215248,-0.348834043,3.409105793,1.681183242,-1.314728430,3.713886384,22,83
2562,61,1.847817611,-1.854740279,6.905947820,2.521747465,-3.401373182,6.820922784,3,63
2563,61,1.385897022,-0.374178778,3.446753192,1.691315524,-1.346112310,3.745577925,17,83
2564,61,1.041438012,-0.009824396,3.255702057,1.314507907,-0.975513873,3.652952446,18,82
2565,61,2.287646049,-1.790770334,7.039705273,2.967931521,-3.335229344,6.930362473,3,63
2566,61,1.494154251,-1.330802296,6.706634249,2.127404742,-2.873273395,6.750786387,9,70
2567,61,1.438594132,-1.643717625,6.605071004,2.078338290,-3.165250324,6.596968381,15,86
2568,61,-1.508281761,-1.463049971,6.132118881,-0.903696114,-3.087941099,6.392282906,6,66
2569,61,2.295155073,-1.673908852,7.182799007,2.982192238,-3.246233105,7.091809398,6,66
2570,61,1.595874816,-1.616262518,7.037921862,2.271031130,-3.207428709,7.014031104,6,66
2571,61,1.509104100,-0.415770084,3.455352425,1.816658193,-1.380699329,3.736818872,20,84
2572,61,1.516942941,-0.426372806,3.536457541,1.831994610,-1.405420424,3.813666557,21,84
2573,61,0.504554288,-1.372326053,5.099570461,1.005423706,-2.683055654,5.244578536,3,63
2574,61,1.382691797,-0.264990319,3.504091802,1.687852915,-1.249658566,3.822420588,22,83
2575,61,0.475808896,-1.096619254,4.927638776,0.948688863,-2.382962092,5.130009550,6,66
2576,61,2.081100862,-2.011229401,7.496073740,2.812525361,-3.647947772,7.351778422,3,63
2577,61,1.635784103,-1.670557048,7.001236201,2.310171784,-3.251475123,6.964894484,4,64
2578,61,-1.400587172,-0.151346055,2.771847135,-1.150637767,-1.180404043,3.338774482,5,65
2579,61,-1.707690528,-1.403568431,6.819870756,-1.045390579,-3.167809288,7.092174543,7,67
2580,61,-1.863245327,-1.631176318,7.633386668,-1.118769649,-3.549551072,7.858137667,6,67
2581,61,0.510202139,-1.339089658,6.461960518,1.127489889,-2.898931698,6.584630998,7,70
2582,61,-1.408773517,-0.146635808,2.803157210,-1.156297152,-1.182019097,3.370944134,5,65
2584,61,1.428195204,-0.090720659,4.710862123,1.829325601,-1.296216568,5.033433765,18,83
2586,62,0.106396954,-0.415849671,2.418024502,0.335462901,-1.273923203,2.852114066,5,69
2587,62,2.586691215,-0.461003623,4.945996286,3.030401935,-1.610437147,5.125569983,13,79
2588,62,1.665358562,-0.147422031,3.532245398,1.974051802,-1.111335060,3.868231386,20,83
2589,62,1.339077778,-0.292085707,3.413704254,1.645197364,-1.252231731,3.752293392,20,83
2591,62,-0.297347637,-0.939131627,3.985335468,0.096160589,-2.083918044,4.328576095,4,67
2592,62,0.576271998,-1.099664100,5.044342186,1.066742600,-2.373861629,5.268991135,5,70
2593,62,-0.308537814,-0.968396261,3.826518934,0.072183341,-2.085809489,4.168495352,4,65
2594,62,0.021461458,-0.642762599,2.581753606,0.275491757,-1.530394874,2.979143505,5,68
2595,62,0.453059117,-1.699851077,9.565264922,1.372739856,-3.755062986,9.606363230,7,76
2596,62,1.360119571,-0.416504867,3.411439842,1.671405298,-1.372913507,3.726272917,20,84
2597,62,1.502521286,-0.446133197,3.510476595,1.823217867,-1.410818616,3.806774542,17,84
2599,62,3.438514906,1.372924760,8.636984168,4.125743530,-0.397308259,9.003821336,16,83
2600,62,-2.456386669,-3.193030113,9.988065593,-1.419064085,-5.467809061,9.987873990,21,91
2601,62,1.484151479,-0.419597660,3.448989206,1.798301533,-1.375153213,3.752650252,17,84
2602,62,1.371767152,-0.421030629,3.368684958,1.679390678,-1.369262651,3.682603320,22,84
2603,62,-1.479579995,-0.358297865,2.760145528,-1.214778511,-1.370159222,3.324524992,2,64
2604,62,1.373880906,-1.866647501,6.766291100,2.047337734,-3.379430220,6.757888903,2,63
2605,62,-1.393226821,-0.365685304,2.693244732,-1.134478647,-1.360731019,3.250699506,3,64
2607,62,1.202637630,-1.623969901,6.988753485,1.886059366,-3.189525529,7.032901058,4,65
2608,62,0.191617465,-1.333940524,5.819375658,0.763241077,-2.761237242,6.018223005,5,69
2609,62,-1.350220797,-0.254790396,2.660021168,-1.099517420,-1.243415755,3.234394754,2,65
2610,62,1.407981341,-0.101448838,3.606926352,1.722567485,-1.094260946,3.970201610,21,83
2611,62,-1.377339932,-0.689693513,2.624230358,-1.110561486,-1.666355943,3.124136983,2,63
2612,62,-0.135463999,-0.324696412,2.475837341,0.095930724,-1.208593656,2.944333087,9,71
2613,62,0.487669462,-1.119277448,5.100611467,0.984446027,-2.408123101,5.327768259,4,69
2614,62,-1.316536152,-0.028339255,2.702080551,-1.072215655,-1.026101823,3.313217562,2,63
2615,62,1.480016164,-0.409604983,3.429477011,1.792011273,-1.362190017,3.735618858,21,84
2616,62,-1.408183963,-0.152733335,2.779823883,-1.151024161,-1.167274828,3.374671900,4,65
2617,62,-0.889863206,-2.257568388,8.479251782,-0.035644891,-4.194203592,8.549234368,2,63
2618,62,0.597444395,-1.372522661,5.714666698,1.159445767,-2.757087582,5.876262909,4,66
2619,62,1.360959735,-0.284975499,3.484097492,1.672921217,-1.256157635,3.820854010,20,83
2620,62,1.333564014,-1.823828731,6.839598893,2.011858761,-3.352423474,6.840622266,2,63
2621,62,1.462073223,-0.385871579,3.445019395,1.774495949,-1.342610713,3.756515115,22,84
2622,62,1.378694383,-0.445999120,3.349679003,1.685690848,-1.390104960,3.658969776,21,84
2623,62,1.669788802,-0.128630835,3.553237285,1.979501370,-1.096240399,3.891807832,21,83
2624,62,1.908231954,-1.562781022,6.923248272,2.579651871,-3.076418874,6.923198359,8,69
2625,62,1.323188629,-0.120500162,3.559369124,1.634800193,-1.109742387,3.926938759,20,83
2626,62,2.314591666,-1.056914881,6.893842694,2.959143421,-2.550055147,6.951848785,19,86
2627,62,2.435581306,-1.763541301,8.635755774,3.265581351,-3.539635657,8.525076924,5,66
2628,62,2.850185720,1.747896597,9.392588874,3.591051940,-0.194377725,9.858571406,17,84
2629,62,0.376288824,-1.552763124,4.894692026,0.874358440,-2.805137663,5.057623013,17,83
2630,62,1.228993485,-1.618798112,6.898181459,1.903999854,-3.167182875,6.942880977,4,65
2631,62,1.513644877,-0.410506554,3.440267589,1.826473615,-1.362964967,3.743357472,21,84
2632,62,0.128713674,-1.174385796,5.155259558,0.634547528,-2.492935325,5.400228795,3,65
2633,62,1.432476854,-0.490221476,3.518173802,1.756142837,-1.459624954,3.812078091,22,84
2634,62,1.931083178,-1.840082243,7.231175608,2.641979955,-3.401075778,7.174097731,3,64
2635,62,-1.395978257,-0.118021010,2.783459823,-1.140081748,-1.133060535,3.383434924,5,68
2636,62,0.567361645,-1.389844485,4.889709944,1.056880245,-2.632847006,5.066446105,2,63
2637,62,5.093693453,1.413013287,11.716549623,6.044964515,-0.794304840,11.899323198,15,84
2638,62,1.406490475,-0.104931351,3.599809769,1.720603993,-1.096538469,3.962721374,20,82
2639,62,1.738940962,-2.415926367,9.297526745,2.659944463,-4.336800642,9.113793161,2,63
2640,62,2.550979793,-2.004176560,8.308339372,3.361863471,-3.712626146,8.151944664,4,65
2642,62,1.479741662,-1.412232068,6.776194233,2.133573509,-2.928177177,6.839937908,9,70
2643,62,1.113390838,-1.767607990,7.447487918,1.844381519,-3.415537208,7.464428402,3,65
2644,62,1.363080596,-0.421856444,3.376720183,1.671498182,-1.371979829,3.691031161,21,83
2645,62,2.820582362,-0.980946288,4.834075783,3.276046409,-2.088391692,4.904685652,2,63
2646,62,1.342408950,-0.375716103,3.379997429,1.649191073,-1.328406715,3.704098870,21,83
2647,62,1.361366718,-0.150257761,3.501273740,1.668929927,-1.126672697,3.861618925,21,83
2648,62,1.294972741,-0.106173137,3.602272333,1.609910471,-1.104760165,3.973819080,19,83
2649,62,1.373251349,-0.292193799,3.484640475,1.685517892,-1.262623415,3.819121979,20,83
2650,62,-1.503004056,-1.355100438,5.946317890,-0.910790712,-2.903947475,6.274261147,6,67
2651,62,2.403004233,-2.203292495,7.922059775,3.189009040,-3.850118777,7.749486007,2,63
2653,62,0.242105283,-1.855044217,9.166922180,1.134213288,-3.850996562,9.204909378,4,65
2654,62,-1.426479806,-0.358235184,2.730405620,-1.164589051,-1.361810640,3.291127157,3,64
2655,62,2.033799436,-1.664313998,6.583083447,2.678801431,-3.109849803,6.561480260,3,64
2656,62,1.377234943,-0.397312457,3.371983327,1.684081887,-1.346195227,3.689618602,18,84
2657,62,-1.352943839,-0.518304722,2.674740432,-1.089329167,-1.505185930,3.202200868,2,63
2658,62,0.458255380,-1.150379234,5.596347403,1.000648483,-2.526390580,5.810817854,9,74
2659,62,-1.301761132,-0.035773886,2.955897086,-1.034605609,-1.076550068,3.559666070,9,81
2660,62,0.579454081,-1.426918566,4.962692540,1.077036323,-2.681235962,5.130472781,2,63
2661,62,1.235950408,-1.599770936,6.887228610,1.909111262,-3.146168243,6.934965430,4,65
2662,62,-1.341687297,0.013484460,3.093535483,-1.064255740,-1.054344186,3.706610209,9,81
2663,62,2.738648923,-2.069866670,8.725103979,3.588572790,-3.838406814,8.534056871,5,66
2664,62,1.374687781,-0.292062445,3.486649706,1.687120210,-1.262757994,3.821001358,19,83
2665,62,1.709631020,-1.653501569,7.302444160,2.419756394,-3.243062868,7.294850463,5,66
2666,62,2.840507082,1.569372617,8.799238056,3.536483881,-0.267569172,9.245631751,21,84
2667,62,2.274448651,-1.715034254,7.604967427,3.011405972,-3.322714903,7.535540899,7,68
2668,62,1.276436059,-0.109714996,3.598333335,1.591270618,-1.108651848,3.970805822,19,83
2669,62,1.859836817,-2.438655641,7.787292330,2.646883675,-4.090152704,7.618823388,20,84
2670,62,1.471014560,-1.375526283,6.701160041,2.116599827,-2.879596167,6.773564822,9,70
2671,62,1.623410323,-1.767411064,6.849763177,2.298697459,-3.281636143,6.837481585,2,63
2672,62,1.295798373,-0.105094829,3.605578060,1.610978704,-1.104224618,3.977187213,20,83
2673,62,1.422002163,-0.479449232,3.506299958,1.744189766,-1.447593525,3.803183294,21,84
2674,62,1.487882375,-0.513593706,3.508277537,1.811422232,-1.477619795,3.793793042,20,84
2677,63,0.076632676,-1.529135054,6.171848280,0.679159694,-2.934843308,6.365962063,5,69
2678,63,0.200406421,0.134924135,2.567370108,0.414184420,-0.722825740,3.077582188,14,81
2682,63,1.492485503,-0.517328040,3.482402735,1.808226685,-1.437719809,3.768783024,20,84
2683,63,1.869037703,-0.269519554,3.801410575,2.200794804,-1.222437322,4.092063597,11,77
2684,63,1.317931479,-0.510115310,3.515140354,1.637100169,-1.445395400,3.816213853,17,83
2686,63,1.629560201,-0.157662114,3.580751936,1.938284731,-1.090851347,3.912270971,20,83
2687,63,-0.068317666,-1.479273093,7.901933749,0.685701644,-3.164505226,8.087561655,3,67
2688,63,1.370076526,-0.342296828,3.490449050,1.679790812,-1.273154338,3.814685729,20,83
2689,63,1.495037166,-0.459342026,3.516874228,1.811385785,-1.385793093,3.811804052,17,84
2690,63,1.625022131,-0.145640746,3.565581860,1.931924802,-1.076873527,3.899645186,18,83
2691,63,1.532607155,-0.076099931,3.278520530,1.811675532,-0.968481124,3.635880405,17,81
2692,63,1.877855818,0.654749902,5.744880961,2.342633884,-0.614715598,6.151671548,18,83
2693,63,1.412280282,-0.154341408,3.598423327,1.723468537,-1.102372094,3.947698972,20,83
2694,63,1.320323284,-0.532781918,3.475768474,1.636949817,-1.461452188,3.773648636,19,84
2695,63,1.353176443,-0.147832947,3.621499036,1.666414692,-1.102838135,3.976207811,18,83
2696,63,1.298423540,-0.303714834,3.519225872,1.609409579,-1.243579152,3.854967444,18,82
2697,63,1.328283284,-0.159639633,3.580112869,1.638477663,-1.109381019,3.935604917,16,83
2698,63,1.349434578,-0.169578258,3.562531034,1.658389835,-1.115258650,3.915007993,17,83
2699,63,1.355014490,-0.614960338,3.502397421,1.677266833,-1.544737586,3.783844408,20,84
2700,63,-1.505355351,-0.191838634,2.955619274,-1.235421454,-1.200261438,3.544476353,7,71
2701,63,1.174860249,-0.139018367,3.595677952,1.486302282,-1.099976314,3.966594287,19,83
2703,63,1.419308305,-0.524698046,3.321699839,1.721507521,-1.423884330,3.615410908,16,84
2704,63,1.350626298,-0.167491806,3.567727576,1.659947743,-1.113948584,3.920359084,19,83
2705,63,1.420801817,-0.154297513,3.602286024,1.732288743,-1.102461650,3.950819045,18,83
2706,63,1.373773605,-0.290782030,3.574848280,1.688772656,-1.235360699,3.905689246,19,83
