timestamp,success,tx,ty,tz,qx,qy,qz,qw,track_count,pnp_point_count,pnp_inlier_count,reprojection_error_mean,reprojection_error_median,pnp_rotation_step_deg,imu_rotation_step_deg,pnp_imu_rotation_error_deg,imu_rotation_consistent,imu_rejected,message,pose_source,map_point_count,map_inlier_count,local_landmark_count,map_descriptor_match_count,map_message,new_feature_count,tracking_state,reference_keyframe_id,is_keyframe,loop_candidate_count,loop_candidate_id,loop_match_count,loop_accepted,relocalized,graph_cost_before,graph_cost_after,loop_relative_scale
5.730005000,1,-0.010972859,0.045346459,0.169524717,0.011556010,0.024405842,-0.002541168,0.999632110,989,286,92,1.236758689,1.093501366,0.099067596,0.144924543,0.128444429,1,0,ok,map,286,92,295,0,ok,11,TRACKING,28,0,0,-1,0,0,0,nan,nan,nan
5.742005000,1,-0.013825965,0.042880393,0.176569366,0.011533928,0.025384193,-0.002315072,0.999608549,995,122,98,0.954013317,0.823604109,0.115125076,0.117024994,0.040686937,1,0,ok,vo_fallback,285,43,295,0,PnP inlier ratio too low: 0.151,5,TRACKING,28,0,0,-1,0,0,0,nan,nan,nan
5.754005000,1,-0.015618099,0.038135434,0.176818053,0.011193346,0.026268163,-0.002155582,0.999589939,999,84,76,0.676356786,0.474771841,0.110102331,0.073666749,0.044966185,1,0,ok,vo_fallback,285,65,295,0,PnP inlier ratio too low: 0.228,1,TRACKING,28,0,0,-1,0,0,0,nan,nan,nan
5.766005000,1,-0.016697923,0.035344592,0.182173843,0.011196913,0.026867985,-0.001685571,0.999574859,997,131,118,0.753770857,0.581577889,0.087340852,0.103969617,0.021503560,1,0,ok,vo_fallback,285,39,295,0,PnP inlier ratio too low: 0.137,3,TRACKING,28,0,0,-1,0,0,0,nan,nan,nan
5.778005000,1,-0.017381609,0.033044876,0.182467526,0.011220474,0.027914171,-0.000990482,0.999546857,991,116,107,0.600320439,0.417458705,0.143993381,0.146401554,0.027883120,1,0,ok,vo_fallback,285,45,295,0,PnP inlier ratio too low: 0.158,9,TRACKING,29,1,0,-1,0,0,0,nan,nan,nan
5.790005000,1,-0.018507978,0.032917167,0.183952602,0.011351776,0.028860215,-0.000998217,0.999518498,993,120,101,0.634611418,0.437986243,0.109499639,0.110062732,0.010336234,1,0,ok,vo_fallback,270,44,275,0,PnP inlier ratio too low: 0.163,7,TRACKING,29,0,0,-1,0,0,0,nan,nan,nan
5.802005000,1,-0.018460402,0.032559476,0.187389382,0.011324535,0.029472228,-0.000786881,0.999501137,980,93,78,1.174500912,0.812084962,0.074287361,0.073218183,0.025289441,1,0,ok,vo_fallback,270,38,275,0,PnP inlier ratio too low: 0.141,20,TRACKING,29,0,0,-1,0,0,0,nan,nan,nan
5.814005000,1,-0.018886345,0.030112900,0.189278611,0.010902362,0.029598368,-0.000114915,0.999502407,993,52,45,0.821250773,0.654469075,0.092079195,0.071824176,0.049369468,1,0,ok,vo_fallback,269,70,275,0,PnP inlier ratio too low: 0.260,7,TRACKING,29,0,0,-1,0,0,0,nan,nan,nan
5.826005000,1,-0.012788878,0.028448897,0.189207384,0.010693967,0.029514102,0.000446398,0.999507057,990,108,95,0.872079921,0.701025004,0.069289847,0.084249160,0.100208536,1,0,ok,vo_fallback,269,73,275,0,PnP inlier ratio too low: 0.271,10,TRACKING,29,0,0,-1,0,0,0,nan,nan,nan
5.838005000,1,-0.018546427,0.030315700,0.197313122,0.011158971,0.031032238,0.000575472,0.999455925,998,81,72,0.753914537,0.566294482,0.182637672,0.138891276,0.061370236,1,0,ok,vo_fallback,269,72,275,0,PnP inlier ratio too low: 0.268,2,TRACKING,30,1,0,-1,0,0,0,nan,nan,nan
5.850005000,1,-0.013632108,0.028670695,0.198335735,0.011186121,0.031413591,0.000644259,0.999443666,992,96,74,0.867354055,0.688920811,0.044536041,0.115830988,0.073954932,1,0,ok,vo_fallback,241,40,245,0,PnP inlier ratio too low: 0.166,8,TRACKING,30,0,0,-1,0,0,0,nan,nan,nan
5.862005000,1,-0.011791442,0.025798974,0.202346671,0.011110536,0.031679598,0.000589026,0.999436147,986,62,50,0.797260163,0.643282953,0.032326197,0.037721494,0.036136419,1,0,ok,vo_fallback,241,42,245,0,PnP inlier ratio too low: 0.174,14,TRACKING,30,0,0,-1,0,0,0,nan,nan,nan
5.874005000,1,-0.013724431,0.025270891,0.205262226,0.010898685,0.032507415,0.000924578,0.999411643,997,104,78,0.567721877,0.432963785,0.105234599,0.077884234,0.034779774,1,0,ok,vo_fallback,241,22,245,0,PnP inlier ratio too low: 0.091,3,TRACKING,30,0,0,-1,0,0,0,nan,nan,nan
5.886005000,1,-0.013897095,0.026505618,0.207872632,0.011128478,0.034101820,0.001156964,0.999355735,992,102,90,0.709797289,0.448146951,0.186614054,0.180875088,0.047403030,1,0,ok,vo_fallback,241,23,245,0,PnP inlier ratio too low: 0.095,8,TRACKING,30,0,0,-1,0,0,0,nan,nan,nan
5.898005000,1,-0.013662965,0.023522940,0.205453413,0.010955371,0.035187068,0.001087502,0.999320103,983,93,72,0.903596797,0.858666005,0.126249766,0.143193823,0.076084695,1,0,ok,vo_fallback,241,18,245,0,too few PnP inliers: 18,17,TRACKING,31,1,0,-1,0,0,0,nan,nan,nan
5.910005000,1,-0.015120485,0.019247553,0.209495611,0.010850702,0.035857813,0.001386488,0.999297031,984,118,98,0.842915120,0.701897649,0.085043603,0.068889371,0.054232983,1,0,ok,vo_fallback,196,62,199,0,translation step too large: 0.030,16,TRACKING,31,0,0,-1,0,0,0,nan,nan,nan
5.922005000,1,-0.016800301,0.015469980,0.210642540,0.010292619,0.036895324,0.001334137,0.999265239,985,75,48,0.694075496,0.528490701,0.135181034,0.086660943,0.095609310,1,0,ok,vo_fallback,194,43,199,0,PnP inlier ratio too low: 0.222,15,TRACKING,31,0,0,-1,0,0,0,nan,nan,nan
5.934005000,1,-0.011875886,0.016825186,0.209034187,0.010251077,0.038021906,0.001407866,0.999223332,988,194,67,1.112056632,0.912075010,0.129549516,0.201857782,0.094198176,1,0,ok,map,194,67,199,0,ok,12,TRACKING,31,0,0,-1,0,0,0,nan,nan,nan
5.946005000,0,-0.011875886,0.016825186,0.209034187,0.010251077,0.038021906,0.001407866,0.999223332,982,125,63,1.319786477,1.204689609,0.384101562,0.156193082,0.348856693,1,0,translation step too large: 0.032,none,193,31,199,0,PnP inlier ratio too low: 0.161,18,LOST,31,0,0,-1,0,0,0,nan,nan,nan
5.958005000,1,-0.015442117,0.013699463,0.214365582,0.010402386,0.038859774,0.001558403,0.999189311,990,139,124,0.790025593,0.612503138,0.099155483,0.084180220,0.041311270,1,0,ok,vo_fallback,191,41,199,0,PnP inlier ratio too low: 0.215,10,TRACKING,32,1,0,-1,0,0,0,nan,nan,nan
5.970005000,1,-0.022583295,0.024699824,0.223637409,0.011487944,0.040442715,0.002332963,0.999113092,980,200,61,1.112036167,0.971641625,0.237342753,0.096807905,0.152618995,1,0,ok,map,200,61,204,0,ok,20,TRACKING,32,0,0,-1,0,0,0,nan,nan,nan
5.982005000,1,-0.023196570,0.022856431,0.226849624,0.011148977,0.041793845,0.002909076,0.999059814,992,124,120,0.655519846,0.499924852,0.172847102,0.181295711,0.011954844,1,0,ok,vo_fallback,199,59,204,0,PnP inlier ratio too low: 0.296,8,TRACKING,32,0,0,-1,0,0,0,nan,nan,nan
5.994005000,1,-0.019576038,0.003213811,0.216578041,0.008248994,0.043268222,0.001234841,0.999028673,983,199,72,1.025705620,0.805813569,0.419281966,0.171931311,0.376874236,1,0,ok,map,199,72,204,0,ok,17,TRACKING,32,0,0,-1,0,0,0,nan,nan,nan
6.006005000,1,-0.020826043,0.002620665,0.218593340,0.008015974,0.043955833,0.001291268,0.999000481,982,119,106,0.525329753,0.361773853,0.083509391,0.094746717,0.068076464,1,0,ok,vo_fallback,197,56,204,0,PnP inlier ratio too low: 0.284,18,TRACKING,32,0,0,-1,0,0,0,nan,nan,nan
6.018005000,1,-0.031996665,-0.000312653,0.234591477,0.007772864,0.045011375,0.002109855,0.998954007,991,197,67,0.866654329,0.635361975,0.155672323,0.066906146,0.111711896,1,0,ok,map,197,67,204,0,ok,9,TRACKING,33,1,0,-1,0,0,0,nan,nan,nan
6.030005000,1,-0.032618781,0.001792163,0.236040654,0.007682786,0.046199482,0.002811652,0.998898732,995,207,90,0.739569145,0.545282674,0.158587731,0.160443282,0.059101244,1,0,ok,map,207,90,213,0,ok,5,TRACKING,33,0,0,-1,0,0,0,nan,nan,nan
6.042005000,1,-0.033849378,0.000064093,0.237705938,0.007011913,0.047247465,0.003444025,0.998852666,994,207,81,0.743984127,0.624336306,0.160033041,0.156431957,0.016743423,1,0,ok,map,207,81,213,0,ok,6,TRACKING,33,0,0,-1,0,0,0,nan,nan,nan
6.054005000,1,-0.038478259,-0.000963678,0.252584880,0.007755392,0.047871399,0.003767724,0.998816293,975,156,69,1.586510170,1.476434132,0.117318411,0.054617540,0.083240126,1,0,ok,vo_fallback,204,30,213,0,PnP inlier ratio too low: 0.147,25,TRACKING,33,0,0,-1,0,0,0,nan,nan,nan
6.066005000,0,-0.038478259,-0.000963678,0.252584880,0.007755392,0.047871399,0.003767724,0.998816293,994,92,54,1.193487887,0.901155866,0.328086644,0.071546816,0.292010636,1,0,translation step too large: 0.038,none,205,31,213,1,PnP inlier ratio too low: 0.151,6,LOST,33,0,0,-1,0,0,0,nan,nan,nan
6.078005000,1,-0.040740623,-0.005223553,0.259860464,0.007258614,0.049168607,0.004561868,0.998753698,984,108,95,0.793275361,0.578192186,0.183494010,0.163756277,0.021406349,1,0,ok,vo_fallback,201,32,213,0,PnP inlier ratio too low: 0.159,16,TRACKING,34,1,0,-1,0,0,0,nan,nan,nan
6.090005000,1,-0.041785684,-0.006068113,0.263723337,0.006987474,0.050206452,0.005225489,0.998700747,991,142,114,0.691779161,0.529835146,0.144668647,0.158631555,0.016686484,1,0,ok,vo_fallback,214,64,220,0,PnP inlier ratio too low: 0.299,9,TRACKING,34,0,0,-1,0,0,0,nan,nan,nan
6.102005000,1,-0.043059290,-0.006979516,0.267856216,0.006668743,0.050875926,0.005592133,0.998667060,972,213,103,0.844345076,0.723736711,0.094865465,0.086301965,0.033497516,1,0,ok,map,213,103,220,0,ok,28,TRACKING,34,0,0,-1,0,0,0,nan,nan,nan
6.114005000,1,-0.046477624,-0.006929584,0.268771375,0.006180807,0.051720877,0.005403791,0.998627832,988,210,97,0.766712578,0.553783093,0.113961656,0.090148592,0.042145597,1,0,ok,map,210,97,220,0,ok,12,TRACKING,34,0,0,-1,0,0,0,nan,nan,nan
6.126005000,1,-0.045575640,-0.007614852,0.270600294,0.005376853,0.052683934,0.005022357,0.998584132,987,209,95,0.777325958,0.588261988,0.150338875,0.176283246,0.026002699,1,0,ok,map,209,95,220,0,ok,13,TRACKING,34,0,0,-1,0,0,0,nan,nan,nan
6.138005000,1,-0.045746755,-0.015823707,0.293305546,0.005246245,0.053599183,0.006934068,0.998524673,956,125,81,0.838746824,0.712912423,0.243433966,0.156176006,0.218642852,1,0,ok,vo_fallback,201,18,220,0,too few PnP inliers: 18,44,TRACKING,35,1,0,-1,0,0,0,nan,nan,nan
6.150005000,0,-0.045746755,-0.015823707,0.293305546,0.005246245,0.053599183,0.006934068,0.998524673,953,82,45,1.191098964,1.042996271,0.854648771,0.098662143,0.767154419,1,0,translation step too large: 0.031,none,188,25,217,0,PnP inlier ratio too low: 0.133,47,LOST,35,0,0,-1,0,0,0,nan,nan,nan
6.162005000,0,-0.045746755,-0.015823707,0.293305546,0.005246245,0.053599183,0.006934068,0.998524673,988,103,27,nan,nan,nan,nan,nan,0,0,PnP inlier ratio too low: 0.262,none,185,8,217,0,too few PnP inliers: 8,12,LOST,35,0,0,-1,0,0,0,nan,nan,nan
6.174005000,1,-0.051156443,-0.024443090,0.303863083,0.005000641,0.054614164,0.007425509,0.998467400,985,91,57,1.500308593,1.298457833,0.132416618,0.086122700,0.052722321,1,0,ok,vo_fallback,184,7,217,0,too few PnP inliers: 7,15,TRACKING,35,0,0,-1,0,0,0,nan,nan,nan
6.186005000,1,-0.053525136,-0.033587826,0.321578070,0.004532937,0.054956584,0.009016450,0.998437745,994,80,52,1.446123859,1.442995046,0.194061786,0.111355251,0.190936406,1,0,ok,vo_fallback,185,10,217,1,too few PnP inliers: 10,6,TRACKING,35,0,0,-1,0,0,0,nan,nan,nan
6.198005000,1,-0.058605930,-0.037241015,0.336156093,0.004057537,0.055121250,0.008420208,0.998435919,988,124,70,1.371975171,1.427401310,0.089398136,0.103608406,0.036591453,1,0,ok,vo_fallback,185,17,217,0,too few PnP inliers: 17,12,TRACKING,36,1,0,-1,0,0,0,nan,nan,nan
6.210005000,1,-0.063661394,-0.047646373,0.347627425,0.002358533,0.055576529,0.007127955,0.998426201,954,203,96,1.262033506,1.088338689,0.250111826,0.151269931,0.132549222,1,0,ok,map,203,96,231,0,ok,46,TRACKING,36,0,0,-1,0,0,0,nan,nan,nan
6.222005000,1,-0.055668811,-0.049597108,0.351180746,0.001712177,0.055330675,0.005726453,0.998450195,967,157,62,1.007742203,0.795169538,0.179107956,0.191088724,0.089588955,1,0,ok,vo_fallback,202,32,231,0,PnP inlier ratio too low: 0.158,33,TRACKING,36,0,0,-1,0,0,0,nan,nan,nan
6.234005000,1,-0.057781580,-0.049805455,0.350132301,0.000888691,0.056320694,0.005254822,0.998398506,993,200,83,0.472005207,0.277812502,0.157261001,0.173715510,0.046781350,1,0,ok,map,200,83,231,0,ok,7,TRACKING,36,0,0,-1,0,0,0,nan,nan,nan
6.246005000,0,-0.057781580,-0.049805455,0.350132301,0.000888691,0.056320694,0.005254822,0.998398506,987,142,35,nan,nan,nan,nan,nan,0,0,PnP inlier ratio too low: 0.246,none,196,0,231,0,solvePnPRansac cv2 error,13,LOST,36,0,0,-1,0,0,0,nan,nan,nan
6.258005000,0,-0.057781580,-0.049805455,0.350132301,0.000888691,0.056320694,0.005254822,0.998398506,973,106,23,nan,nan,nan,nan,nan,0,0,PnP inlier ratio too low: 0.217,none,191,0,231,0,solvePnPRansac failed,27,LOST,36,0,0,-1,0,0,0,nan,nan,nan
6.270005000,1,-0.052563084,-0.043313656,0.354051257,0.003040915,0.055525380,0.006740369,0.998429894,995,141,79,1.390704084,1.431602538,0.313244626,0.150985303,0.183811007,1,0,ok,vo_fallback,191,0,231,0,solvePnPRansac cv2 error,5,TRACKING,37,1,0,-1,0,0,0,nan,nan,nan
6.282005000,1,-0.051279948,-0.043022671,0.354845109,0.004120833,0.055597713,0.007909577,0.998413417,989,109,76,0.785623862,0.595725973,0.182584857,0.141623571,0.062609512,1,0,ok,vo_fallback,195,39,227,0,PnP inlier ratio too low: 0.200,11,TRACKING,37,0,0,-1,0,0,0,nan,nan,nan
6.294005000,1,-0.050228054,-0.036077857,0.365281082,0.006133904,0.054803892,0.008725269,0.998440173,980,111,63,1.163237490,0.942933251,0.265018336,0.050967726,0.230883204,1,0,ok,vo_fallback,195,40,227,0,PnP inlier ratio too low: 0.205,20,TRACKING,37,0,0,-1,0,0,0,nan,nan,nan
6.306005000,1,-0.050370385,-0.039838359,0.365354480,0.006553334,0.054634332,0.009081527,0.998443624,974,193,80,0.973668219,0.681431698,0.065987611,0.088658657,0.037409542,1,0,ok,map,193,80,227,0,ok,26,TRACKING,37,0,0,-1,0,0,0,nan,nan,nan
6.318005000,1,-0.053529813,-0.037746978,0.350877118,0.006517994,0.055826878,0.009402860,0.998374910,943,146,91,1.001902825,0.812727115,0.141806355,0.045600572,0.126686180,1,0,ok,vo_fallback,190,61,227,0,translation step too large: 0.036,57,TRACKING,37,0,0,-1,0,0,0,nan,nan,nan
6.330005000,0,-0.053529813,-0.037746978,0.350877118,0.006517994,0.055826878,0.009402860,0.998374910,978,111,55,1.241334056,1.233651436,0.660399195,0.083239892,0.672806091,1,0,translation step too large: 0.076,none,190,44,227,1,PnP inlier ratio too low: 0.232,22,LOST,37,0,0,-1,0,0,0,nan,nan,nan
6.342005000,0,-0.053529813,-0.037746978,0.350877118,0.006517994,0.055826878,0.009402860,0.998374910,967,87,40,1.187071504,1.050985412,1.312161343,0.066413377,1.332889917,1,0,translation step too large: 0.082,none,184,33,227,1,PnP inlier ratio too low: 0.179,33,LOST,37,0,0,-1,0,0,0,nan,nan,nan
6.354005000,0,-0.053529813,-0.037746978,0.350877118,0.006517994,0.055826878,0.009402860,0.998374910,967,124,72,1.255097643,1.228310170,0.692394200,0.051865695,0.711605870,1,0,translation step too large: 0.037,none,179,40,227,0,PnP inlier ratio too low: 0.223,33,LOST,37,0,0,-1,0,0,0,nan,nan,nan
6.366005000,1,-0.054599702,-0.041321793,0.351759435,0.006776702,0.055996952,0.010112517,0.998356727,945,133,95,0.829603260,0.632710658,0.088747319,0.081111709,0.046768413,1,0,ok,vo_fallback,177,36,227,0,PnP inlier ratio too low: 0.203,55,TRACKING,38,1,0,-1,0,0,0,nan,nan,nan
6.378005000,1,-0.055609099,-0.043851612,0.352069054,0.007100942,0.056238244,0.011441480,0.998326564,970,185,75,0.772089306,0.433747833,0.159212389,0.129584492,0.059039797,1,0,ok,map,185,75,228,0,ok,30,TRACKING,38,0,0,-1,0,0,0,nan,nan,nan
6.390005000,1,-0.055576168,-0.047040673,0.353619765,0.006899337,0.056272864,0.012428319,0.998314229,938,116,84,0.885594008,0.659354037,0.115495999,0.095396843,0.035752663,1,0,ok,vo_fallback,178,50,228,0,PnP inlier ratio too low: 0.281,62,TRACKING,38,0,0,-1,0,0,0,nan,nan,nan
6.402005000,1,-0.046735797,-0.044738498,0.363017726,0.008418229,0.054960010,0.011993331,0.998381035,965,172,69,1.029304520,0.779927480,0.235521148,0.057929243,0.234154113,1,0,ok,map,172,69,228,0,ok,35,TRACKING,38,0,0,-1,0,0,0,nan,nan,nan
6.414005000,1,-0.060300125,-0.051471160,0.357918374,0.007900945,0.057053821,0.012919163,0.998256246,930,166,66,1.070497095,0.800691879,0.269335646,0.079082371,0.249975101,1,0,ok,map,166,66,228,0,ok,70,TRACKING,38,0,0,-1,0,0,0,nan,nan,nan
6.426005000,1,-0.058794148,-0.054881366,0.354450734,0.007826862,0.056885339,0.013337973,0.998260936,929,160,50,0.891200914,0.703810786,0.052424657,0.042711728,0.079988018,1,0,ok,map,160,50,228,0,ok,71,TRACKING,39,1,0,-1,0,0,0,nan,nan,nan
6.438005000,1,-0.063680863,-0.076688551,0.350564103,0.004584602,0.057594784,0.014275640,0.998227443,939,150,61,0.979967710,0.853766427,0.395231429,0.045266575,0.405689050,1,0,ok,map,150,61,206,0,ok,61,TRACKING,39,0,0,-1,0,0,0,nan,nan,nan
6.450005000,1,-0.051185641,-0.053768761,0.364402319,0.009597268,0.055987994,0.012396640,0.998308349,969,145,64,1.034352174,1.012646966,0.640543811,0.022829533,0.640059476,1,0,ok,map,145,64,206,0,ok,31,TRACKING,39,0,0,-1,0,0,0,nan,nan,nan
6.462005000,0,-0.051185641,-0.053768761,0.364402319,0.009597268,0.055987994,0.012396640,0.998308349,966,128,56,1.255777838,1.247340728,0.545294288,0.058284727,0.547031564,1,0,translation step too large: 0.055,none,145,31,206,0,PnP inlier ratio too low: 0.214,34,LOST,39,0,0,-1,0,0,0,nan,nan,nan
6.474005000,0,-0.051185641,-0.053768761,0.364402319,0.009597268,0.055987994,0.012396640,0.998308349,986,112,21,nan,nan,nan,nan,nan,0,0,PnP inlier ratio too low: 0.188,none,143,9,206,0,too few PnP inliers: 9,14,LOST,39,0,0,-1,0,0,0,nan,nan,nan
6.486005000,0,-0.051185641,-0.053768761,0.364402319,0.009597268,0.055987994,0.012396640,0.998308349,961,117,63,1.275270239,1.020302608,0.613896710,0.140359616,0.641446488,1,0,translation step too large: 0.032,none,141,6,206,0,too few PnP inliers: 6,39,LOST,39,0,0,-1,0,0,0,nan,nan,nan
6.498005000,1,-0.042838265,-0.056690281,0.364617171,0.009221158,0.056049109,0.010183511,0.998333493,954,111,59,1.345343279,1.253326509,0.257353597,0.134622313,0.167882257,1,0,ok,vo_fallback,141,7,206,0,too few PnP inliers: 7,46,TRACKING,40,1,0,-1,0,0,0,nan,nan,nan
6.510005000,0,-0.042838265,-0.056690281,0.364617171,0.009221158,0.056049109,0.010183511,0.998333493,941,94,25,nan,nan,nan,nan,nan,0,0,PnP inlier ratio too low: 0.266,none,142,21,203,0,PnP inlier ratio too low: 0.148,59,LOST,40,0,0,-1,0,0,0,nan,nan,nan
6.522005000,1,-0.042833244,-0.059295184,0.363172011,0.009404974,0.055944847,0.010364223,0.998335767,966,108,75,0.773472404,0.395499103,0.031864094,0.060721448,0.037048557,1,0,ok,vo_fallback,140,15,203,0,too few PnP inliers: 15,34,TRACKING,40,0,0,-1,0,0,0,nan,nan,nan
6.534005000,1,-0.042053822,-0.063220682,0.361954820,0.009658420,0.055557198,0.011478732,0.998342803,977,137,69,0.796193409,0.593160089,0.138304220,0.157423026,0.037471701,1,0,ok,map,137,69,203,0,ok,23,TRACKING,40,0,0,-1,0,0,0,nan,nan,nan
6.546005000,1,-0.044832296,-0.061108001,0.361628515,0.011082484,0.055743362,0.012532752,0.998304957,968,138,53,0.915119503,0.784095631,0.204185513,0.147524144,0.148871222,1,0,ok,map,138,53,203,1,ok,32,TRACKING,40,0,0,-1,0,0,0,nan,nan,nan
6.558005000,1,-0.044364983,-0.067603544,0.362384428,0.011061194,0.055130411,0.014066886,0.998318792,967,102,67,0.656068442,0.462772029,0.189333520,0.209097228,0.040560417,1,0,ok,vo_fallback,133,36,203,0,PnP inlier ratio too low: 0.271,33,TRACKING,41,1,0,-1,0,0,0,nan,nan,nan
6.570005000,1,-0.047732700,-0.073364205,0.364611875,0.011510969,0.054935272,0.016265014,0.998291071,942,139,67,0.762881195,0.491022452,0.258096098,0.275979819,0.055061064,1,0,ok,map,139,67,188,0,ok,58,TRACKING,41,0,0,-1,0,0,0,nan,nan,nan
6.582005000,1,-0.045977852,-0.080854762,0.366328099,0.011836093,0.053670989,0.019523690,0.998297630,939,138,60,0.867514073,0.718682925,0.402265981,0.331302979,0.099770562,1,0,ok,map,138,60,188,0,ok,61,TRACKING,41,0,0,-1,0,0,0,nan,nan,nan
6.594005000,1,-0.033793831,-0.059556170,0.381113414,0.017535468,0.051060565,0.021143653,0.998317721,961,137,47,1.157192606,0.878320135,0.741948390,0.331752731,0.623274895,1,0,ok,map,137,47,188,0,ok,39,TRACKING,41,0,0,-1,0,0,0,nan,nan,nan
6.606005000,1,-0.032509918,-0.068713900,0.385974271,0.017462801,0.049949649,0.023373881,0.998325470,980,115,73,0.793460928,0.578498808,0.285638707,0.270714418,0.064753422,1,0,ok,vo_fallback,132,39,188,0,PnP inlier ratio too low: 0.295,20,TRACKING,41,0,0,-1,0,0,0,nan,nan,nan
6.618005000,1,-0.032717223,-0.078728540,0.390782976,0.017091544,0.048667066,0.026522175,0.998316568,981,132,57,0.760820627,0.646032116,0.391874692,0.178393903,0.219922737,1,0,ok,map,132,57,188,0,ok,19,TRACKING,42,1,0,-1,0,0,0,nan,nan,nan
6.630005000,1,-0.033014962,-0.078923278,0.388850377,0.017873519,0.048449597,0.026451113,0.998315337,957,158,66,0.908943712,0.812160266,0.093364315,0.172114153,0.186784933,1,0,ok,map,158,66,190,0,ok,43,TRACKING,42,0,0,-1,0,0,0,nan,nan,nan
6.642005000,1,-0.035940540,-0.086906679,0.388931078,0.017715074,0.048243600,0.027701464,0.998294225,957,156,59,1.151957124,1.016001124,0.146361885,0.185990954,0.074908162,1,0,ok,map,156,59,190,1,ok,43,TRACKING,42,0,0,-1,0,0,0,nan,nan,nan
6.654005000,1,-0.037819109,-0.086452962,0.386992088,0.018512176,0.047826119,0.028948148,0.998264477,957,156,58,1.052957364,0.999487210,0.176216620,0.154717283,0.056852731,1,0,ok,map,156,58,190,2,ok,43,TRACKING,42,0,0,-1,0,0,0,nan,nan,nan
6.666005000,1,-0.038627042,-0.089773555,0.388223696,0.018848102,0.047437125,0.029769473,0.998252597,972,128,77,0.717134652,0.507760502,0.111034412,0.135121108,0.044429177,1,0,ok,vo_fallback,155,38,190,0,PnP inlier ratio too low: 0.245,28,TRACKING,42,0,0,-1,0,0,0,nan,nan,nan
6.678005000,1,-0.040661902,-0.096593846,0.387863693,0.018385222,0.047189016,0.031071566,0.998233308,962,153,76,0.735701072,0.447890628,0.160903544,0.125202685,0.054265940,1,0,ok,map,153,76,190,2,ok,38,TRACKING,43,1,0,-1,0,0,0,nan,nan,nan
6.690005000,1,-0.041206184,-0.106186430,0.389291586,0.017402111,0.046599350,0.032022128,0.998248591,964,137,71,0.897887197,0.770364029,0.170661284,0.141641784,0.077508570,1,0,ok,vo_fallback,182,67,208,1,translation step too large: 0.064,36,TRACKING,43,0,0,-1,0,0,0,nan,nan,nan
6.702005000,1,-0.040993396,-0.111373998,0.388711614,0.017170111,0.045961384,0.032927854,0.998252721,974,182,80,0.798953415,0.546293150,0.129705408,0.162870458,0.036106728,1,0,ok,map,182,80,208,0,ok,26,TRACKING,43,0,0,-1,0,0,0,nan,nan,nan
6.714005000,1,-0.042586032,-0.116426534,0.384045651,0.016894003,0.045543600,0.034201051,0.998233771,953,180,70,0.928009213,0.794096729,0.156792408,0.192684304,0.045960950,1,0,ok,map,180,70,208,0,ok,47,TRACKING,43,0,0,-1,0,0,0,nan,nan,nan
6.726005000,1,-0.041430375,-0.124856077,0.385431260,0.016884635,0.044670097,0.036086753,0.998207012,953,127,78,0.826233767,0.671238059,0.238165408,0.185984433,0.082621997,1,0,ok,vo_fallback,173,47,208,0,PnP inlier ratio too low: 0.272,47,TRACKING,43,0,0,-1,0,0,0,nan,nan,nan
6.738005000,1,-0.040537402,-0.131402676,0.387533031,0.017368950,0.043755308,0.037032907,0.998204566,936,152,69,0.561369472,0.421049953,0.160698664,0.172406433,0.049349816,1,0,ok,map,152,69,208,0,ok,64,TRACKING,44,1,0,-1,0,0,0,nan,nan,nan
