id,anchor_keyframe_id,x_anchor,y_anchor,z_anchor,x_world,y_world,z_world,observation_count,last_seen_keyframe_id
17342,147,0.714536401,-1.576228498,8.343083854,1.804630628,-7.070101048,8.936139475,11,158
17344,147,-0.765478649,-1.317639830,6.901278402,0.326689872,-6.135112364,7.805828503,9,162
17345,147,0.655604817,-1.849121675,8.477137629,1.731295851,-7.370975345,8.939410528,6,152
17346,147,-0.919342348,-0.979681178,6.526034810,0.188790557,-5.659921323,7.621776621,7,154
17348,147,-1.165717775,-2.080228164,8.711051085,-0.097776545,-7.593842656,9.113094233,4,150
17350,147,-2.403588202,-1.588786988,8.081232840,-1.311550444,-6.817447904,8.805730021,3,149
17352,147,-0.438808975,-1.643701951,7.041803183,0.635232861,-6.504983569,7.778020005,5,151
17354,147,0.440327903,-2.363428483,9.794926812,1.500639912,-8.400021365,9.906512437,2,150
17355,147,0.154039968,-0.989888127,8.170183921,1.277550367,-6.441255096,9.056907169,7,153
17356,147,0.109450906,-1.283608780,8.380358796,1.218141876,-6.794881388,9.118976176,7,154
17359,147,-2.622140178,-1.136702038,7.974771316,-1.504424192,-6.354576924,8.915411373,15,161
17360,147,-0.484659054,-1.718632785,7.525429199,0.590338740,-6.782075499,8.181524110,5,151
17361,147,-0.918051494,-0.990105649,4.618525987,0.168729102,-4.833035445,5.902893982,2,148
17364,147,-0.464236788,-1.500516877,7.458869748,0.622761641,-6.558113106,8.216329004,2,150
17365,147,0.802553750,-0.903301814,4.624434384,1.891427988,-4.840006496,5.885225552,13,159
17368,147,-1.126540309,-1.127349840,5.327852451,-0.039707083,-5.257228332,6.487754938,3,149
17370,147,-0.434659612,-2.020732944,8.842721201,0.636898488,-7.633136080,9.231548274,3,149
17371,147,-0.748528673,-0.686175326,5.132382268,0.361319588,-4.793655755,6.491551819,12,164
17372,147,-2.647805168,-1.758037760,8.234306744,-1.563572042,-7.024781636,8.877960260,4,150
17374,147,0.717409498,-1.167106753,8.675799393,1.835051223,-6.848925851,9.413888997,7,157
17375,147,0.628105859,-1.023733124,8.286682905,1.750062847,-6.545378879,9.130024611,8,157
17376,147,-1.122748308,-1.088517623,5.294211643,-0.034015759,-5.207808978,6.474362379,3,149
17381,147,0.209701364,-1.360957663,8.519072103,1.315197735,-6.929911571,9.206276781,9,156
17384,147,0.664318981,-0.722588860,4.811898388,1.766048768,-4.753396127,6.137589320,4,150
17386,147,-0.692126393,-0.819418852,5.437199411,0.413140973,-5.049578431,6.705249440,3,149
17387,147,0.642385053,-0.940018058,5.088342479,1.734439113,-5.068689017,6.291761667,12,161
17389,147,-1.319917886,-0.993728962,6.078852182,-0.216759175,-5.457314953,7.227935945,7,156
17390,147,-3.509734805,-1.794484360,8.177395286,-2.426725379,-6.991319625,8.841401021,4,150
17391,147,0.486897296,-1.646246344,8.239531592,1.572172706,-7.076654842,8.820530245,18,166
17392,147,0.665052167,-0.342302705,5.156379723,1.792774192,-4.563156788,6.613383638,7,153
17395,147,-0.642358659,-1.359539212,6.990207949,0.448107360,-6.217594019,7.863074680,9,160
17396,147,-3.704792066,-1.965294899,8.610752409,-2.626718142,-7.325288013,9.163099609,3,149
17397,147,0.581674055,-1.359948891,8.790202663,1.689518282,-7.065666468,9.437212307,10,157
17399,147,-3.127347115,-1.618017734,7.076919647,-2.046656750,-6.368751043,7.916001839,2,149
17400,147,-2.448128537,-1.444667755,6.911736665,-1.360296207,-6.173232944,7.819278586,6,161
17401,147,0.598461198,-1.005032131,8.253104781,1.721199696,-6.512455569,9.109072339,7,157
17402,147,-0.151886852,-2.572040224,8.618616429,0.884480165,-8.043200545,8.779139669,2,151
17404,147,-2.194147116,-1.642749853,7.738808965,-1.109360639,-6.725767674,8.466988692,5,151
17405,147,0.929936427,-1.101864697,8.005509569,2.043730439,-6.506662251,8.832493020,2,150
17408,147,0.143285989,-1.088737955,8.264593922,1.262058906,-6.570849772,9.098924062,6,153
17410,147,-3.090814021,-2.115580469,9.049129241,-2.017853854,-7.681727596,9.469635319,2,149
17411,147,-0.449146467,-1.791035879,7.514198959,0.621430468,-6.843831524,8.138524480,3,149
17412,147,-2.553571714,-1.027110598,7.518259247,-1.434529372,-6.059351302,8.550621389,12,161
17415,147,0.631507607,-1.037550505,5.078971488,1.717773073,-5.151595051,6.241090717,7,156
17416,147,-3.302630729,-1.741468409,7.812358462,-2.220855689,-6.793600711,8.529183830,3,149
17418,147,0.099713827,-1.336013295,8.498609135,1.206641934,-6.893292580,9.202685046,8,155
17419,147,0.768838557,-0.241495390,4.911865513,1.899615663,-4.370444730,6.434029544,8,155
17420,147,0.247501265,-1.349836965,8.475824388,1.353111025,-6.902777596,9.170932797,8,154
17423,147,-0.070470610,-1.616793004,8.216699677,1.017267328,-7.013554871,8.832621309,9,160
17424,147,0.717863976,-0.254425914,5.069265951,1.849686328,-4.448620587,6.571638051,8,154
17427,147,0.754253503,-0.455924950,4.878287043,1.872146503,-4.547474634,6.310635330,3,149
17428,147,-0.068238346,-1.335803118,7.245566880,1.025375464,-6.335704128,8.082613418,6,163
17429,147,-1.209744975,-1.474063901,8.354153381,-0.110143584,-6.891235000,9.058881517,4,150
17430,147,-1.576726781,-1.601951515,7.019746884,-0.498465825,-6.403422767,7.816739557,6,152
17433,147,-0.814646302,-0.591012064,4.511899140,0.294140040,-4.433048726,5.977862830,2,148
17434,147,-1.181069137,-1.560142711,8.170374694,-0.088552668,-6.889288018,8.855076432,2,149
17436,147,-2.104175722,-1.186377083,8.230933390,-0.987498504,-6.536239564,9.105570028,19,166
17437,147,-2.416834534,-0.852502063,7.751544882,-1.285282809,-6.011459361,8.831760517,16,164
17438,147,0.711791386,-0.216249405,5.074259461,1.845912248,-4.416256292,6.593028845,8,154
17439,147,0.761950760,-0.540639245,4.766377697,1.873657269,-4.574809189,6.172758570,6,160
17440,147,-1.043696999,-1.612304929,7.264766380,0.035677790,-6.545629777,8.013539608,13,159
17441,147,1.097808786,-0.738383358,4.773150780,2.197425096,-4.771314878,6.080513622,2,148
17442,147,-0.623557528,-0.778908146,5.090579342,0.480189581,-4.864531964,6.409022217,8,163
17445,147,-1.048956347,-0.583119301,4.790249343,0.063733421,-4.536795603,6.239763008,2,149
17454,147,0.642076169,-0.375709066,5.189961223,1.768249651,-4.606763010,6.629773966,7,153
17455,147,-3.540923230,-1.802725496,8.714803636,-2.452497484,-7.232838800,9.321872306,3,149
17456,147,0.187890187,-1.607679740,8.233691821,1.275888220,-7.025181484,8.842727855,8,155
17462,147,-0.592024724,-1.980977117,7.723284919,0.469966558,-7.099138457,8.248460200,2,149
17463,147,-0.128392051,-2.309690659,8.571484131,0.922769204,-7.788203065,8.850630841,3,149
17464,147,-2.115048857,-2.392824063,9.832242142,-1.051522728,-8.320554974,10.017678398,2,148
17465,147,-1.876076541,-0.961870040,7.653395228,-0.752948610,-6.092446247,8.676598216,13,163
17466,147,-2.435515858,-0.941835705,7.561005712,-1.311229064,-6.007204773,8.622133808,18,165
17467,147,0.719050178,-2.098278239,8.981678434,1.785538108,-7.818830307,9.281681535,5,151
17470,147,0.080048544,-1.227389510,8.407669279,1.192377577,-6.754992470,9.169136349,7,154
17472,147,-1.327704128,-0.696100756,5.864440355,-0.209450642,-5.095819258,7.165621790,6,159
17476,147,-2.289818431,-1.568909730,7.945146461,-1.198299040,-6.745385187,8.688089666,13,159
17478,147,0.776041878,-0.642491057,4.799805664,1.882128201,-4.681550150,6.157778880,6,160
17479,147,-0.717435458,-1.452050698,6.905388174,0.366829126,-6.259844704,7.749065806,2,151
17480,147,-0.779298634,-0.973437731,6.062526857,0.323911700,-5.457800911,7.202992117,15,165
17481,147,-2.621918468,-1.450140505,7.765754040,-1.524812710,-6.544257678,8.590546071,2,148
17482,147,0.090285308,-1.607217580,7.837854374,1.174179434,-6.846552973,8.490646346,3,149
17486,147,0.806990463,-0.879260630,4.611454784,1.897122204,-4.812951264,5.883912806,12,159
17487,147,0.675646207,0.161367718,4.474533794,1.825402240,-3.812682804,6.220402457,3,149
17488,147,-0.634762641,-0.672187272,5.741548091,0.482325775,-5.053617122,7.041096145,10,165
17489,147,-0.381056858,-2.018857759,8.680661222,0.688753900,-7.562965139,9.084826553,11,157
17490,147,-0.222484948,-2.124465632,9.070495643,0.845105034,-7.836245050,9.383392060,9,157
17492,147,0.757481856,-0.107990324,5.007353983,1.897127820,-4.291946409,6.578606338,8,155
17496,147,1.172991965,-0.129950548,4.941030386,2.309895767,-4.302448934,6.494689469,3,149
17497,147,-2.512701233,-1.833387945,7.907039442,-1.436674097,-6.955386327,8.546123233,2,148
17499,147,-1.068690430,-1.869157757,7.929378126,0.002928146,-7.066342007,8.499433684,16,165
17501,147,0.488496693,-1.742256045,8.228823593,1.568035950,-7.158204735,8.768881586,18,166
17504,147,0.751367584,-0.152497510,5.001714382,1.888359243,-4.329126354,6.554299081,7,154
17506,147,-2.749188563,-1.786640787,8.378819532,-1.664877885,-7.108962409,8.998920566,5,151
17510,147,-1.179118277,-1.550584783,7.848156582,-0.089549540,-6.739533995,8.569607676,7,154
17512,147,0.672965811,-0.210075269,5.069703541,1.807467144,-4.406860806,6.593008066,8,154
17513,147,1.401787084,-1.441114623,6.013465149,2.473238405,-5.960336516,6.877237122,2,148
17514,147,-0.413364582,-2.057281408,9.563330281,0.663852686,-7.982891034,9.862429926,2,148
17515,147,0.672822882,-0.252898472,5.072996868,1.804854974,-4.446731399,6.577253528,8,154
17517,147,-0.371719509,-0.732004173,4.861942303,0.731839435,-4.734239231,6.215131988,7,160
17519,147,0.829678368,-1.457628007,7.077426792,1.912745729,-6.414266131,7.846459138,3,150
17527,147,0.758970879,-0.850301706,6.639799580,1.872935898,-5.673945590,7.721147386,4,151
17528,147,0.740917556,-0.231851944,5.042350864,1.873727066,-4.417662812,6.556500922,7,154
17529,147,-3.069734290,-1.650908444,7.886210307,-1.982270895,-6.755840461,8.626894696,4,152
17531,147,-1.350500313,-0.945488275,6.129659278,-0.243912746,-5.434831878,7.295766651,6,155
17533,147,-2.538981295,-0.943617365,8.091644131,-1.408845813,-6.236501900,9.101903753,13,159
17534,147,0.098746025,-1.085739661,8.333476077,1.218522226,-6.596228537,9.163716232,7,153
17535,147,-0.851249636,-0.683763155,4.286561182,0.249725238,-4.415747440,5.736103124,3,149
17539,147,-0.547112705,-1.923614672,8.058688646,0.521801701,-7.196853990,8.573372483,3,149
17544,147,0.748789705,-1.857164692,8.226883841,1.821124086,-7.272932356,8.707691880,14,166
17547,147,0.625745892,-0.124897971,5.367594519,1.768552998,-4.458759951,6.899628507,3,149
17550,147,-2.345911345,-0.778042954,6.928628969,-1.219076670,-5.587236025,8.122242253,13,163
17552,147,-2.121701359,-0.970214444,5.050145514,-1.026931233,-4.946853343,6.342104551,2,150
17555,147,0.756269797,-0.370710634,4.911531681,1.879506016,-4.485667118,6.377690677,3,149
17560,147,-1.995171149,-1.424333696,7.277934172,-0.902970220,-6.337196471,8.141231046,2,148
17570,148,0.798466095,-0.494605236,4.756420369,1.901972791,-4.519313691,6.211582407,7,160
17571,148,-0.794895238,-1.568722718,7.949559638,0.273407070,-6.781861763,8.684903455,7,160
17572,148,0.946595600,-1.263473605,8.031857425,2.030903894,-6.631752217,8.831232970,5,160
17574,148,-0.617052048,-0.844612460,5.155715071,0.471211549,-4.934114200,6.469450079,7,163
17579,148,0.820791570,-1.454229624,7.764958918,1.891434494,-6.682056427,8.512693962,5,154
17583,148,0.756061573,-0.635667973,4.786153520,1.851304455,-4.657028551,6.179205924,3,152
17586,148,-0.830688278,-0.458691576,4.647973355,0.277170500,-4.356589470,6.184511004,2,149
17587,148,0.877205378,-1.897061610,8.456817191,1.926653245,-7.382161390,8.944623629,4,152
17589,148,-0.454446791,-1.927068330,8.263481529,0.594047034,-7.257488040,8.802518656,6,153
17590,148,-0.260655989,-0.283760609,3.121298550,0.843759014,-3.570029063,4.862930967,8,165
17591,148,-1.011307806,-1.085489110,6.938001983,0.078227753,-5.899310014,7.987332347,5,152
17592,148,0.570287888,-1.111063635,8.353616467,1.667344241,-6.613873783,9.199838333,6,158
17593,148,1.234716406,-0.207993146,4.978387379,2.356759112,-4.379221658,6.520246952,2,149
17594,148,-0.026100484,-1.848236967,8.062073387,1.024667778,-7.121621499,8.640141809,4,151
17595,148,0.597320884,-1.732065126,8.535530769,1.658027554,-7.253102960,9.096080412,11,162
17596,148,0.614098530,-1.348799363,8.723489055,1.699737357,-6.989751575,9.429859967,10,158
17597,148,-2.522973399,-1.142904203,7.975524444,-1.425219710,-6.320780357,8.950083971,14,161
17598,148,0.693850227,-0.597737526,5.037382197,1.793666374,-4.727986196,6.424293016,2,149
17600,148,-3.106657343,-1.786140226,7.727856390,-2.049115946,-6.763476891,8.469925394,2,149
17601,148,0.818519070,-0.473795689,4.745482896,1.923162792,-4.496881552,6.209979175,8,160
17602,148,0.841271145,-0.599119210,4.750647927,1.938277242,-4.613169667,6.159989707,3,160
17603,148,-1.747029575,-0.909649183,7.257813746,-0.642653161,-5.841039296,8.376460856,10,163
17607,148,0.727633939,-1.001796684,4.856890105,1.801218408,-5.015882726,6.086593308,12,160
17608,148,-3.525315544,-2.021774491,8.983150559,-2.470632616,-7.495481351,9.515418011,2,149
17610,148,-2.590641589,-1.070551808,7.852887468,-1.489396010,-6.199255379,8.872839145,4,151
17611,148,-0.886856605,-0.598814724,4.518573694,0.211464024,-4.424140328,6.009430479,2,149
17612,148,0.717197764,-0.204747598,5.055716110,1.841079100,-4.383077621,6.608988527,7,154
17613,148,-2.159633818,-0.990476632,8.240682929,-1.051016046,-6.316444117,9.242507725,6,153
17614,148,1.079816910,-0.102987021,4.955113567,2.208354890,-4.266645703,6.549651913,2,149
17615,148,0.027742633,-1.757962944,7.680888383,1.080658884,-6.878714157,8.333202878,3,152
17616,148,0.564808477,-1.965289007,8.386908846,1.610093594,-7.397446768,8.862829235,10,158
17617,148,0.665538571,-0.839226192,5.044397882,1.750749332,-4.947094866,6.327768076,7,161
17619,148,0.525537326,-1.367598185,8.970600933,1.612306553,-7.108684489,9.647739703,6,154
17620,148,0.816066466,-0.187721912,4.866074897,1.939180117,-4.291049866,6.441848566,4,153
17622,148,0.776913730,-0.230172951,4.964731886,1.898355906,-4.369817595,6.513940574,6,154
17623,148,0.761859551,-0.547444008,4.835433194,1.862889204,-4.599099823,6.261398545,2,149
17625,148,0.738466853,-0.507743515,4.905959180,1.842562342,-4.592544126,6.342891512,4,153
17626,148,-2.329857769,-1.198326953,8.756140758,-1.229188133,-6.717185574,9.623999160,2,149
17627,148,0.767703645,-0.291391916,4.981807744,1.885577627,-4.431854297,6.503341732,6,154
17628,148,0.765403131,-0.950791034,4.744000142,1.841061675,-4.923201213,6.005384422,10,160
17629,148,-0.250407923,-2.114454899,8.804243425,0.790891451,-7.669914158,9.202925932,10,157
17633,148,-2.786563403,-1.981281384,8.535992274,-1.734627918,-7.304125002,9.104291777,8,156
17635,148,-0.252204996,-0.907931413,4.555975569,0.826390747,-4.751296642,5.888730172,4,151
17636,148,-2.633403213,-1.348742198,5.873668518,-1.565918858,-5.594305391,6.968973113,3,153
17639,148,-3.485781790,-1.676918167,8.197420611,-2.416858279,-6.848085462,8.953415133,2,149
17640,148,-0.149713367,-1.986207529,8.454226217,0.896225603,-7.408642630,8.938841225,10,161
17641,148,-1.957448077,-1.717576083,7.806096682,-0.897238655,-6.794429219,8.530959661,6,153
17642,148,-1.147311632,-1.928885589,8.299465726,-0.097308102,-7.239079193,8.857736790,5,152
17645,148,0.121367193,-1.716439026,8.465990199,1.183335237,-7.184615914,9.056221783,6,156
17646,148,-3.187820603,-1.653151134,7.739972598,-2.121916189,-6.644736525,8.540786003,4,152
17647,148,-1.337687095,-0.858125375,6.250726706,-0.239538557,-5.381422566,7.476076854,3,150
17648,148,0.397872688,-1.939345018,8.464884566,1.445720845,-7.399127929,8.950005115,2,150
17649,148,-3.482094970,-1.819155234,8.070361575,-2.422931950,-6.921621760,8.777504651,4,153
17650,148,0.839331260,-2.090667631,8.912197556,1.880935727,-7.750961288,9.273539364,5,152
17651,148,-3.217737063,-1.568681988,7.742556680,-2.146605432,-6.568224066,8.580446985,2,149
17652,148,-2.537895788,-1.580695379,7.858811403,-1.467793284,-6.664062204,8.657080916,2,149
17655,148,-0.310394868,-0.676356770,5.195312675,0.787880552,-4.815358456,6.567094278,8,166
17659,148,-0.271359983,-0.425530287,3.076079320,0.824048541,-3.677691522,4.761549074,4,154
17660,148,-3.420212327,-1.842456071,8.343132150,-2.360259586,-7.063394486,9.011489365,4,152
17661,148,0.797370943,-0.434239973,4.787073145,1.904820547,-4.478095634,6.265226783,6,160
17663,148,-2.623559317,-0.964757794,8.107754759,-1.513628625,-6.212152713,9.149388825,12,159
17664,148,-0.295414527,-0.459202865,3.085339851,0.798066238,-3.710782485,4.756245383,3,154
17666,148,-2.453997362,-1.108837544,5.375854415,-1.376478008,-5.172767340,6.616868840,2,149
17668,148,1.007926787,-0.129217218,4.911949306,2.134634028,-4.267974024,6.501872874,3,159
17669,148,0.850125968,-1.228990622,5.086613195,1.911590553,-5.325876152,6.192026447,9,160
17671,148,-2.272590529,-1.680199597,7.869080391,-1.208968204,-6.771741315,8.614557878,2,150
17674,148,-2.487044753,-1.576566054,8.037766822,-1.415260142,-6.740110169,8.818589111,3,150
17676,148,-1.125855304,-0.682930385,5.181208812,-0.026555023,-4.773346291,6.579240316,8,159
17678,148,-2.605150174,-1.839621787,8.187928599,-1.547893958,-7.035756620,8.844993952,4,151
17681,148,-1.430651768,-0.998380787,6.405544870,-0.339554786,-5.569746470,7.558621001,7,159
17682,148,0.644263981,-2.027680819,8.551384684,1.686998930,-7.528643176,8.981704331,4,151
17684,148,1.203375160,-0.186283053,4.961436208,2.326655901,-4.350747682,6.515350690,2,149
17686,148,-0.596481475,-0.703960253,5.669241747,0.504697310,-5.029878701,6.992540609,10,166
17688,148,-3.165161320,-1.896328189,8.144567969,-2.110669739,-7.039401340,8.800514976,2,149
17689,148,-1.913186382,-1.659269440,7.122000361,-0.855343633,-6.449224582,7.937305633,2,149
17690,148,-1.973677199,-1.653420592,7.359095412,-0.913340430,-6.543076346,8.155790482,3,150
17691,148,-1.854985903,-1.682820753,7.584103605,-0.794746364,-6.672666020,8.342130611,11,158
17692,148,-3.479741115,-1.913534618,8.891364374,-2.419330387,-7.360741962,9.477589704,2,149
17693,148,-0.249160274,-0.660165957,4.903943263,0.847499989,-4.678290427,6.309090732,8,166
17696,148,-2.003062425,-1.796215357,7.674269067,-0.948684387,-6.806089256,8.379762092,2,149
17697,148,-0.848680201,-1.660721238,6.878067612,0.204974892,-6.399993994,7.680440536,2,150
17699,148,-0.979542974,-1.753859430,7.792438596,0.076484618,-6.871415207,8.469824076,2,149
17700,148,0.831806755,-0.817382337,4.661948707,1.914770727,-4.771055586,5.986451817,7,155
17702,148,-1.813037418,-2.310091922,8.482044958,-0.783448951,-7.627028467,8.881196616,3,150
17703,148,0.945558441,-1.906089951,8.579815341,1.995375848,-7.446833914,9.049394167,3,153
17704,148,-2.101909289,-1.730579957,7.276042519,-1.046740946,-6.570192525,8.052041580,2,149
17706,149,-0.668315583,-2.447804443,9.427963029,0.312559928,-8.190068698,9.687737909,2,150
17712,149,-0.075943992,-0.522682759,3.137878521,1.000464559,-3.806087165,4.795943365,6,160
17714,149,0.269071710,-1.631890150,6.987714840,1.289907493,-6.465131255,7.798662777,2,150
